case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress05,0.03,0.16666666666666666,0.7275390625,1.0,1.0,0.0,0.00027586359855125354,1.1938401,0.1938401460647583,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7294921875,1.0,1.0,0.0,0.00027586359855125354,1.195412,0.1954120397567749,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7314453125,1.0,1.0,0.0,0.00027586359855125354,1.197396,0.19739603996276855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7333984375,1.0,1.0,0.0,0.00027586359855125354,1.199896,0.199895977973938,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7353515625,1.0,1.0,0.0,0.00027586359855125354,1.2029794,0.2029794454574585,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7373046875,1.0,1.0,0.0,0.00027586359855125354,1.2066754,0.20667541027069092,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7392578125,1.0,1.0,0.0,0.00027586359855125354,1.2109717,0.21097171306610107,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7412109375,1.0,1.0,0.0,0.00027586359855125354,1.2158157,0.21581566333770752,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7431640625,1.0,1.0,0.0,0.00027586359855125354,1.2211126,0.22111260890960693,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7451171875,1.0,1.0,0.0,0.00027586359855125354,1.2267276,0.22672760486602783,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7470703125,1.0,1.0,0.0,0.00027586359855125354,1.2324898,0.23248982429504395,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7490234375,1.0,1.0,0.0,0.00027586359855125354,1.2381988,0.23819875717163086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7509765625,1.0,1.0,0.0,0.00027586359855125354,1.2436361,0.2436361312866211,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7529296875,1.0,1.0,0.0,0.00027586359855125354,1.2322218,0.2322218418121338,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7548828125,1.0,1.0,0.0,0.00027586359855125354,1.2163384,0.2163383960723877,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7568359375,1.0,1.0,0.0,0.00027586359855125354,1.1997945,0.19979453086853027,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7587890625,1.0,1.0,0.0,0.00027586359855125354,1.1833692,0.18336915969848633,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7607421875,1.0,1.0,0.0,0.00027586359855125354,1.1678152,0.1678152084350586,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7626953125,1.0,1.0,0.0,0.00027586359855125354,1.153813,0.15381300449371338,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7646484375,1.0,1.0,0.0,0.00027586359855125354,1.1419332,0.14193320274353027,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7666015625,1.0,1.0,0.0,0.00027586359855125354,1.1326076,0.1326075792312622,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7685546875,1.0,1.0,0.0,0.00027586359855125354,1.1261113,0.12611126899719238,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7705078125,1.0,1.0,0.0,0.00027586359855125354,1.1225535,0.12255346775054932,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7724609375,1.0,1.0,0.0,0.00027586359855125354,1.1218779,0.12187790870666504,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7744140625,1.0,1.0,0.0,0.00027586359855125354,1.1238678,0.12386775016784668,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7763671875,1.0,1.0,0.0,0.00027586359855125354,1.1281621,0.12816214561462402,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7783203125,1.0,1.0,0.0,0.00027586359855125354,1.1342773,0.13427734375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7802734375,1.0,1.0,0.0,0.00027586359855125354,1.1416383,0.14163827896118164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7822265625,1.0,1.0,0.0,0.00027586359855125354,1.1496142,0.14961421489715576,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7841796875,1.0,1.0,0.0,0.00027586359855125354,1.1575636,0.15756356716156006,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7861328125,1.0,1.0,0.0,0.00027586359855125354,1.1648744,0.16487443447113037,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7880859375,1.0,1.0,0.0,0.00027586359855125354,1.1710091,0.17100906372070312,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7900390625,1.0,1.0,0.0,0.00027586359855125354,1.1755384,0.17553842067718506,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7919921875,1.0,1.0,0.0,0.00027586359855125354,1.1781731,0.17817306518554688,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7939453125,1.0,1.0,0.0,0.00027586359855125354,1.1787791,0.17877912521362305,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7958984375,1.0,1.0,0.0,0.00027586359855125354,1.1773825,0.1773824691772461,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7978515625,1.0,1.0,0.0,0.00027586359855125354,1.1741602,0.17416024208068848,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.7998046875,1.0,1.0,0.0,0.00027586359855125354,1.1694187,0.16941869258880615,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8017578125,1.0,1.0,0.0,0.00027586359855125354,1.1635599,0.1635599136352539,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8037109375,1.0,1.0,0.0,0.00027586359855125354,1.157045,0.15704500675201416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8056640625,1.0,1.0,0.0,0.00027586359855125354,1.1503509,0.1503509283065796,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8076171875,1.0,1.0,0.0,0.00027586359855125354,1.1439344,0.14393436908721924,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8095703125,1.0,1.0,0.0,0.00027586359855125354,1.1381968,0.13819682598114014,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8115234375,1.0,1.0,0.0,0.00027586359855125354,1.1334544,0.13345444202423096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8134765625,1.0,1.0,0.0,0.00027586359855125354,1.1299182,0.12991821765899658,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8154296875,1.0,1.0,0.0,0.00027586359855125354,1.1276797,0.127679705619812,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8173828125,1.0,1.0,0.0,0.00027586359855125354,1.1267043,0.12670433521270752,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8193359375,1.0,1.0,0.0,0.00027586359855125354,1.1268377,0.12683773040771484,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8212890625,1.0,1.0,0.0,0.00027586359855125354,1.1278162,0.12781620025634766,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8232421875,1.0,1.0,0.0,0.00027586359855125354,1.1292897,0.12928974628448486,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8251953125,1.0,1.0,0.0,0.00027586359855125354,1.1308529,0.13085293769836426,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8271484375,1.0,1.0,0.0,0.00027586359855125354,1.1320773,0.13207733631134033,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8291015625,1.0,1.0,0.0,0.00027586359855125354,1.1325506,0.13255059719085693,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8310546875,1.0,1.0,0.0,0.00027586359855125354,1.1319087,0.13190865516662598,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8330078125,1.0,1.0,0.0,0.00027586359855125354,1.1298685,0.1298685073852539,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8349609375,1.0,1.0,0.0,0.00027586359855125354,1.1262491,0.12624907493591309,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8369140625,1.0,1.0,0.0,0.00027586359855125354,1.1209909,0.12099087238311768,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8388671875,1.0,1.0,0.0,0.00027586359855125354,1.1141592,0.1141592264175415,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8408203125,1.0,1.0,0.0,0.00027586359855125354,1.1059463,0.10594630241394043,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8427734375,1.0,1.0,0.0,0.00027586359855125354,1.0966562,0.0966562032699585,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8447265625,1.0,1.0,0.0,0.00027586359855125354,1.0866851,0.08668506145477295,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8466796875,1.0,1.0,0.0,0.00027586359855125354,1.076491,0.07649099826812744,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8486328125,1.0,1.0,0.0,0.00027586359855125354,1.0665541,0.06655406951904297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8505859375,1.0,1.0,0.0,0.00027586359855125354,1.0573373,0.057337284088134766,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8525390625,1.0,1.0,0.0,0.00027586359855125354,1.0492471,0.049247145652770996,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8544921875,1.0,1.0,0.0,0.00027586359855125354,1.042598,0.04259800910949707,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8564453125,1.0,1.0,0.0,0.00027586359855125354,1.0375876,0.037587642669677734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8583984375,1.0,1.0,0.0,0.00027586359855125354,1.0342795,0.034279465675354004,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8603515625,1.0,1.0,0.0,0.00027586359855125354,1.0325991,0.03259909152984619,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8623046875,1.0,1.0,0.0,0.00027586359855125354,1.0323417,0.032341718673706055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8642578125,1.0,1.0,0.0,0.00027586359855125354,1.0331894,0.03318941593170166,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8662109375,1.0,1.0,0.0,0.00027586359855125354,1.0347421,0.034742116928100586,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8681640625,1.0,1.0,0.0,0.00027586359855125354,1.0365549,0.036554932594299316,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8701171875,1.0,1.0,0.0,0.00027586359855125354,1.0381813,0.038181304931640625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8720703125,1.0,1.0,0.0,0.00027586359855125354,1.0392212,0.03922116756439209,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8740234375,1.0,1.0,0.0,0.00027586359855125354,1.0393631,0.03936314582824707,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8759765625,1.0,1.0,0.0,0.00027586359855125354,1.038421,0.038421034812927246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8779296875,1.0,1.0,0.0,0.00027586359855125354,1.0363586,0.03635859489440918,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8798828125,1.0,1.0,0.0,0.00027586359855125354,1.0332992,0.03329920768737793,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8818359375,1.0,1.0,0.0,0.00027586359855125354,1.0295204,0.029520392417907715,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8837890625,1.0,1.0,0.0,0.00027586359855125354,1.0254335,0.02543354034423828,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8857421875,1.0,1.0,0.0,0.00027586359855125354,1.0215552,0.021555185317993164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8876953125,1.0,1.0,0.0,0.00027586359855125354,1.018466,0.01846599578857422,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8896484375,1.0,1.0,0.0,0.00027586359855125354,1.0167731,0.016773104667663574,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8916015625,1.0,1.0,0.0,0.00027586359855125354,1.01707,0.01707005500793457,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8935546875,1.0,1.0,0.0,0.00027586359855125354,1.0235758,0.023575782775878906,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8955078125,1.0,1.0,0.0,0.00027586359855125354,1.0412221,0.04122209548950195,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8974609375,1.0,1.0,0.0,0.00027586359855125354,1.0593646,0.05936455726623535,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.8994140625,1.0,1.0,0.0,0.00027586359855125354,1.0780929,0.07809293270111084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9013671875,1.0,1.0,0.0,0.00027586359855125354,1.0974811,0.0974811315536499,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9033203125,1.0,1.0,0.0,0.00027586359855125354,1.1175644,0.11756443977355957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9052734375,1.0,1.0,0.0,0.00027586359855125354,1.1383201,0.13832008838653564,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9072265625,1.0,1.0,0.0,0.00027586359855125354,1.1596504,0.15965044498443604,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9091796875,1.0,1.0,0.0,0.00027586359855125354,1.1813763,0.18137633800506592,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9111328125,1.0,1.0,0.0,0.00027586359855125354,1.203232,0.2032320499420166,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9130859375,1.0,1.0,0.0,0.00027586359855125354,1.224876,0.2248760461807251,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9150390625,1.0,1.0,0.0,0.00027586359855125354,1.2479968,0.24799680709838867,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9169921875,1.0,1.0,0.0,0.00027586359855125354,1.2745707,0.2745707035064697,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9189453125,1.0,1.0,0.0,0.00027586359855125354,1.2982291,0.2982290983200073,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9208984375,1.0,1.0,0.0,0.00027586359855125354,1.318138,0.3181380033493042,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9228515625,1.0,1.0,0.0,0.00027586359855125354,1.3336945,0.3336944580078125,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9248046875,1.0,1.0,0.0,0.00027586359855125354,1.3445772,0.34457719326019287,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9267578125,1.0,1.0,0.0,0.00027586359855125354,1.3507681,0.3507680892944336,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9287109375,1.0,1.0,0.0,0.00027586359855125354,1.3525441,0.35254406929016113,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9306640625,1.0,1.0,0.0,0.00027586359855125354,1.3504344,0.35043442249298096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9326171875,1.0,1.0,0.0,0.00027586359855125354,1.3451552,0.3451552391052246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9345703125,1.0,1.0,0.0,0.00027586359855125354,1.3375263,0.3375263214111328,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9365234375,1.0,1.0,0.0,0.00027586359855125354,1.3289121,0.3289121389389038,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9384765625,1.0,1.0,0.0,0.00027586359855125354,1.3194183,0.3194183111190796,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9404296875,1.0,1.0,0.0,0.00027586359855125354,1.3085213,0.3085212707519531,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9423828125,1.0,1.0,0.0,0.00027586359855125354,1.2988919,0.29889190196990967,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9443359375,1.0,1.0,0.0,0.00027586359855125354,1.2898496,0.2898496389389038,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9462890625,1.0,1.0,0.0,0.00027586359855125354,1.2813939,0.2813938856124878,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9482421875,1.0,1.0,0.0,0.00027586359855125354,1.273296,0.2732959985733032,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9501953125,1.0,1.0,0.0,0.00027586359855125354,1.2651196,0.2651195526123047,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9521484375,1.0,1.0,0.0,0.00027586359855125354,1.256265,0.2562650442123413,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9541015625,1.0,1.0,0.0,0.00027586359855125354,1.2460283,0.24602830410003662,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9560546875,1.0,1.0,0.0,0.00027586359855125354,1.2336777,0.23367774486541748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9580078125,1.0,1.0,0.0,0.00027586359855125354,1.2185376,0.2185375690460205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9599609375,1.0,1.0,0.0,0.00027586359855125354,1.2000709,0.20007085800170898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9619140625,1.0,1.0,0.0,0.00027586359855125354,1.1779517,0.17795169353485107,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9638671875,1.0,1.0,0.0,0.00027586359855125354,1.1521138,0.15211379528045654,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9658203125,1.0,1.0,0.0,0.00027586359855125354,1.122769,0.12276899814605713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9677734375,1.0,1.0,0.0,0.00027586359855125354,1.0903934,0.09039342403411865,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9697265625,1.0,1.0,0.0,0.00027586359855125354,1.055682,0.05568194389343262,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9716796875,1.0,1.0,0.0,0.00027586359855125354,1.019482,0.019482016563415527,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9736328125,1.0,1.0,0.0,0.00027586359855125354,0.9827137,0.017286300659179688,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9755859375,1.0,1.0,0.0,0.00027586359855125354,0.946291,0.05370897054672241,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9775390625,1.0,1.0,0.0,0.00027586359855125354,0.911055,0.08894497156143188,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9794921875,1.0,1.0,0.0,0.00027586359855125354,0.8777251,0.12227487564086914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9814453125,1.0,1.0,0.0,0.00027586359855125354,0.8468784,0.15312159061431885,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9833984375,1.0,1.0,0.0,0.00027586359855125354,0.81894606,0.18105393648147583,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9853515625,1.0,1.0,0.0,0.00027586359855125354,0.79422855,0.20577144622802734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9873046875,1.0,1.0,0.0,0.00027586359855125354,0.77291346,0.22708654403686523,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9892578125,1.0,1.0,0.0,0.00027586359855125354,0.755094,0.2449060082435608,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress05,0.03,0.16666666666666666,0.9912109375,1.0,1.0,0.0,0.00027586359855125354,0.7407799,0.2592201232910156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
