x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.0712890625,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.90552706,0.8477558,0.9359537,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.14116949,-0.17200133,-0.11476979,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6487694,1.5875614,1.6698947
0.0732421875,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.90996546,0.84616524,0.937111,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.14378878,-0.17024219,-0.113640994,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6456176,1.5963695,1.6712174
0.0751953125,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9144079,0.844249,0.9388439,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.14640158,-0.16834778,-0.112856925,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.643078,1.6056182,1.6730214
0.0771484375,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9187148,0.84213454,0.94114965,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.14891788,-0.16632769,-0.11248273,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6413969,1.6151587,1.6752455
0.0791015625,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.92275786,0.8399681,0.94396377,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.15126726,-0.16419,-0.112544924,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6407505,1.6248116,1.677751
0.0810546875,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9264272,0.8379062,0.94716597,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.15339929,-0.16194731,-0.11302957,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6412349,1.6343606,1.6803299
0.0830078125,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9296334,0.8361029,0.9505926,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.15528446,-0.15961868,-0.11388576,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.643556,1.6428604,1.6827192
0.0849609375,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9323114,0.83469886,0.9540589,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.15691155,-0.15723038,-0.11503494,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6521224,1.6455559,1.6846356
0.0869140625,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.93442386,0.8338113,0.9573816,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.15481201,-0.15828598,-0.11638245,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6597769,1.6491812,1.6858088
0.0888671875,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9359618,0.8335242,0.9603998,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.15239257,-0.15942556,-0.11782825,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.66625,1.6535429,1.6860193
0.0908203125,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9369476,0.8338826,0.9629863,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.14999601,-0.16035905,-0.11927751,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6713188,1.6584152,1.685126
0.0927734375,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.93743473,0.83488834,0.965054,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.14763913,-0.16112313,-0.1206463,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6748271,1.6635566,1.6830832
0.0947265625,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9375053,0.8365014,0.96655196,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.14533108,-0.16175956,-0.12186438,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.676708,1.6687303,1.6799464
0.0966796875,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.93726367,0.838645,0.9674569,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.14307573,-0.16231325,-0.122876406,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6758635,1.6737167,1.6769959
0.0986328125,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.93682784,0.8412144,0.967765,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.14087519,-0.16282877,-0.123639405,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6758223,1.671058,1.6783265
0.1005859375,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9363185,0.8440885,0.96748286,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.13873434,-0.16334718,-0.12412432,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6734077,1.6658052,1.6824102
0.1025390625,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.93584824,0.84713906,0.966623,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.13666499,-0.16390345,-0.12431407,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6700373,1.6604025,1.6858616
0.1044921875,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9355126,0.85023874,0.965205,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.1346884,-0.16452217,-0.12420645,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6660395,1.655148,1.6886207
0.1064453125,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9353841,0.85326564,0.9632589,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.13283682,-0.16521448,-0.12381554,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6617578,1.6503123,1.6906729
0.1083984375,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9355082,0.85610306,0.9608304,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.13115102,-0.16597617,-0.123171955,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6575271,1.6461245,1.6920438
0.1103515625,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.93590426,0.8586383,0.9579875,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.12967718,-0.16678593,-0.12232363,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6536536,1.6427586,1.6927924
0.1123046875,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9365671,0.86076313,0.9548222,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.12845966,-0.167606,-0.12133196,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6503962,1.6403286,1.6930047
0.1142578125,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9374688,0.86237615,0.951448,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.1275348,-0.16838494,-0.12026888,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6479584,1.6388788,1.6927816
0.1162109375,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9385631,0.8633923,0.94799304,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.12692311,-0.16906187,-0.119211346,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6464767,1.6383889,1.6922394
0.1181640625,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9397872,0.8637529,0.9445883,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.12662429,-0.16957402,-0.11823571,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.6460218,1.6387687,1.6914986
0.1201171875,0.886704,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.8867039999999998,0.9410655,0.8634392,0.94135344,-0.181424,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.18142400000000006,-0.12661612,-0.16986263,-0.11741188,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.73023,1.646594,1.6398674,1.6906844
