case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress01,0.02666666666666667,0.33333333333333337,0.3818359375,1.0,1.0,0.0,1.0896639682550106e-06,0.839418,0.16058200597763062,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.3837890625,1.0,1.0,0.0,1.0896639682550106e-06,0.8286354,0.17136460542678833,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.3857421875,1.0,1.0,0.0,1.0896639682550106e-06,0.81761575,0.18238425254821777,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.3876953125,1.0,1.0,0.0,1.0896639682550106e-06,0.80652505,0.19347494840621948,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.3896484375,1.0,1.0,0.0,1.0896639682550106e-06,0.7955204,0.20447957515716553,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.3916015625,1.0,1.0,0.0,1.0896639682550106e-06,0.78473836,0.21526163816452026,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.3935546875,1.0,1.0,0.0,1.0896639682550106e-06,0.7742815,0.22571849822998047,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.3955078125,1.0,1.0,0.0,1.0896639682550106e-06,0.7561327,0.24386727809906006,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.3974609375,1.0,1.0,0.0,1.0896639682550106e-06,0.7300065,0.26999348402023315,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.3994140625,1.0,1.0,0.0,1.0896639682550106e-06,0.7062648,0.29373520612716675,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4013671875,1.0,1.0,0.0,1.0896639682550106e-06,0.68559754,0.3144024610519409,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4033203125,1.0,1.0,0.0,1.0896639682550106e-06,0.66819894,0.33180105686187744,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4052734375,1.0,1.0,0.0,1.0896639682550106e-06,0.65388715,0.34611284732818604,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4072265625,1.0,1.0,0.0,2.5280481519633078e-06,0.6422917,0.35770827531814575,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4091796875,1.0,1.0,0.0,2.5280481519633078e-06,0.6329967,0.36700332164764404,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4111328125,1.0,1.0,0.0,2.5280481519633078e-06,0.6256072,0.3743928074836731,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4130859375,1.0,1.0,0.0,2.5280481519633078e-06,0.6197449,0.3802551031112671,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4150390625,1.0,1.0,0.0,0.00012884701910155247,0.6150123,0.3849877119064331,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4169921875,1.0,1.0,0.0,0.00012884701910155247,0.6109597,0.3890402913093567,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4189453125,1.0,1.0,0.0,0.00012884701910155247,0.607085,0.3929150104522705,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4208984375,1.0,1.0,0.0,0.00012884701910155247,0.6028734,0.39712661504745483,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4228515625,1.0,0.9954576250741872,0.0045423749258127755,0.00031891886439228584,0.597866,0.4021340012550354,0.9818235115379393,0.018176488462060658,0.9954558778844849,0.004544122115515137,0.9954558794495028,0.004544120550497244,0.9954576250741872,0.0045423749258127755,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4248046875,1.0,0.9863722792556863,0.013627720744313732,0.00031891886439228584,0.5917204,0.4082795977592468,0.9818235115379393,0.018176488462060658,0.9863676336534545,0.013632366346545521,0.9863676378146801,0.013632362185319935,0.9863722792556863,0.013627720744313732,1.0,0.0
stress01,0.02666666666666667,0.33333333333333337,0.4267578125,1.0,0.9772869334371854,0.022713066562814577,0.00031891886439228584,0.58424276,0.4157572388648987,0.9818235115379393,0.018176488462060658,0.9772793894224242,0.022720610577575795,0.9772793961798575,0.022720603820142515,0.9772869334371854,0.022713066562814577,0.9993995890626667,0.0006004109373333177
stress01,0.02666666666666667,0.33333333333333337,0.4287109375,1.0,0.9681772083846985,0.03182279161530155,0.00031891886439228584,0.57537997,0.42462003231048584,0.9818235115379393,0.018176488462060658,0.9681911451913938,0.03180885480860618,0.9681911327077171,0.03180886729228294,0.9681772083846985,0.03182279161530155,0.9901957616014598,0.009804238398540166
stress01,0.02666666666666667,0.33333333333333337,0.4306640625,0.9857029214062459,0.9503866785453704,0.035316242860875535,0.02144883647634932,0.56519645,0.42050646688125204,0.9257248689215323,0.05997805248471366,0.9492003395760668,0.03650258183017918,0.9492003575393441,0.03650256386690187,0.9503866785453704,0.035316242860875535,0.9736000139685429,0.012102907437703037
stress01,0.02666666666666667,0.33333333333333337,0.4326171875,0.96310810510433,0.9350720457965304,0.02803605930779962,0.02144883647634932,0.5538496,0.4092585272005824,0.9257248689215323,0.03738323618279771,0.9335500258063771,0.029558079297952844,0.9335500488524608,0.029558056251869136,0.9350720457965304,0.02803605930779962,0.9543512094990897,0.008756895605240289
stress01,0.02666666666666667,0.33333333333333337,0.4345703125,0.9409295460263185,0.9175910920915639,0.023338453934754644,0.02144883647634932,0.5415692,0.39936037269028946,0.9257248689215323,0.015204677104786235,0.9178997120366874,0.0230298339896311,0.9178997073636338,0.02302983866268471,0.9175910920915639,0.023338453934754644,0.9342543449982881,0.006675201028030431
stress01,0.02666666666666667,0.33333333333333337,0.4365234375,0.9191614660662394,0.8998496592526645,0.019311806813574917,0.02144883647634932,0.5286401,0.3905213746470194,0.9257248689215323,0.006563402855292888,0.9022493982669978,0.016912067799241592,0.9022493619306904,0.016912104135549,0.8998496592526645,0.019311806813574917,0.9139678643365716,0.005193601729667763
stress01,0.02666666666666667,0.33333333333333337,0.4384765625,0.8977981408382222,0.8833768452805333,0.014421295557688896,0.004964075523063788,0.51537544,0.38242270548589674,0.8566210013804221,0.041177139457800105,0.8828462517751138,0.014951889063108403,0.8828463522434953,0.0149517885947269,0.8833768452805333,0.014421295557688896,0.893748159396505,0.004049981441717199
stress01,0.02666666666666667,0.33333333333333337,0.4404296875,0.8768338994256032,0.865961369906899,0.01087252951870421,0.004964075523063788,0.5032076,0.37362627546701555,0.8566210013804221,0.020212898045181116,0.8653627515119859,0.011471147913617252,0.8653628648609445,0.0114710345646587,0.865961369906899,0.01087252951870421,0.8737069798094097,0.003126919616193491
stress01,0.02666666666666667,0.33333333333333337,0.4423828125,0.8562631241300352,0.8472712505908351,0.008991873539200168,0.004964075523063788,0.49816236,0.3581007651307829,0.8566210013804221,0.0003578772503868288,0.8478792512488582,0.008383872881177035,0.8478791361233592,0.008383988006676057,0.8472712505908351,0.008991873539200168,0.8539007552126303,0.0023623689174049334
stress01,0.02666666666666667,0.33333333333333337,0.4443359375,0.8360802502205973,0.829874539743421,0.006205710477176329,0.004964075523063788,0.49335304,0.3427272111943369,0.8566210013804221,0.02054075115982479,0.8303957509857304,0.005684499234866913,0.8303956522938892,0.005684597926708057,0.829874539743421,0.006205710477176329,0.8343627880241025,0.0017174621964948233
stress01,0.02666666666666667,0.33333333333333337,0.4462890625,0.8162797656828998,0.8124384951196519,0.0038412705632479005,0.004030810319676769,0.48840806,0.3278717068011402,0.7858568668165098,0.030422898866390047,0.8119439854890335,0.004335780193866379,0.8119443588428615,0.004335406840038303,0.8124384951196519,0.0038412705632479005,0.8151132680366089,0.0011664976462909538
stress01,0.02666666666666667,0.33333333333333337,0.4482421875,0.7968562109681943,0.7949184286888565,0.0019377822793377186,0.004030810319676769,0.4830009,0.3138553066465237,0.7858568668165098,0.010999344151684465,0.7945525730406844,0.0023036379275098717,0.794552849261001,0.002303361707193252,0.7949184286888565,0.0019377822793377186,0.7961649619771518,0.000691248991042448
stress01,0.02666666666666667,0.33333333333333337,0.4501953125,0.7778041787424832,0.7766959272105546,0.0011082515319286168,0.004030810319676769,0.47690356,0.3009006209650784,0.7858568668165098,0.008052688074026593,0.7771611605923352,0.0006430181501480003,0.7771608093420191,0.0006433694004640556,0.7766959272105546,0.0011082515319286168,0.7775260407741826,0.0002781379683005625
stress01,0.02666666666666667,0.33333333333333337,0.4521484375,0.7591183136356249,0.7593746162469761,0.00025630261135123344,0.004030810319676769,0.4700082,0.28911011918906115,0.7858568668165098,0.026738553180884916,0.7597697481439861,0.0006514345083612483,0.7597694498201574,0.000651136184532497,0.7593746162469761,0.00025630261135123344,0.7592015301465337,8.321651090881232e-05
stress01,0.02666666666666667,0.33333333333333337,0.4541015625,0.740793311990444,0.7429756214773763,0.002182309486932321,0.004435082029186788,0.4623129,0.27848040500992943,0.7174897017936289,0.02330361019681504,0.7424303101859436,0.0016369981954996726,0.7424307890794893,0.0016374770890453805,0.7429756214773763,0.002182309486932321,0.7411941594067155,0.00040084741627155474
stress01,0.02666666666666667,0.33333333333333337,0.4560546875,0.7228239216118401,0.7261426920795572,0.0033187704677171137,0.004435082029186788,0.45388782,0.2689361013680046,0.7174897017936289,0.005334219818211139,0.7258032379244005,0.0029793163125604316,0.7258035360337676,0.0029796144219275122,0.7261426920795572,0.0033187704677171137,0.7235050307583579,0.0006811091465178665
stress01,0.02666666666666667,0.33333333333333337,0.4580078125,0.7052049415158939,0.7086969117248701,0.0034919702089762916,0.004435082029186788,0.4448454,0.2603595333146762,0.7174897017936289,0.012284760277735063,0.7091761656628573,0.003971224146963492,0.7091757447810211,0.003970803265127221,0.7086969117248701,0.0034919702089762916,0.7061340555952704,0.0009291140793765695
stress01,0.02666666666666667,0.33333333333333337,0.4599609375,0.6879312216789765,0.6921435818927121,0.004212360213735611,0.004435082029186788,0.43532947,0.2526017546207947,0.7174897017936289,0.029558480114652452,0.6925490934013142,0.004617871722337741,0.6925487372802376,0.004617515601261113,0.6921435818927121,0.004212360213735611,0.6890802745935944,0.0011490529146179762
stress01,0.02666666666666667,0.33333333333333337,0.4619140625,0.6709976627868592,0.676798395424362,0.0058007326375028034,0.004204886833389498,0.42552283,0.24547482872428295,0.6528402887241647,0.018157374062694576,0.6763034128858099,0.0053057500989506234,0.6763042819704319,0.0053066191835726695,0.676798395424362,0.0058007326375028034,0.6723421839108272,0.00134452112396799
stress01,0.02666666666666667,0.33333333333333337,0.4638671875,0.6543992159838188,0.660947379437215,0.006548163453396261,0.004204886833389498,0.41565886,0.23874035458512188,0.6528402887241647,0.0015589272596541193,0.6606613301113797,0.006262114127560947,0.660661832353481,0.006262616369662188,0.660947379437215,0.006548163453396261,0.6559179404449169,0.001518724461098131
stress01,0.02666666666666667,0.33333333333333337,0.4658203125,0.6381308826217472,0.6445958448108033,0.006464962189056123,0.004204886833389498,0.40601984,0.2321110459575474,0.6528402887241647,0.014709406102417444,0.6450192473369496,0.0068883647152023775,0.6450185039316864,0.00688762130993914,0.6445958448108033,0.006464962189056123,0.6398053835398831,0.0016745009181359238
stress01,0.02666666666666667,0.33333333333333337,0.4677734375,0.622187714009261,0.6290195352242782,0.006831821215017242,0.004204886833389498,0.39691678,0.2252709371137379,0.6528402887241647,0.03065257471490368,0.6293771645625195,0.007189450553258481,0.6293765366410595,0.0071888226317985415,0.6290195352242782,0.006831821215017242,0.6240019992877819,0.0018142852785208996
stress01,0.02666666666666667,0.33333333333333337,0.4697265625,0.6065648111608068,0.6147124038158402,0.008147592655033398,0.004362923958434432,0.38865533,0.21790947644973202,0.5923530395981876,0.014211771562619213,0.6142298969060428,0.0076650857452359444,0.6142319367072381,0.0076671255464312305,0.6147124038158402,0.008147592655033398,0.6085049683380861,0.0019401571772792447
stress01,0.02666666666666667,0.33333333333333337,0.4716796875,0.5912573245457725,0.5999136654339032,0.00865634088813072,0.004362923958434432,0.37843588,0.2128214446000175,0.5923530395981876,0.001095715052415125,0.5996453253674727,0.008388000821700214,0.5996464597769021,0.008389135231129607,0.5999136654339032,0.00865634088813072,0.5933112945598983,0.002053970014125772
stress01,0.02666666666666667,0.33333333333333337,0.4736328125,0.5762604538375928,0.584653514652494,0.00839306081490121,0.004362923958434432,0.36814326,0.20811719335861945,0.5923530395981876,0.016092585760594802,0.5850607538289025,0.008800299991309712,0.5850590322225546,0.008798578384961786,0.584653514652494,0.00839306081490121,0.5784179252646307,0.002157471427037816
stress01,0.02666666666666667,0.33333333333333337,0.4755859375,0.5615694476628591,0.5701325744905131,0.008563126827654033,0.004362923958434432,0.3589086,0.20266085400822653,0.5923530395981876,0.030783591935328536,0.5704761822903325,0.008906734627473378,0.5704747296860556,0.008905282023196515,0.5701325744905131,0.008563126827654033,0.5638218099070482,0.002252362244189121
stress01,0.02666666666666667,0.33333333333333337,0.4775390625,0.5471796033504279,0.5569114780626284,0.009731874712200494,0.0049042208962030215,0.35081863,0.1963609693172248,0.536163716415604,0.011015886934823915,0.5564073263619176,0.009227723011489664,0.556411073495402,0.009231470144974052,0.5569114780626284,0.009731874712200494,0.5495199107759735,0.0023403074255455847
stress01,0.02666666666666667,0.33333333333333337,0.4794921875,0.5330862666805276,0.5431847476895788,0.010098481009051197,0.0049042208962030215,0.34386498,0.18922128932075588,0.536163716415604,0.0030774497350763985,0.5429115863977085,0.009825319717180925,0.5429136166830809,0.009827350002553303,0.5431847476895788,0.010098481009051197,0.5355092031471964,0.0024229364666688014
stress01,0.02666666666666667,0.33333333333333337,0.4814453125,0.5192848316338673,0.5289940968922379,0.00970926525837057,0.0049042208962030215,0.33792934,0.18135549341708568,0.536163716415604,0.016878884781736714,0.5294158464334995,0.010131014799632188,0.5294127117583097,0.010127880124442434,0.5289940968922379,0.00970926525837057,0.5217866844074547,0.0025018527735873874
stress01,0.02666666666666667,0.33333333333333337,0.4833984375,0.5057707401407466,0.5155645430179709,0.009793802877224311,0.0049042208962030215,0.332781,0.17298975311643938,0.536163716415604,0.030392976274857375,0.5159201064692904,0.010149366328543796,0.5159174637256234,0.010146723584876782,0.5155645430179709,0.009793802877224311,0.5083493918201267,0.002578651679380095
stress01,0.02666666666666667,0.33333333333333337,0.4853515625,0.49253948183016133,0.5034192708043652,0.010879788974203886,0.004737378840540547,0.3280826,0.16445689053491902,0.4843871198845151,0.008152361945646225,0.5029705662207705,0.010431084390609191,0.5029766139546065,0.010437132124445136,0.5034192708043652,0.010879788974203886,0.49519442604974906,0.0026549442195877293
stress01,0.02666666666666667,0.33333333333333337,0.4873046875,0.47958659377891283,0.49081835575989785,0.011231761980985022,0.004737378840540547,0.32341576,0.1561708375533269,0.4843871198845151,0.004800526105602276,0.4905816019966002,0.010995008217687396,0.4905847930131341,0.010998199234221295,0.49081835575989785,0.011231761980985022,0.48231898099292536,0.0027323872140125327
stress01,0.02666666666666667,0.33333333333333337,0.4892578125,0.4669076602607173,0.4778205629904979,0.010912902729780627,0.004737378840540547,0.3183252,0.14858246852449597,0.4843871198845151,0.01747945962379782,0.47819263777243,0.011284977511712702,0.4781876228710216,0.01127996261030434,0.4778205629904979,0.010912902729780627,0.46972037915436327,0.0028127188936459824
stress01,0.02666666666666667,0.33333333333333337,0.4912109375,0.45449831249531203,0.4654902899832994,0.010991977487987359,0.004737378840540547,0.31238773,0.14211057784374648,0.4843871198845151,0.029888807389203076,0.4658036735482597,0.01130536105294766,0.46579944969929815,0.011301137203986122,0.4654902899832994,0.010991977487987359,0.45739610656336294,0.0028977940680509073
stress01,0.02666666666666667,0.33333333333333337,0.4931640625,0.44235422839756466,0.4542421869705482,0.011887958572983526,0.00349671920456003,0.30528608,0.1370681487524078,0.43705200262224175,0.005302225775322911,0.4539397565211359,0.01158552812357122,0.45394889379066755,0.011594665393102888,0.4542421869705482,0.011887958572983526,0.44534383664406174,0.0029896082464970775
stress01,0.02666666666666667,0.33333333333333337,0.4951171875,0.43047113232658213,0.44283336022925507,0.01236222790267294,0.00349671920456003,0.29901698,0.1314541500096113,0.43705200262224175,0.006580870295659624,0.44268125392187313,0.012210121595291001,0.44268584947873824,0.012214717152156107,0.44283336022925507,0.01236222790267294,0.4335614307402556,0.0030902984136734757
stress01,0.02666666666666667,0.33333333333333337,0.4970703125,0.41884479483481724,0.4311757990330865,0.012331004198269269,0.00349671920456003,0.2950684,0.12377638181563694,0.43705200262224175,0.018207207787424518,0.4314227513226104,0.01257795648779314,0.4314152902034168,0.012570495368599555,0.4311757990330865,0.012331004198269269,0.4220468815277926,0.0032020866929753367
stress01,0.02666666666666667,0.33333333333333337,0.4990234375,0.4074710324171777,0.4199566642560772,0.012485631838899502,0.00349671920456003,0.29098076,0.1164902761343713,0.43705200262224175,0.02958097020506406,0.4201642487233476,0.01269321630616993,0.42015797701614443,0.012686944598966743,0.4199566642560772,0.012485631838899502,0.410798072119701,0.0033270397025232934
stress01,0.02666666666666667,0.33333333333333337,0.5009765625,0.3963457072601353,0.3943190990904131,0.002026608169722166,0.0036318911754136735,0.32645094,0.06989476331329691,0.3943190990904131,0.002026608169722166,0.3943190990904131,0.002026608169722166,0.3943190990904131,0.002026608169722166,0.3943190990904131,0.002026608169722166,0.39981131512332213,0.003465607863186837
stress01,0.02666666666666667,0.33333333333333337,0.5029296875,0.3854647269908323,0.3943190990904131,0.008854372099580843,0.0036318911754136735,0.32145756,0.06400716216005226,0.3943190990904131,0.008854372099580843,0.3943190990904131,0.008854372099580843,0.3943190990904131,0.008854372099580843,0.3943190990904131,0.008854372099580843,0.3890609902493159,0.003596263258483612
stress01,0.02666666666666667,0.33333333333333337,0.5048828125,0.37482404442619066,0.3943190990904131,0.019495054664222466,0.0036318911754136735,0.31581005,0.059013989885556506,0.3943190990904131,0.019495054664222466,0.3943190990904131,0.019495054664222466,0.3943190990904131,0.019495054664222466,0.3943190990904131,0.019495054664222466,0.37856741900540536,0.0037433745792146977
stress01,0.02666666666666667,0.33333333333333337,0.5068359375,0.36441965732202086,0.3943190990904131,0.029899441768392265,0.0036318911754136735,0.30958036,0.05483930143937621,0.3943190990904131,0.029899441768392265,0.3943190990904131,0.029899441768392265,0.3943190990904131,0.029899441768392265,0.3943190990904131,0.029899441768392265,0.36835603552693896,0.003936378204918101
stress01,0.02666666666666667,0.33333333333333337,0.5087890625,0.35424760812212874,0.37067502364455124,0.016427415522422495,0.017206324210395495,0.30287105,0.05137655967165877,0.35653294062327945,0.0022853325011507053,0.3694658940477675,0.01521828592563873,0.36949450476161133,0.015246896639482588,0.37067502364455124,0.016427415522422495,0.35845040340703055,0.004202795284901806
stress01,0.02666666666666667,0.33333333333333337,0.5107421875,0.34430398370742443,0.3609425948974175,0.016638611189993047,0.017206324210395495,0.29583177,0.04847221400260571,0.35653294062327945,0.012228956915855016,0.3608439250981088,0.016539941390684376,0.3608462598465101,0.016542276139085654,0.3609425948974175,0.016638611189993047,0.34886098106846697,0.004556997361042536
stress01,0.02666666666666667,0.33333333333333337,0.5126953125,0.33458491514503114,0.35149388025386397,0.01690896510883283,0.017206324210395495,0.28866795,0.045916968091121835,0.35653294062327945,0.021948025478248312,0.3522219561484501,0.017637041003418952,0.35220472824241583,0.017619813097384696,0.35149388025386397,0.01690896510883283,0.3395739397905329,0.004989024645501772
stress01,0.02666666666666667,0.33333333333333337,0.5146484375,0.3250865774373922,0.3430202636972851,0.01793368625989289,0.017206324210395495,0.2816303,0.04345627000140284,0.35653294062327945,0.03144636318588723,0.3435999871987914,0.018513409761399202,0.34358626964258054,0.018499692205188323,0.3430202636972851,0.01793368625989289,0.3305584330114514,0.005471855574059159
stress01,0.02666666666666667,0.33333333333333337,0.5166015625,0.31580518927138,0.33487151380481955,0.019066324533439538,0.004573414343598219,0.27498776,0.04081743206541688,0.32534334749314353,0.009538158221763515,0.33458929226848577,0.018784102997105756,0.3346182224625172,0.018813033191137196,0.33487151380481955,0.019066324533439538,0.3217467898951202,0.005941600623740162
stress01,0.02666666666666667,0.33333333333333337,0.5185546875,0.3067370127674045,0.32831987352402314,0.021582860756618638,0.004573414343598219,0.26898938,0.03774762859305758,0.32534334749314353,0.018606334725739027,0.3284253290849243,0.021688316317519774,0.3284145189607991,0.02167750619339459,0.32831987352402314,0.021582860756618638,0.31320282453354464,0.006465811766140139
stress01,0.02666666666666667,0.33333333333333337,0.5205078125,0.30629468845082664,0.32215888773482787,0.015864199284001235,0.004573414343598219,0.26240262,0.04389206455899619,0.32534334749314353,0.019048659042316896,0.3222613659013628,0.01596667745053615,0.32225086098639294,0.015956172535566304,0.32215888773482787,0.015864199284001235,0.3054134106765839,0.0008812777742427391
stress01,0.02666666666666667,0.33333333333333337,0.5224609375,0.30629468845082664,0.3160231149089035,0.009728426458076866,0.004573414343598219,0.25067255,0.055622139441503515,0.32534334749314353,0.019048659042316896,0.3160974027178013,0.009802714266974655,0.3160897875628648,0.009795099112038186,0.3160231149089035,0.009728426458076866,0.3006372828579975,0.005657405592829123
stress01,0.02666666666666667,0.33333333333333337,0.5244140625,0.30629468845082664,0.3169444967893337,0.010649808338507039,0.12662179152077402,0.24057248,0.06572220610333823,0.3072212351547874,0.0009265467039607511,0.3123716155785777,0.006076927127751042,0.31242124420524425,0.0061265557544176175,0.3169444967893337,0.010649808338507039,0.300125168659097,0.0061695197917296385
stress01,0.02666666666666667,0.33333333333333337,0.5263671875,0.30629468845082664,0.3069789679616162,0.0006842795107895872,0.12662179152077402,0.23223892,0.0740557699079647,0.3072212351547874,0.0009265467039607511,0.30893802862938413,0.002643340178557496,0.30891676730943796,0.002622078858611321,0.3069789679616162,0.0006842795107895872,0.3004840572700241,0.00581063118080255
stress01,0.02666666666666667,0.33333333333333337,0.5283203125,0.30629468845082664,0.303980147943272,0.002314540507554641,0.12662179152077402,0.22573489,0.08055979894353293,0.3072212351547874,0.0009265467039607511,0.30550444168019064,0.0007902467706359939,0.3054878988046351,0.0008067896461915192,0.303980147943272,0.002314540507554641,0.30170453335078934,0.004590155100037296
