x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.5263671875,0.18461618544761443,1.077089786529541,0.25984521524318593,0.25577154590433027,0.25550674097824716,0.25577154590433027,0.1841468933015008,7.343320078844771,-0.008818745613098145,7.708546621094804,7.690586639011196,7.689361360122423,7.690586639011196,7.354624008156181,93.92451086582724,0.021008063107728958,93.85088251260626,93.80040489342471,93.7971466305274,93.80040489342471,93.69121002750244
0.5283203125,0.18470196839764125,1.068455457687378,0.25984521524318593,0.2639188845820416,0.26403248063666396,0.2639188845820416,0.18421824621854338,7.384647631531788,-0.006091445684432983,7.708546621094804,7.725952167458845,7.726447216832721,7.725952167458845,7.394767138465318,93.9857054407041,0.019984997808933258,93.85088251260626,93.901327640399,93.90272238463072,93.901327640399,93.75664423417675
0.5302734375,0.18478793081920242,1.0548877716064453,0.25984521524318593,0.27206622325975294,0.2724380278790125,0.27206622325975294,0.18429586441131504,7.425970451778673,-0.0038305819034576416,7.708546621094804,7.759199572353141,7.760723774684879,7.759199572353141,7.434960096364851,94.04703754388132,0.018874431028962135,93.85088251260626,94.00212625977208,94.00668613787785,94.00212625977208,93.82193190434138
0.5322265625,0.18487409969589547,1.0378930568695068,0.297304580903168,0.2811362057506014,0.28085930419137417,0.2811362057506014,0.18438873201695605,7.467291927237246,-0.0026003122329711914,7.847594253470478,7.791281138783123,7.790211097122307,7.791281138783123,7.4752016793836615,94.10849060471719,0.01771192066371441,94.27703873738479,94.10575435896041,94.10281248952718,94.10575435896041,93.88708351602513
0.5341796875,0.18496043870017892,1.019368052482605,0.297304580903168,0.29191512251897916,0.2915819381359474,0.29191512251897916,0.1845110289723373,7.508619393217611,-0.002985924482345581,7.847594253470478,7.829516332668718,7.828329455533243,7.829516332668718,7.515490743017965,94.17002877912493,0.016535183414816856,94.27703873738479,94.2199842996709,94.21645089784519,94.2199842996709,93.95211348167047
0.5361328125,0.18504687508066642,1.0013420581817627,0.297304580903168,0.3026940392873569,0.3028341747587527,0.3026940392873569,0.1846841186094897,7.549960144016769,-0.005529284477233887,7.847594253470478,7.865028420585755,7.86549468990091,7.865028420585755,7.55582621167361,94.23161651570925,0.015379727818071842,94.27703873738479,94.33405569408946,94.33553995650405,94.33405569408946,94.0170422482443
0.5380859375,0.1851333403962575,0.985759437084198,0.297304580903168,0.31347295605573466,0.3139429065265979,0.31347295605573466,0.18493886846195723,7.591317529955449,-0.01065284013748169,7.847594253470478,7.898098308418001,7.899555919911171,7.898098308418001,7.5962070895115,94.29323772114384,0.014275304973125458,94.27703873738479,94.44798489728514,94.45295606109678,94.44798489728514,94.08189914082874
0.5400390625,0.18521981236536908,0.9891794323921204,0.34607654939020793,0.32541588002520616,0.3250404575866782,0.3254052762394369,0.1853182350161327,7.632689589728251,-0.018596947193145752,7.987172140423935,7.930359964256764,7.9292022297083795,7.930327300770045,7.63663247116073,94.35490243144801,0.01324422750622034,94.76310456281634,94.56625299201956,94.5626398428214,94.56615094121427,94.14672604857786
0.5419921875,0.18530633185668452,1.012170672416687,0.34607654939020793,0.339189659601874,0.338737878757637,0.33917689907720816,0.18588003835132821,7.674070867603936,-0.02938133478164673,7.987172140423935,7.969003756079822,7.967729859061979,7.968967821502746,7.677101552470809,94.41663778692975,0.01230120100080967,94.76310456281634,94.69753500124136,94.69320027795716,94.69741257024245,94.21158202679425
0.5439453125,0.18539298249012215,1.037859559059143,0.34607654939020793,0.35296343917854184,0.3531606930146181,0.3529690106021044,0.18669984526425443,7.715456019593816,-0.042808860540390015,7.987172140423935,8.004631535412656,8.005147489974407,8.004646116434415,7.717613641644283,94.47847022657075,0.011454252526164055,94.76310456281634,94.82863021295306,94.83052149366921,94.82868363258714,94.27654886243123
0.5458984375,0.1854798490049526,1.0674673318862915,0.34607654939020793,0.3667372187552097,0.3673671682018984,0.36675501164208235,0.18787385747804955,7.756842687932176,-0.0585000216960907,7.987172140423935,8.037583125069393,8.039109869756054,8.037626319864613,7.7581681711549395,94.54041136073387,0.010706065222620964,94.76310456281634,94.95955967416816,94.9655915489003,94.9597300488329,94.34173761898488
0.5478515625,0.18556697936288774,1.1019667387008667,0.4074948175165109,0.381911889729221,0.38138777173606386,0.3818008834047777,0.1895216653569598,7.798231972165118,-0.07595619559288025,8.127304731024962,8.070163238835748,8.068844854041352,8.06988431175965,7.798764710811177,94.60245573630633,0.010055110789835453,95.32535145038293,95.09664252778396,95.0918877253955,95.09563549971038,94.4072961351189
0.5498046875,0.1856543573904222,1.1419702768325806,0.4074948175165109,0.3989671749207476,0.39833739688286385,0.39883379017511145,0.1917886910767519,7.839626923954391,-0.09462553262710571,8.127304731024962,8.109071806417179,8.1076296097126,8.10876673446051,7.839402982248089,94.66458832879786,0.00949682854115963,95.32535145038293,95.24917174966755,95.2434803560103,95.24796636043081,94.47341739699473
0.5517578125,0.18574188426570598,1.1876808404922485,0.4074948175165109,0.4160224601122742,0.4163181559883294,0.41608508744578016,0.19484812744358126,7.881030658245881,-0.11396586894989014,8.127304731024962,8.144790177410108,8.145415250111496,8.144922639738983,7.880082875152042,94.72679389014274,0.00902461539953947,95.32535145038293,95.4014791855946,95.40415012437035,95.40204488634558,94.54034864072601
0.5537109375,0.18582938653896003,1.2388901710510254,0.4074948175165109,0.4330777453038008,0.4339359454587865,0.4332595090403743,0.19890219157635983,7.922445066012633,-0.13349753618240356,8.127304731024962,8.177695256745976,8.179371127349146,8.178050754335182,7.920804465744651,94.78906332796132,0.00863057840615511,95.32535145038293,95.55359103840824,95.56133349079973,95.55523090292556,94.60840097753656
0.5556640625,0.18591666556961217,1.2949883937835693,0.4825188309224207,0.45174919690476184,0.4509128011341919,0.4515920275607324,0.20418255359163442,7.963870325089963,-0.15283092856407166,8.268009729416123,8.210694605615029,8.208941361793432,8.210365644452128,7.961568038491388,94.8513961523087,0.008306292816996574,95.98100396973008,95.7139405179984,95.70655386448941,95.71255251469482,94.67795928021535
0.5576171875,0.1860035905183809,1.3549301624298096,0.4825188309224207,0.47226228624986777,0.4712598292561386,0.4720739119016632,0.210949852471752,8.00530495419763,-0.17167812585830688,8.268009729416123,8.249734530865444,8.247823314679456,8.249376008504168,8.002374112523357,94.91380019469204,0.00804313737899065,95.98100396973008,95.8920502074283,95.88323482666571,95.8903937384444,94.74949203168117
0.5595703125,0.1860901898479967,1.417175531387329,0.4825188309224207,0.49277537559497364,0.49328960015845086,0.4928720048943668,0.2194922530131106,8.046746328000118,-0.19272086024284363,8.268009729416123,8.285524174083317,8.286426399179348,8.285693857235811,8.043223474575543,94.97628895815825,0.007832152768969536,95.98100396973008,96.06989595418982,96.07441555378509,96.0707452563705,94.82356081468072
0.5615234375,0.18617666642191477,1.4796366691589355,0.4825188309224207,0.5132884649400795,0.5146130931409014,0.5135373793329204,0.23012301471571103,8.088191812556023,-0.2071453034877777,8.268009729416123,8.318453218635513,8.320598709685434,8.318857228055046,8.084117219884874,95.03887583745001,0.00766337662935257,95.98100396973008,96.24750940294226,96.25914046861426,96.24969509955424,94.90082911033258
0.5634765625,0.18626331409419983,1.5396778583526611,0.5715995322773582,0.5355915868840675,0.5341332514118893,0.5354980894418749,0.24317703555297274,8.12964034757547,-0.2234942615032196,8.409287723158723,8.351932107252999,8.34932904780764,8.351765644119387,8.125056800809952,95.10156614973877,0.007524853106588125,96.74743866228273,96.43565569281708,96.42279042231037,96.43483091240242,94.9820700665034
0.5654296875,0.18635037153015344,1.5941791534423828,0.5715995322773582,0.5595968838129279,0.5578545676993265,0.5594851796795373,0.25900631401963964,8.171093415488972,-0.23877719044685364,8.409287723158723,8.390989321679461,8.388155449165142,8.390808164727039,8.166044079160306,95.16435227954085,0.007402114104479551,96.74743866228273,96.64359099284809,96.62828890299208,96.64260999233761,95.06817289443246
0.5673828125,0.18643785218746872,1.66698157787323,0.5715995322773582,0.5836021807417884,0.5845820173429992,0.583665000454898,0.27797426049354823,8.212554479771951,-0.25290557742118835,8.409287723158723,8.426833456852759,8.42829774517344,8.426927483443372,8.20708137174436,95.22721645209312,0.00727855134755373,96.74743866228273,96.85121292487527,96.85981246032729,96.8517642770967,95.16014756182442
0.5693359375,0.1865254765169918,1.7487906217575073,0.5715995322773582,0.6076074776706488,0.6098282926552177,0.6077498595331224,0.3004487981369197,8.254026920820397,-0.27434399724006653,8.409287723158723,8.459845338837562,8.462912228882026,8.460042637071778,8.248171469752757,95.29014096598014,0.007137230131775141,96.74743866228273,97.05855863043607,97.07803601827212,97.0598074420688,95.25912748616213
0.5712890625,0.18661298704998824,1.820523977279663,0.6745612063533041,0.6335146215743673,0.6317347918218413,0.6335146215743673,0.32679422769258254,8.295511678756558,-0.30712124705314636,8.551107860261313,8.493828048780578,8.491066173634207,8.493828048780578,8.289317603777723,95.35311997407527,0.006963394582271576,97.64117977540089,97.27887396779064,97.26286421996241,97.27887396779064,95.36636999877392
0.5732421875,0.18670243059482738,1.7444524765014648,0.6745612063533041,0.6608790114269918,0.6587601709633499,0.6608790114269918,0.3573618819033329,8.337006882143603,-0.3429981768131256,8.551107860261313,8.53280516669379,8.529797531570615,8.53280516669379,8.330523323577662,95.41616181636572,0.006746964994817972,97.64117977540089,97.52050546526344,97.50153102245667,97.52050546526344,95.48325442396579
0.5751953125,0.1868106018453823,1.6592415571212769,0.6745612063533041,0.6882434012796164,0.6895461438539983,0.6882434012796164,0.3924796508165816,8.378509597756828,-0.3804933726787567,8.551107860261313,8.568682843194482,8.570384575609964,8.568682843194482,8.371792274554481,95.47928289494894,0.006483903154730797,97.64117977540089,97.76176729122461,97.77342312819331,97.76176729122461,95.61127762341076
0.5771484375,0.18702128611496768,1.6114729642868042,0.6745612063533041,0.7156077911322408,0.7182037187740268,0.7156077911322408,0.4324405081526289,8.42001766787602,-0.41797563433647156,8.551107860261313,8.60181664032735,8.604959758306007,8.60181664032735,8.41312788970037,95.54251068555314,0.006176643073558807,97.64117977540089,98.00270185368935,98.02591760916195,98.00270185368935,95.75204667571892
0.5791015625,0.18765502971229703,1.5432257652282715,0.7905146510983541,0.7449043816078731,0.7431948496107471,0.7449043816078731,0.4774902082928948,8.461530665297094,-0.45379897952079773,8.693381671771418,8.636290951607196,8.633935152644979,8.636290951607196,8.454533073127097,95.60592556669948,0.005833226256072521,98.6766182032047,98.25906278257654,98.24312088880265,98.25906278257654,95.90726790847265
0.5810546875,0.18971646948184084,1.4584144353866577,0.7905146510983541,0.7753112279348604,0.7732837559214168,0.7753112279348604,0.5278143599147329,8.503049769922772,-0.48647019267082214,8.693381671771418,8.675097776621872,8.672528554952208,8.675097776621872,8.496010001442514,95.66980692923633,0.005465792492032051,98.6766182032047,98.5375430858486,98.51871815935783,98.5375430858486,96.07873088337023
0.5830078125,0.19585487460239373,1.3625484704971313,0.7905146510983541,0.8057180742618477,0.8070734666534258,0.8057180742618477,0.5835251297284378,8.544576882587807,-0.501285195350647,8.693381671771418,8.71097555436219,8.712562721175598,8.71097555436219,8.53756015910055,95.73501569316491,0.005088548641651869,98.6766182032047,98.81559160197202,98.82816301306914,98.81559160197202,96.26828560285863
0.5849609375,0.21199984815156403,1.3368675708770752,0.7905146510983541,0.836124920588835,0.8385065322078264,0.836124920588835,0.6446479028573352,8.586113840821367,-0.5015672445297241,8.693381671771418,8.744243841469132,8.746840059488411,8.744243841469132,8.57918460936341,95.8038172348229,0.004715772811323404,98.6766182032047,99.09325543856849,99.11533958197967,99.09325543856849,96.47781181626996
0.5869140625,0.2494657866245649,1.3428295850753784,0.9178159769692025,0.8683965380785741,0.8658658477984179,0.8683965380785741,0.7111083370450451,8.627662131741705,-0.5000295639038086,8.83593634128646,8.779154168407807,8.77598476477226,8.779154168407807,8.620884323976735,95.88135480952259,0.004360089544206858,99.8645527850285,99.38858964914647,99.36378849598727,99.38858964914647,96.70918105028004
0.5888671875,0.32652081099397584,1.3673479557037354,0.9178159769692025,0.9013428306723263,0.8983531574959481,0.9013428306723263,0.7827204057841873,8.66922315449057,-0.49724701046943665,8.83593634128646,8.817700792919283,8.814235496581823,8.817700792919283,8.662660300755457,95.97779520302507,0.004031331744045019,99.8645527850285,99.70602512057175,99.67684643400794,99.70602512057175,96.96421372228554
0.5908203125,0.46732115732367624,1.4100956916809082,0.9178159769692025,0.9342891232660786,0.9364488213038644,0.9342891232660786,0.8591762195710309,8.71079900117774,-0.49388638138771057,8.83593634128646,8.853528840626145,8.855849253370582,8.853528840626145,8.70451336577938,96.11064250362739,0.0037362119182944298,99.8645527850285,100.02296267208169,100.04401449432048,100.02296267208169,97.24463332608902
0.5927734375,0.6956387195231555,1.4711525440216064,0.9178159769692025,0.9672354158598309,0.9705960812785794,0.9672354158598309,0.9400385719423919,8.752394127437457,-0.4907311499118805,8.83593634128646,8.8869161147148,8.890292239639825,8.8869161147148,8.746443860337347,96.30587515824689,0.0034789324272423983,99.8645527850285,100.33945318461467,100.37220688408284,100.33945318461467,97.55201726823688
0.5947265625,1.0225547266627677,1.5508241653442383,1.0540849918483723,1.0018714841685437,0.9974913550017949,1.0018714841685437,1.0247372207934657,8.79401966162164,-0.4885534942150116,8.97851700496565,8.922191201252362,8.917091792302847,8.922191201252362,8.788451366331184,96.59584861214574,0.003262323560193181,101.21102889506648,100.67563751803797,100.63001891806908,100.67563751803797,97.88774443650533
0.5966796875,1.4334098013084504,1.5321930646896362,1.0540849918483723,1.0366804892884294,1.031526563357886,1.0366804892884294,1.1125700120157616,8.835695153161097,-0.48788222670555115,8.97851700496565,8.960372161192248,8.954778779457905,8.960372161192248,8.830534007113929,97.012554041416,0.0030885469168424606,101.21102889506648,101.03270874259157,100.97923415979419,101.03270874259157,98.25294740348942
0.5986328125,1.8830658264579998,1.463181495666504,1.0540849918483723,1.0714894944083153,1.0754904506376315,1.0714894944083153,1.2027101392311979,8.877432264214868,-0.4888366162776947,8.97851700496565,8.996072385227647,9.000105721167822,8.996072385227647,8.872686916594432,97.57811575791541,0.0029591305647045374,101.21102889506648,101.38921474040312,101.4306652405132,101.38921474040312,98.6484794114251
0.6005859375,2.020442590632272,1.3972938060760498,1.0540849918483723,1.106298499528201,1.1118315983961768,1.106298499528201,1.2942202838887311,8.919227221106006,-0.49112239480018616,8.97851700496565,9.029526037868871,9.03476587463419,9.029526037868871,8.91490143338599,98.25948097183992,0.0034628850407898426,101.21102889506648,101.74520886501301,101.80252448585881,101.74520886501301,99.07488224846973
0.6025390625,2.0166596301172754,1.3358018398284912,1.196288017928289,1.1425129928750752,1.137643003800131,1.1425129928750752,1.3860723969273991,8.961126027224465,-0.4941733777523041,9.12070991725454,9.065048371706487,9.05967683121074,9.065048371706487,8.95716619854593,98.94919974382924,0.004205571953207254,102.71547722048642,102.1225588773539,102.06825854805518,102.1225588773539,99.53234014031314
0.6044921875,2.010873546618468,1.2791142463684082,1.196288017928289,1.1783630095772177,1.1726567538842878,1.1783630095772177,1.4771701478795594,9.00310881241853,-0.48598429560661316,9.12070991725454,9.102720543160906,9.096809657097529,9.102720543160906,8.999468739442811,99.6372421687897,0.005087452009320259,102.71547722048642,102.51799748781158,102.4545694736053,102.51799748781158,100.02063662001537
0.6064453125,2.01819220136714,1.2270550727844238,1.196288017928289,1.2142130262793605,1.2189707640886946,1.2142130262793605,1.5663745547409236,9.045172155981914,-0.4634099304676056,9.12070991725454,9.138168149491054,9.142771649171703,9.138168149491054,9.041796785116698,100.32622270813575,0.006093029864132404,102.71547722048642,102.91280666939733,102.9656046589383,102.91280666939733,100.53912497538788
0.6083984375,2.030117994845887,1.1791558265686035,1.196288017928289,1.250063042981503,1.2558815499400429,1.250063042981503,1.6525451464634302,9.08733840921613,-0.44163069128990173,9.12070991725454,9.171582582716661,9.176899976438033,9.171582582716661,9.084138952178463,101.01901145622139,0.007133164443075657,102.71547722048642,103.30704057546518,103.37158297501462,103.30704057546518,101.08672086328531
0.6103515625,2.042265106713627,1.1348265409469604,1.3408851254655125,1.2870192886936884,1.2801759345029062,1.2870192886936884,1.7346165993916662,9.129568593520531,-0.42162856459617615,9.261873980881203,9.207302777444003,9.199979958642809,9.207302777444003,9.12648476208028,101.71666565199875,0.0074148173443973064,104.3684027628422,103.72619034817622,103.64355655994878,103.72619034817622,101.66192757586376
0.6123046875,2.0516940254922216,1.0934199094772339,1.3408851254655125,1.322929846541571,1.314946785694228,1.322929846541571,1.8117094165384935,9.171840417825344,-0.4040515124797821,9.261873980881203,9.244177353048038,9.236094629061629,9.244177353048038,9.168824171963626,102.4192201985663,0.0077535067684948444,104.3684027628422,104.15450461502033,104.05842132613586,104.15450461502033,102.26290382722728
0.6142578125,2.059175379121795,1.0542632341384888,1.3408851254655125,1.358840404389454,1.3657886543528384,1.358840404389454,1.8832195144009,9.214206499767844,-0.38916662335395813,9.261873980881203,9.279102933647113,9.285698863799695,9.279102933647113,9.211145431368564,103.12473253445334,0.00813211314380169,104.3684027628422,104.5821373793365,104.66561942024816,104.5821373793365,102.887592051614
0.6162109375,2.066715485577192,1.016701340675354,1.3408851254655125,1.3947509622373366,1.4026291273120775,1.3947509622373366,1.9487920580667595,9.256692106475423,-0.3768904507160187,9.261873980881203,9.312230061165415,9.319333188893443,9.312230061165415,9.25343419945089,103.83249378425803,0.008528154343366623,104.3684027628422,105.00914128092192,105.10377690719744,105.00914128092192,103.53382763687894
0.6181640625,2.0759057154379055,0.9801439046859741,1.4835724807113513,1.4301751133823923,1.4279735486343483,1.4301751133823923,2.00813311310546,9.29921363337925,-0.36688730120658875,9.4005321718992,9.346474514638485,9.34540845004836,9.346474514638485,9.295673036754357,104.54427296007324,0.008914041332900524,106.1355849122933,105.44022390728875,105.39949670158248,105.44022390728875,104.1993824100601
0.6201171875,2.086226285056224,0.9441543221473694,1.4835724807113513,1.465773358268365,1.4631857207502477,1.465773358268365,2.060753155534387,9.341796862456434,-0.3586826026439667,9.4005321718992,9.382950573383097,9.381578379322306,9.382950573383097,9.337841297234027,105.26014557716178,0.009258689358830452,106.1355849122933,105.90398591289136,105.8582546068033,105.90398591289136,104.88190054250477
0.6220703125,2.0971701273716867,0.9084948897361755,1.4835724807113513,1.5013716031543376,1.5035040519848328,1.5013716031543376,2.105861355466482,9.384472161799838,-0.35175207257270813,9.4005321718992,9.41769690223414,9.41873361743583,9.41769690223414,9.379916115966946,105.9797449833273,0.009530579671263695,106.1355849122933,106.36700482467784,106.40481574860617,106.36700482467784,105.57874271342443
0.6240234375,2.10834602557995,0.8731414675712585,1.4835724807113513,1.5369698480403102,1.5396266014759763,1.5369698480403102,2.1425924875629736,9.427198040928925,-0.34557536244392395,9.4005321718992,9.45083368965546,9.451896696366196,9.45083368965546,9.421873064434191,106.70386399293716,0.00970171857625246,106.1355849122933,106.82933227574117,106.87788762448375,106.82933227574117,106.28686776544023
0.6259765625,2.1195620108475532,0.8382234573364258,1.625671084553294,1.5755192224229615,1.5749975072362736,1.5753142527050288,2.17052021943097,9.469996976524042,-0.33967289328575134,9.539801127041533,9.530846074400676,9.534927435129587,9.532449223348834,9.463685911228012,107.4320715515251,0.009751730598509312,108.07138661321885,106.90603295528521,106.84883057154912,106.88356072577412,107.00288011042603
0.6279296875,2.1307292882550817,0.8039292693138123,1.625671084553294,1.6089537971765164,1.608259418165329,1.6086809918726013,2.1901538777879184,9.51285294136061,-0.33362671732902527,9.539801127041533,9.536878139114382,9.540846529395955,9.53843681844067,9.505325115707118,108.16474775527877,0.00967131182551384,108.07138661321885,107.68294106761043,107.62171127905393,107.65888652146491,107.72328528333829
0.6298828125,2.1416811723953537,0.7704218029975891,1.625671084553294,1.6423883719300716,1.6415213290943842,1.642047731040174,2.2030579668167687,9.555789726688909,-0.3271045982837677,9.539801127041533,9.542664610858681,9.546525748148335,9.544181075266637,9.546756193198245,108.90168250194006,0.009464089758694172,108.07138661321885,108.4598267161269,108.39457036136787,108.43419018538336,108.44483931387254
0.6318359375,2.1523074037055503,0.7377966046333313,1.625671084553294,1.6758229466836265,1.6779060837171893,1.6766413625953718,2.2114550105828696,9.598807413689741,-0.3350634276866913,9.539801127041533,9.5482201892112,9.536795097922411,9.543728151679401,9.587936994190754,109.64320692925789,0.009146586060523987,108.07138661321885,109.23669124537021,109.42040852876364,109.30887992062874,109.16483408491692
0.6337890625,2.162631636999058,0.7060773372650146,1.7510490787397914,1.7510490787397914,1.7510490787397914,1.7510490787397914,2.2175122348863323,9.64192012592393,-0.3544563353061676,9.464778473210933,9.464778473210933,9.464778473210933,9.464778473210933,9.628815458347901,110.38946794869827,0.00874651875346899,112.35445355968717,112.35445355968717,112.35445355968717,112.35445355968717,109.88115095985928
0.6357421875,2.172837899162311,0.6752575039863586,1.7510490787397914,1.7510490787397914,1.7510490787397914,1.7510490787397914,2.2227106983286937,9.685160489051738,-0.3729534447193146,9.464778473210933,9.464778473210933,9.464778473210933,9.464778473210933,9.669326457330746,111.1406206265204,0.008299704641103745,112.35445355968717,112.35445355968717,112.35445355968717,112.35445355968717,110.59204708873537
0.6376953125,2.1831224606687143,0.6453461050987244,1.7510490787397914,1.7510490787397914,1.7510490787397914,1.7510490787397914,2.227618294040974,9.728575517327066,-0.38074949383735657,9.464778473210933,9.464778473210933,9.464778473210933,9.464778473210933,9.709387525493058,111.89814460211396,0.007845886051654816,112.35445355968717,112.35445355968717,112.35445355968717,112.35445355968717,111.29577470415249
0.6396484375,2.19354333596871,0.6164531111717224,1.7510490787397914,1.7510490787397914,1.7510490787397914,1.7510490787397914,2.2321041909978807,9.772259449651225,-0.37016066908836365,9.464778473210933,9.464778473210933,9.464778473210933,9.464778473210933,9.748916474411942,112.66322356865462,0.0074238283559679985,112.35445355968717,112.35445355968717,112.35445355968717,112.35445355968717,111.99063619501189
0.6416015625,2.204013664319683,0.5888705849647522,2.949264703364305,2.467140150805174,2.4664861840650065,2.2941802728105096,2.235614343721517,9.816097332203851,-0.36099550127983093,4.970835316360547,6.52376639423428,6.5258790291831,7.124477021260527,9.787553929698444,113.43473480110623,0.007066949736326933,222.3556742299736,176.7173906802252,176.66146658008176,161.76170099453572,112.67079895177274
0.6435546875,2.214413550729712,0.5631099939346313,2.949264703364305,2.788556519177928,2.787646213050626,2.5478004882585243,2.239446253558742,9.859782882626545,-0.35288795828819275,4.970835316360547,5.428814033701244,5.431199261907619,6.119040939346567,9.828588569019184,114.20593183733482,0.006800760980695486,222.3556742299736,207.4225856774527,207.34476949229415,186.5999869899053,113.31372349375549
0.6455078125,2.224714685938314,0.5398498177528381,2.949264703364305,3.109972887550682,3.11051236575716,3.252653056192615,2.518653847062044,9.902924171440436,-0.34517523646354675,4.970835316360547,4.560188798187538,4.559088799582255,4.281976685691782,8.614695928836277,114.96967810008279,0.006643136031925678,222.3556742299736,237.06689860512046,237.111366478184,248.77752371300176,137.9097627647859
0.6474609375,5.151431242634572,0.5197849869728088,2.949264703364305,3.431389255923436,3.432414050584427,3.702424996195571,4.5252566931041,0.779330138873124,-0.33703139424324036,4.970835316360547,3.8542908709754427,3.852647663541244,3.451392508903357,2.7839149845634092,405.3542337319809,0.006606422830373049,222.3556742299736,265.9484462054323,266.0302546459399,287.4652762106832,334.9406717318064
0.6494140625,5.250244621922308,0.5034716129302979,4.322380025721825,4.322380025721825,4.322380025721825,4.322380025721825,5.3522058912044175,1.1324807632992995,-0.32761433720588684,1.9552204950913223,1.9552204950913223,1.9552204950913223,1.9552204950913223,1.496502991743814,416.6698793724054,0.006700205150991678,349.5582513594901,349.5582513594901,349.5582513594901,349.5582513594901,425.718775179587
0.6513671875,5.2891632541848645,0.49124017357826233,4.322380025721825,4.322380025721825,4.322380025721825,4.322380025721825,5.244046626318699,1.3659570363140658,-0.316182941198349,1.9552204950913223,1.9552204950913223,1.9552204950913223,1.9552204950913223,1.5121411368287185,421.45411812746545,0.006933697033673525,349.5582513594901,349.5582513594901,349.5582513594901,349.5582513594901,416.3086909044326
0.6533203125,5.236463798448209,0.48318976163864136,4.322380025721825,4.322380025721825,4.322380025721825,4.322380025721825,5.068225069076035,1.4129782915533708,-0.3021916449069977,1.9552204950913223,1.9552204950913223,1.9552204950913223,1.9552204950913223,1.3720249139392608,416.0292328868477,0.007317212875932455,349.5582513594901,349.5582513594901,349.5582513594901,349.5582513594901,396.29159680153606
0.6552734375,5.178711767318485,0.47923362255096436,4.322380025721825,4.322380025721825,4.322380025721825,4.322380025721825,4.964966267792754,1.4505873465010166,-0.28533563017845154,1.9552204950913223,1.9552204950913223,1.9552204950913223,1.9552204950913223,1.3888485277248668,410.12910045594685,0.007862796075642109,349.5582513594901,349.5582513594901,349.5582513594901,349.5582513594901,385.78300734530546
0.6572265625,5.136359990466223,0.47916752099990845,4.694869409358832,4.694869409358832,4.694869409358832,4.694869409358832,4.977581880440846,1.5270579272486122,-0.2655664384365082,1.9884354382875524,1.9884354382875524,1.9884354382875524,1.9884354382875524,1.6370736856415775,405.9647780318473,0.008583626709878445,367.91765560510953,367.91765560510953,367.91765560510953,367.91765560510953,387.07471881305884
0.6591796875,5.098892649479655,0.48274269700050354,4.694869409358832,4.694869409358832,4.694869409358832,4.694869409358832,5.022857580926081,1.6186637089096831,-0.243068665266037,1.9884354382875524,1.9884354382875524,1.9884354382875524,1.9884354382875524,1.9719486246161873,402.3504444246234,0.009492065757513046,367.91765560510953,367.91765560510953,367.91765560510953,367.91765560510953,392.0177201798518
0.6611328125,5.075121039240397,0.5003547072410583,4.694869409358832,4.694869409358832,4.694869409358832,4.694869409358832,5.029679868537875,1.6736060566229614,-0.21819904446601868,1.9884354382875524,1.9884354382875524,1.9884354382875524,1.9884354382875524,2.208218767961511,400.25599204303114,0.010596109554171562,367.91765560510953,367.91765560510953,367.91765560510953,367.91765560510953,393.1163516727776
0.6630859375,5.037451084714448,0.5257269144058228,4.694869409358832,4.694869409358832,4.694869409358832,4.694869409358832,4.951064945593045,1.738474874555427,-0.1914215385913849,1.9884354382875524,1.9884354382875524,1.9884354382875524,1.9884354382875524,2.3202045185699793,396.60456366553325,0.011894227005541325,367.91765560510953,367.91765560510953,367.91765560510953,367.91765560510953,385.1616296868016
0.6650390625,4.972280845116579,0.5535959005355835,4.489277638539847,4.572552396105901,4.572547918536531,4.5565460150332076,4.810680525022504,1.859770826132916,-0.1632690131664276,2.6201129215966468,2.3984912742644235,2.398488472412094,2.3884400589497368,2.2876686598525846,389.9215366811285,0.01336944941431284,338.17354583382524,348.63501828975734,348.6349722496146,348.47034229504703,370.7097798281783
0.6669921875,4.897013339657262,0.5824628472328186,4.489277638539847,4.517035891061865,4.517034986517453,4.513802332550356,4.6809727038941755,2.011473513753088,-0.14208194613456726,2.6201129215966468,2.545331094237757,2.5453188367895563,2.501481880180535,2.2622433622449325,382.1572411632969,0.014984278939664364,338.17354583382524,341.6706235882497,341.6710277765266,343.11377747881096,357.6426936258874
0.6689453125,4.819502282017732,0.6103607416152954,4.489277638539847,4.461519386017829,4.461522054498376,4.471058650067505,4.590123332295789,2.1740019269589914,-0.13036981225013733,2.6201129215966468,2.695825289727988,2.6958031039994848,2.6166850793274556,2.336359340886215,374.1753099179808,0.0166780985891819,338.17354583382524,334.6663009263793,334.66716055611465,337.7336997616842,348.7775970698455
