time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.006333333333333333,0.2255859375,5.677614031371956,0.42710266038482325,0.9086465239524841,4.768967507419472,2.2489934508363434,3.4286205805356125,2.674493530391455,3.0031205009805007,2.675656520302627,3.001957511069329,3.1014041024364607,2.576209928935495,3.4367543924073365,2.2408596389646194
0.006333333333333333,0.2275390625,6.016526507369246,0.09820857908653186,0.8915632963180542,5.124963211051192,3.5339976035198175,2.4825289038494285,3.0887119750920937,2.9278145322771523,3.087404544366906,2.92912196300234,2.970640602333548,3.045885905035698,4.336887403931805,1.6796391034374407
0.006333333333333333,0.2294921875,6.010360687907721,0.09820857908653186,0.873769998550415,5.136590689357306,3.5339976035198175,2.476363084387904,3.3855690607105764,2.624791627197145,3.386244010570293,2.6241166773374283,3.44652239073769,2.5638382971700313,5.179782623477199,0.8305780644305223
0.006333333333333333,0.2314453125,5.9919959353041214,0.09820857908653186,0.8567686676979065,5.135227267606215,3.5339976035198175,2.457998331784304,3.6824261463290586,2.309569788975063,3.682861956570788,2.3091339787333336,3.7217832705819074,2.270212664722214,5.814007198106882,0.1779887371972393
0.006333333333333333,0.2333984375,5.992284051639851,0.09820857908653186,0.8413918614387512,5.1508921902011,3.5339976035198175,2.4582864481200337,3.9792832319475413,2.01300081969231,3.979479902571283,2.012804149068568,3.997044150426125,1.995239901213726,5.996207742520083,0.0039236908802315895
0.006333333333333333,0.2353515625,5.9998146534856565,0.013773368535119188,0.8280293345451355,5.171785318940521,4.6238501357842035,1.375964517701453,4.6238501357842035,1.375964517701453,4.6238501357842035,1.375964517701453,4.6238501357842035,1.375964517701453,5.9994331728544505,0.00038148063120591047
0.006333333333333333,0.2373046875,6.001943401407837,0.013773368535119188,0.8169327974319458,5.185010603975892,4.6238501357842035,1.378093265623634,4.6238501357842035,1.378093265623634,4.6238501357842035,1.378093265623634,4.6238501357842035,1.378093265623634,6.001588474177479,0.0003549272303580153
0.006333333333333333,0.2392578125,6.0009305121049366,0.013773368535119188,0.8084321022033691,5.192498409901567,4.6238501357842035,1.377080376320733,4.6238501357842035,1.377080376320733,4.6238501357842035,1.377080376320733,4.6238501357842035,1.377080376320733,6.005552078848799,0.004621566743862715
0.006333333333333333,0.2412109375,5.9986193315115965,0.013773368535119188,0.803010106086731,5.195609225424866,4.6238501357842035,1.374769195727393,4.6238501357842035,1.374769195727393,4.6238501357842035,1.374769195727393,4.6238501357842035,1.374769195727393,6.010839725017723,0.01222039350612647
0.006333333333333333,0.2431640625,5.997502442213978,0.048482635960550795,0.8012585043907166,5.196243937823262,4.836343154167182,1.1611592880467958,4.836343154167182,1.1611592880467958,4.836343154167182,1.1611592880467958,4.836343154167182,1.1611592880467958,6.012377327445231,0.014874885231252577
0.006333333333333333,0.2451171875,5.998190703785049,0.048482635960550795,0.8037704825401306,5.194420221244918,4.836343154167182,1.1618475496178666,4.836343154167182,1.1618475496178666,4.836343154167182,1.1618475496178666,4.836343154167182,1.1618475496178666,5.999504394361338,0.0013136905762891615
0.006333333333333333,0.2470703125,5.999533023077485,0.048482635960550795,0.8110196590423584,5.188513364035127,4.836343154167182,1.1631898689103028,4.836343154167182,1.1631898689103028,4.836343154167182,1.1631898689103028,4.836343154167182,1.1631898689103028,5.835334747955551,0.16419827512193397
0.006333333333333333,0.2490234375,4.901876297073414,0.048482635960550795,0.8232636451721191,4.078612651901295,4.836343154167182,0.06553314290623202,4.836343154167182,0.06553314290623202,4.836343154167182,0.06553314290623202,4.836343154167182,0.06553314290623202,4.639619721052296,0.2622565760211186
0.006333333333333333,0.2509765625,1.0,0.5574409537105544,0.8404756188392639,0.15952438116073608,3.9151256887804298,2.9151256887804298,4.530665195942935,3.5306651959429347,4.530931362708225,3.530931362708225,4.68412394557102,3.68412394557102,1.9881046225719383,0.9881046225719383
0.006333333333333333,0.2529296875,1.0,0.5574409537105544,0.8623160719871521,0.1376839280128479,3.9151256887804298,2.9151256887804298,4.120305524501265,3.1203055245012647,4.120672229931819,3.1206722299318193,4.411669644585638,3.411669644585638,1.0204155520255833,0.020415552025583317
0.006333333333333333,0.2548828125,1.0,0.5574409537105544,0.8881188631057739,0.11188113689422607,3.9151256887804298,2.9151256887804298,3.709945853059595,2.709945853059595,3.7096329469737244,2.7096329469737244,3.4650708966270023,2.4650708966270023,1.0,0.0
0.006333333333333333,0.2568359375,1.0,0.5574409537105544,0.9168930053710938,0.08310699462890625,3.9151256887804298,2.9151256887804298,3.299586181617925,2.299586181617925,3.2992662155079504,2.2992662155079504,3.0996382683380577,2.0996382683380577,1.0,0.0
0.006333333333333333,0.2587890625,1.0,0.03546104022544194,0.9473254680633545,0.05267453193664551,1.5534657826338232,0.5534657826338232,1.9682613505170883,0.9682613505170883,1.968334757336421,0.9683347573364209,1.9696445072249762,0.9696445072249762,1.0,0.0
0.006333333333333333,0.2607421875,1.0,0.03546104022544194,0.9778076410293579,0.02219235897064209,1.5534657826338232,0.5534657826338232,1.6917309719282447,0.6917309719282447,1.6914452345976672,0.6914452345976672,1.6863470102054126,0.6863470102054126,1.0,0.0
0.006333333333333333,0.2626953125,1.0,0.03546104022544194,1.0065193176269531,0.006519317626953125,1.5534657826338232,0.5534657826338232,1.4152005933394016,0.4152005933394016,1.4151761243996241,0.41517612439962415,1.414739541103439,0.4147395411034389,1.0,0.0
0.006333333333333333,0.2646484375,1.0,0.03546104022544194,1.031593918800354,0.031593918800354004,1.5534657826338232,0.5534657826338232,1.138670214750558,0.13867021475055807,1.1389070142015805,0.13890701420158047,1.1431320720014648,0.14313207200146483,1.0,0.0
0.006333333333333333,0.2666015625,1.0,0.00045509421628865096,1.0513445138931274,0.05134451389312744,1.0004050254561365,0.00040502545613652075,1.000708794548239,0.0007087945482389113,1.0007087944301476,0.0007087944301475968,1.0007087252478866,0.0007087252478865658,1.0,0.0
0.006333333333333333,0.2685546875,1.0,0.00045509421628865096,1.064482569694519,0.06448256969451904,1.0004050254561365,0.00040502545613652075,1.0005062818201707,0.0005062818201706509,1.0005062817806913,0.0005062817806913422,1.0005062586522409,0.0005062586522408541,1.0,0.0
0.006333333333333333,0.2705078125,1.0,0.00045509421628865096,1.0702592134475708,0.0702592134475708,1.0004050254561365,0.00040502545613652075,1.0003037690921024,0.00030376909210239056,1.0003037691314662,0.0003037691314662361,1.0003037921922198,0.00030379219221976506,1.0,0.0
0.006333333333333333,0.2724609375,1.0,0.00045509421628865096,1.0684809684753418,0.0684809684753418,1.0004050254561365,0.00040502545613652075,1.0001012563640341,0.00010125636403413019,1.0001012564822411,0.00010125648224112993,1.000101325732199,0.00010132573219889807,1.0,0.0
0.006333333333333333,0.2744140625,1.0,0.0,1.0594239234924316,0.05942392349243164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2763671875,1.0,0.0,1.0437262058258057,0.043726205825805664,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2783203125,1.0,0.0,1.0223174095153809,0.02231740951538086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2802734375,1.0,0.0,0.996405303478241,0.003594696521759033,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2822265625,1.0,0.0,0.9674792289733887,0.03252077102661133,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2841796875,1.0,0.0,0.9372801184654236,0.06271988153457642,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2861328125,1.0,0.0,0.9076948165893555,0.09230518341064453,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2880859375,1.0,0.0,0.883682370185852,0.11631762981414795,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2900390625,1.0,0.0,0.8646679520606995,0.13533204793930054,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2919921875,1.0,0.0,0.8487489819526672,0.15125101804733276,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2939453125,1.0,0.0,0.8365288376808167,0.16347116231918335,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2958984375,1.0,0.0,0.8281255960464478,0.17187440395355225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2978515625,1.0,0.0,0.8264483213424683,0.17355167865753174,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.2998046875,1.0,0.0,0.8352336883544922,0.1647663116455078,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3017578125,1.0,0.0,0.8502479195594788,0.14975208044052124,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3037109375,1.0,0.0,0.8710848689079285,0.12891513109207153,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3056640625,1.0,0.0,0.8973655700683594,0.10263442993164062,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3076171875,1.0,0.0,0.9287986755371094,0.07120132446289062,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3095703125,1.0,0.0,0.9652054309844971,0.03479456901550293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3115234375,1.0,0.0,1.0065163373947144,0.0065163373947143555,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3134765625,1.0,0.0,1.0527383089065552,0.052738308906555176,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3154296875,1.0,0.0,1.1038923263549805,0.10389232635498047,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3173828125,1.0,0.0,1.159942388534546,0.1599423885345459,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3193359375,1.0,0.0,1.2207188606262207,0.2207188606262207,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3212890625,1.0,0.0,1.285849690437317,0.2858496904373169,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3232421875,1.0,0.0,1.3547250032424927,0.3547250032424927,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3251953125,1.0,0.0,1.4264706373214722,0.42647063732147217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3271484375,1.0,0.0,1.499921202659607,0.49992120265960693,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3291015625,1.0,0.0,1.5735430717468262,0.5735430717468262,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3310546875,1.0,0.0,1.6452851295471191,0.6452851295471191,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3330078125,1.0,0.0,1.7123959064483643,0.7123959064483643,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3349609375,1.0,0.0,1.771308422088623,0.771308422088623,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3369140625,1.0,0.0,1.8177735805511475,0.8177735805511475,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3388671875,1.0,0.0,1.8473726511001587,0.8473726511001587,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3408203125,1.0,0.0,1.8563591241836548,0.8563591241836548,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3427734375,1.0,0.0,1.8425501585006714,0.8425501585006714,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3447265625,1.0,0.0,1.8059412240982056,0.8059412240982056,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3466796875,1.0,0.0,1.7488242387771606,0.7488242387771606,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3486328125,1.0,0.0,1.6754004955291748,0.6754004955291748,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3505859375,1.0,0.0,1.5910407304763794,0.5910407304763794,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3525390625,1.0,0.0,1.5014249086380005,0.5014249086380005,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3544921875,1.0,0.0,1.4117680788040161,0.4117680788040161,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3564453125,1.0,0.0,1.3263046741485596,0.32630467414855957,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3583984375,1.0,0.0,1.2480841875076294,0.2480841875076294,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3603515625,1.0,0.0,1.2011706829071045,0.2011706829071045,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3623046875,1.0,0.0,1.233222484588623,0.23322248458862305,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3642578125,1.0,0.0,1.259495735168457,0.25949573516845703,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3662109375,1.0,0.0,1.2786880731582642,0.27868807315826416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3681640625,1.0,0.0,1.2898244857788086,0.2898244857788086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3701171875,1.0,0.0,1.2924760580062866,0.2924760580062866,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3720703125,1.0,0.0,1.2869255542755127,0.2869255542755127,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3740234375,1.0,0.0,1.2742226123809814,0.27422261238098145,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3759765625,1.0,0.0,1.2561160326004028,0.25611603260040283,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3779296875,1.0,0.0,1.234846591949463,0.2348465919494629,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3798828125,1.0,0.0,1.2128279209136963,0.2128279209136963,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3818359375,1.0,0.0,1.1922600269317627,0.1922600269317627,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3837890625,1.0,0.0,1.1747499704360962,0.1747499704360962,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3857421875,1.0,0.0,1.1715105772018433,0.17151057720184326,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3876953125,1.0,0.0,1.187444806098938,0.187444806098938,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3896484375,1.0,0.0,1.1901413202285767,0.19014132022857666,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3916015625,1.0,0.0,1.1778029203414917,0.1778029203414917,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3935546875,1.0,0.0,1.1504969596862793,0.1504969596862793,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3955078125,1.0,0.0,1.1101313829421997,0.11013138294219971,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3974609375,1.0,0.0,1.0834301710128784,0.08343017101287842,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.3994140625,1.0,0.0,1.0515251159667969,0.051525115966796875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.4013671875,1.0,0.0,1.0116045475006104,0.011604547500610352,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.4033203125,1.0,0.0,0.9651954174041748,0.034804582595825195,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.006333333333333333,0.4052734375,1.0,0.0,0.9147822260856628,0.08521777391433716,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
