case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress04,0.0,0.0,0.2763671875,1.0,1.0,0.0,0.00914884517635925,0.8750353,0.12496471405029297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2783203125,1.0,1.0,0.0,0.00914884517635925,0.8828375,0.11716252565383911,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2802734375,1.0,1.0,0.0,0.00914884517635925,0.89107585,0.10892415046691895,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2822265625,1.0,1.0,0.0,0.00914884517635925,0.89934486,0.10065513849258423,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2841796875,1.0,1.0,0.0,0.00914884517635925,0.9073136,0.09268641471862793,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2861328125,1.0,1.0,0.0,0.00914884517635925,0.9147446,0.08525538444519043,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2880859375,1.0,1.0,0.0,0.00914884517635925,0.92148745,0.07851254940032959,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2900390625,1.0,1.0,0.0,0.00914884517635925,0.927456,0.07254397869110107,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2919921875,1.0,1.0,0.0,0.00914884517635925,0.9325968,0.06740319728851318,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2939453125,1.0,1.0,0.0,0.00914884517635925,0.9368712,0.06312882900238037,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2958984375,1.0,1.0,0.0,0.00914884517635925,0.9402521,0.05974787473678589,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2978515625,1.0,1.0,0.0,0.00914884517635925,0.94273895,0.05726104974746704,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.2998046875,1.0,1.0,0.0,0.00914884517635925,0.94437957,0.055620431900024414,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3017578125,1.0,1.0,0.0,0.00914884517635925,0.9452884,0.05471158027648926,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3037109375,1.0,1.0,0.0,0.00914884517635925,0.9456497,0.054350316524505615,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3056640625,1.0,1.0,0.0,0.00914884517635925,0.945706,0.05429399013519287,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3076171875,1.0,1.0,0.0,0.00914884517635925,0.9457305,0.054269492626190186,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3095703125,1.0,1.0,0.0,0.00914884517635925,0.94598943,0.05401057004928589,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3115234375,1.0,1.0,0.0,0.00914884517635925,0.9467001,0.053299903869628906,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3134765625,1.0,1.0,0.0,0.00914884517635925,0.94799656,0.052003443241119385,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3154296875,1.0,1.0,0.0,0.00914884517635925,0.94990814,0.05009186267852783,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3173828125,1.0,1.0,0.0,0.00914884517635925,0.9523554,0.047644615173339844,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3193359375,1.0,1.0,0.0,0.00914884517635925,0.9551729,0.04482710361480713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3212890625,1.0,1.0,0.0,0.00914884517635925,0.9581458,0.04185420274734497,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3232421875,1.0,1.0,0.0,0.00914884517635925,0.96105677,0.03894323110580444,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3251953125,1.0,1.0,0.0,0.00914884517635925,0.96373063,0.03626936674118042,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3271484375,1.0,1.0,0.0,0.00914884517635925,0.966061,0.03393900394439697,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3291015625,1.0,1.0,0.0,0.00914884517635925,0.9680176,0.031982421875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3310546875,1.0,1.0,0.0,0.00914884517635925,0.96962905,0.03037095069885254,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3330078125,1.0,1.0,0.0,0.00914884517635925,0.9709551,0.029044926166534424,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3349609375,1.0,1.0,0.0,0.00914884517635925,0.97205436,0.027945637702941895,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3369140625,1.0,1.0,0.0,0.00914884517635925,0.97296387,0.02703613042831421,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3388671875,1.0,1.0,0.0,0.00914884517635925,0.97369576,0.026304244995117188,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3408203125,1.0,1.0,0.0,0.00914884517635925,0.9742536,0.025746405124664307,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3427734375,1.0,1.0,0.0,0.00914884517635925,0.9746658,0.025334179401397705,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3447265625,1.0,1.0,0.0,0.00914884517635925,0.9750224,0.02497762441635132,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3466796875,1.0,1.0,0.0,0.00914884517635925,0.9755038,0.02449619770050049,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3486328125,1.0,1.0,0.0,0.00914884517635925,0.9763846,0.02361541986465454,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3505859375,1.0,1.0,0.0,0.00914884517635925,0.9779976,0.02200239896774292,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3525390625,1.0,1.0,0.0,0.00914884517635925,0.9806559,0.019344091415405273,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3544921875,1.0,1.0,0.0,0.00914884517635925,0.9845398,0.015460193157196045,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3564453125,1.0,1.0,0.0,0.00914884517635925,0.98958683,0.010413169860839844,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3583984375,1.0,1.0,0.0,0.00914884517635925,0.99541783,0.00458216667175293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3603515625,1.0,1.0,0.0,0.00914884517635925,0.9957824,0.004217624664306641,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3623046875,1.0,1.0,0.0,0.00914884517635925,0.99496526,0.005034744739532471,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3642578125,1.0,1.0,0.0,0.00914884517635925,0.9953803,0.004619717597961426,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3662109375,1.0,1.0,0.0,0.00914884517635925,0.9970765,0.0029234886169433594,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3681640625,1.0,1.0,0.0,0.00914884517635925,1.0000033,3.337860107421875e-06,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3701171875,1.0,1.0,0.0,0.00914884517635925,1.0008264,0.0008263587951660156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3720703125,1.0,1.0,0.0,0.00914884517635925,0.99055946,0.00944054126739502,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3740234375,1.0,1.0,0.0,0.00914884517635925,0.97714174,0.022858262062072754,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3759765625,1.0,1.0,0.0,0.00914884517635925,0.9614825,0.03851747512817383,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3779296875,1.0,1.0,0.0,0.00914884517635925,0.9447713,0.05522871017456055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3798828125,1.0,1.0,0.0,0.00914884517635925,0.9282975,0.07170248031616211,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3818359375,1.0,1.0,0.0,0.00914884517635925,0.91325104,0.08674895763397217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3837890625,1.0,1.0,0.0,0.00914884517635925,0.9005538,0.09944617748260498,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3857421875,1.0,1.0,0.0,0.00914884517635925,0.89076775,0.10923224687576294,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3876953125,1.0,1.0,0.0,0.00914884517635925,0.8840911,0.1159089207649231,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3896484375,1.0,1.0,0.0,0.00914884517635925,0.8804203,0.11957967281341553,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3916015625,1.0,1.0,0.0,0.00914884517635925,0.87944525,0.12055474519729614,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3935546875,1.0,1.0,0.0,0.00914884517635925,0.88074255,0.11925745010375977,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3955078125,1.0,1.0,0.0,0.00914884517635925,0.88384646,0.1161535382270813,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3974609375,1.0,1.0,0.0,0.00914884517635925,0.88829446,0.11170554161071777,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.3994140625,1.0,1.0,0.0,0.00914884517635925,0.8936429,0.10635709762573242,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4013671875,1.0,1.0,0.0,0.00914884517635925,0.8994623,0.10053771734237671,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4033203125,1.0,1.0,0.0,0.00914884517635925,0.9053205,0.09467947483062744,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4052734375,1.0,1.0,0.0,0.00914884517635925,0.91076905,0.08923095464706421,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4072265625,1.0,1.0,0.0,0.00914884517635925,0.9153411,0.0846589207649231,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4091796875,1.0,1.0,0.0,0.00914884517635925,0.91857016,0.08142983913421631,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4111328125,1.0,1.0,0.0,0.00914884517635925,0.92002803,0.07997196912765503,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4130859375,1.0,1.0,0.0,0.00914884517635925,0.9193789,0.08062112331390381,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4150390625,1.0,1.0,0.0,0.00914884517635925,0.91643107,0.08356893062591553,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4169921875,1.0,1.0,0.0,0.00914884517635925,0.9262188,0.07378119230270386,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4189453125,1.0,1.0,0.0,0.00914884517635925,0.93597144,0.06402856111526489,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4208984375,1.0,1.0,0.0,0.00914884517635925,0.9443334,0.05566662549972534,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4228515625,1.0,1.0,0.0,0.00914884517635925,0.9513229,0.04867708683013916,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4248046875,1.0,1.0,0.0,0.00914884517635925,0.9571353,0.04286468029022217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4267578125,1.0,1.0,0.0,0.00914884517635925,0.96213657,0.03786343336105347,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4287109375,1.0,1.0,0.0,0.00914884517635925,0.96682817,0.03317183256149292,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4306640625,1.0,1.0,0.0,0.00914884517635925,0.9717834,0.02821660041809082,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4326171875,1.0,1.0,0.0,0.00914884517635925,0.97756547,0.022434532642364502,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4345703125,1.0,1.0,0.0,0.00914884517635925,0.98464435,0.01535564661026001,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4365234375,1.0,1.0,0.0,0.00914884517635925,0.99333155,0.006668448448181152,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4384765625,1.0,1.0,0.0,0.00914884517635925,1.003747,0.0037469863891601562,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4404296875,1.0,1.0,0.0,0.00914884517635925,1.0158159,0.0158158540725708,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4423828125,1.0,1.0,0.0,0.00914884517635925,1.0292953,0.02929532527923584,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4443359375,1.0,1.0,0.0,0.00914884517635925,1.0438172,0.04381716251373291,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4462890625,1.0,1.0,0.0,0.00914884517635925,1.0589366,0.05893659591674805,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4482421875,1.0,1.0,0.0,0.00914884517635925,1.0741826,0.07418262958526611,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4501953125,1.0,1.0,0.0,0.00914884517635925,1.0891019,0.08910191059112549,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4521484375,1.0,1.0,0.0,0.00914884517635925,1.0965602,0.09656023979187012,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4541015625,1.0,1.0,0.0,0.00914884517635925,1.1008081,0.10080814361572266,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4560546875,1.0,1.0,0.0,0.00914884517635925,1.1034405,0.10344052314758301,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4580078125,1.0,1.0,0.0,0.00914884517635925,1.1043811,0.10438108444213867,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4599609375,1.0,1.0,0.0,0.00914884517635925,1.1038055,0.1038055419921875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4619140625,1.0,1.0,0.0,0.00914884517635925,1.1021338,0.10213375091552734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4638671875,1.0,1.0,0.0,0.00914884517635925,1.0999761,0.0999760627746582,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4658203125,1.0,1.0,0.0,0.00914884517635925,1.0980357,0.09803569316864014,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4677734375,1.0,1.0,0.0,0.00914884517635925,1.0969707,0.09697067737579346,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4697265625,1.0,1.0,0.0,0.00914884517635925,1.0972596,0.09725964069366455,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4716796875,1.0,1.0,0.0,0.00914884517635925,1.0991251,0.09912514686584473,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4736328125,1.0,1.0,0.0,0.00914884517635925,1.1025499,0.10254991054534912,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4755859375,1.0,1.0,0.0,0.00914884517635925,1.1073841,0.1073840856552124,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4775390625,1.0,1.0,0.0,0.00914884517635925,1.1135013,0.11350131034851074,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4794921875,1.0,1.0,0.0,0.00914884517635925,1.1209433,0.12094330787658691,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4814453125,1.0,1.0,0.0,0.00914884517635925,1.1300136,0.1300135850906372,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4833984375,1.0,1.0,0.0,0.00914884517635925,1.1412756,0.14127564430236816,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4853515625,1.0,1.0,0.0,0.2606263917056659,1.1554488,0.1554487943649292,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4873046875,1.0,1.0,0.0,0.2606263917056659,1.1732048,0.17320477962493896,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4892578125,1.0,1.0,0.0,0.2606263917056659,1.1949284,0.19492840766906738,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4912109375,1.0,1.0,0.0,0.2606263917056659,1.2205309,0.22053086757659912,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4931640625,1.0,1.0,0.0,0.5843787315949235,1.2494011,0.24940109252929688,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4951171875,1.0,1.0,0.0,0.5843787315949235,1.2805129,0.2805129289627075,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4970703125,1.0,1.0,0.0,0.5843787315949235,1.3126308,0.3126307725906372,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.4990234375,1.0,1.0,0.0,0.5843787315949235,1.3353598,0.3353598117828369,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5009765625,1.0,1.0,0.0,7.121248978620288e-05,1.5768784,0.5768784284591675,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5029296875,1.0,1.0,0.0,7.121248978620288e-05,1.602015,0.6020150184631348,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5048828125,1.0,1.0,0.0,7.121248978620288e-05,1.6217735,0.6217734813690186,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5068359375,1.0,1.0,0.0,7.121248978620288e-05,1.6361195,0.6361194849014282,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5087890625,1.0,1.0,0.0,0.00010213033307925398,1.6452492,0.6452492475509644,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5107421875,1.0,1.0,0.0,0.00010213033307925398,1.6496654,0.649665355682373,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5126953125,1.0,1.0,0.0,0.00010213033307925398,1.648709,0.6487090587615967,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5146484375,1.0,1.0,0.0,0.00010213033307925398,1.6327071,0.6327071189880371,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5166015625,1.0,1.0,0.0,1.6135180960074322e-05,1.6138052,0.6138051748275757,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5185546875,1.0,1.0,0.0,1.6135180960074322e-05,1.5923963,0.5923962593078613,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5205078125,1.0,1.0,0.0,1.6135180960074322e-05,1.5688231,0.5688230991363525,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5224609375,1.0,1.0,0.0,1.6135180960074322e-05,1.543409,0.543408989906311,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5244140625,1.0,1.0,0.0,1.6135180960074322e-05,1.5164884,0.5164884328842163,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5263671875,1.0,1.0,0.0,1.6135180960074322e-05,1.4884459,0.48844587802886963,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5283203125,1.0,1.0,0.0,1.6135180960074322e-05,1.4597304,0.4597303867340088,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5302734375,1.0,1.0,0.0,1.6135180960074322e-05,1.4308251,0.4308251142501831,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5322265625,1.0,1.0,0.0,1.6135180960074322e-05,1.4021649,0.40216493606567383,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5341796875,1.0,1.0,0.0,1.6135180960074322e-05,1.3740085,0.37400853633880615,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5361328125,1.0,1.0,0.0,1.6135180960074322e-05,1.3463243,0.3463243246078491,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5380859375,1.0,1.0,0.0,1.6135180960074322e-05,1.3226554,0.32265543937683105,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5400390625,1.0,1.0,0.0,1.6135180960074322e-05,1.3294126,0.329412579536438,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5419921875,1.0,1.0,0.0,1.6135180960074322e-05,1.3365906,0.33659064769744873,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5439453125,1.0,1.0,0.0,1.6135180960074322e-05,1.3431954,0.34319543838500977,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5458984375,1.0,1.0,0.0,1.6135180960074322e-05,1.3481929,0.3481929302215576,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5478515625,1.0,1.0,0.0,1.6135180960074322e-05,1.3506354,0.3506354093551636,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5498046875,1.0,1.0,0.0,1.6135180960074322e-05,1.3498074,0.34980738162994385,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5517578125,1.0,1.0,0.0,1.6135180960074322e-05,1.3453568,0.345356822013855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress04,0.0,0.0,0.5537109375,1.0,1.0,0.0,1.6135180960074322e-05,1.3373649,0.33736491203308105,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
