case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
stress10,0.0,0.0,0.2744140625,1.0,1.0,0.0,0.00027586359855125354,1.0015392,0.0015392303466796875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2763671875,1.0,1.0,0.0,0.00027586359855125354,0.99169016,0.00830984115600586,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2783203125,1.0,1.0,0.0,0.00027586359855125354,0.9825728,0.01742720603942871,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2802734375,1.0,1.0,0.0,0.00027586359855125354,0.97454095,0.02545905113220215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2822265625,1.0,1.0,0.0,0.00027586359855125354,0.9678696,0.032130420207977295,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2841796875,1.0,1.0,0.0,0.00027586359855125354,0.9627431,0.03725689649581909,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2861328125,1.0,1.0,0.0,0.00027586359855125354,0.95975506,0.0402449369430542,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2880859375,1.0,1.0,0.0,0.00027586359855125354,0.95932215,0.04067784547805786,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2900390625,1.0,1.0,0.0,0.00027586359855125354,0.95949167,0.04050832986831665,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2919921875,1.0,1.0,0.0,0.00027586359855125354,0.9602723,0.03972768783569336,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2939453125,1.0,1.0,0.0,0.00027586359855125354,0.96157753,0.038422465324401855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2958984375,1.0,1.0,0.0,0.00027586359855125354,0.96324277,0.03675723075866699,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2978515625,1.0,1.0,0.0,0.00027586359855125354,0.9663005,0.03369951248168945,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.2998046875,1.0,1.0,0.0,0.00027586359855125354,0.96995455,0.03004544973373413,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3017578125,1.0,1.0,0.0,0.00027586359855125354,0.97363,0.026369988918304443,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3037109375,1.0,1.0,0.0,0.00027586359855125354,0.977139,0.022861003875732422,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3056640625,1.0,1.0,0.0,0.00027586359855125354,0.980349,0.01965099573135376,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3076171875,1.0,1.0,0.0,0.00027586359855125354,0.98318106,0.01681894063949585,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3095703125,1.0,1.0,0.0,0.00027586359855125354,0.985604,0.01439601182937622,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3115234375,1.0,1.0,0.0,0.00027586359855125354,0.98762536,0.012374639511108398,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3134765625,1.0,1.0,0.0,0.00027586359855125354,0.9892798,0.01072019338607788,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3154296875,1.0,1.0,0.0,0.00027586359855125354,0.99061733,0.009382665157318115,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3173828125,1.0,1.0,0.0,0.00027586359855125354,0.9916948,0.008305191993713379,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3193359375,1.0,1.0,0.0,0.00027586359855125354,0.9925686,0.007431387901306152,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3212890625,1.0,1.0,0.0,0.00027586359855125354,0.99329084,0.006709158420562744,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3232421875,1.0,1.0,0.0,0.00027586359855125354,0.9939068,0.006093204021453857,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3251953125,1.0,1.0,0.0,0.00027586359855125354,0.9959835,0.004016518592834473,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3271484375,1.0,1.0,0.0,0.00027586359855125354,0.99955636,0.0004436373710632324,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3291015625,1.0,1.0,0.0,0.00027586359855125354,1.0031464,0.0031464099884033203,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3310546875,1.0,1.0,0.0,0.00027586359855125354,1.0068368,0.0068367719650268555,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3330078125,1.0,1.0,0.0,0.00027586359855125354,1.0107309,0.010730862617492676,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3349609375,1.0,1.0,0.0,0.00027586359855125354,1.0149122,0.014912247657775879,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3369140625,1.0,1.0,0.0,0.00027586359855125354,1.0194048,0.01940476894378662,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3388671875,1.0,1.0,0.0,0.00027586359855125354,1.0241469,0.0241469144821167,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3408203125,1.0,1.0,0.0,0.00027586359855125354,1.0289859,0.02898585796356201,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3427734375,1.0,1.0,0.0,0.00027586359855125354,1.0336943,0.03369426727294922,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3447265625,1.0,1.0,0.0,0.00027586359855125354,1.038008,0.03800797462463379,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3466796875,1.0,1.0,0.0,0.00027586359855125354,1.0416735,0.04167354106903076,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3486328125,1.0,1.0,0.0,0.00027586359855125354,1.0393815,0.03938150405883789,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3505859375,1.0,1.0,0.0,0.00027586359855125354,1.0323815,0.032381534576416016,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3525390625,1.0,1.0,0.0,0.00027586359855125354,1.0257055,0.025705456733703613,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3544921875,1.0,1.0,0.0,0.00027586359855125354,1.01976,0.01976001262664795,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3564453125,1.0,1.0,0.0,0.00027586359855125354,1.014883,0.014883041381835938,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3583984375,1.0,1.0,0.0,0.00027586359855125354,1.0113227,0.011322736740112305,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3603515625,1.0,1.0,0.0,0.00027586359855125354,1.0092261,0.009226083755493164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3623046875,1.0,1.0,0.0,0.00027586359855125354,1.0086365,0.008636474609375,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3642578125,1.0,1.0,0.0,0.00027586359855125354,1.0094978,0.009497761726379395,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3662109375,1.0,1.0,0.0,0.00027586359855125354,1.011666,0.011666059494018555,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3681640625,1.0,1.0,0.0,0.00027586359855125354,1.0149281,0.014928102493286133,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3701171875,1.0,1.0,0.0,0.00027586359855125354,1.019019,0.019019007682800293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3720703125,1.0,1.0,0.0,0.00027586359855125354,1.0236499,0.023649930953979492,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3740234375,1.0,1.0,0.0,0.00027586359855125354,1.0364238,0.03642380237579346,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3759765625,1.0,1.0,0.0,0.00027586359855125354,1.0503666,0.05036664009094238,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3779296875,1.0,1.0,0.0,0.00027586359855125354,1.0649161,0.06491613388061523,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3798828125,1.0,1.0,0.0,0.00027586359855125354,1.0796833,0.07968330383300781,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3818359375,1.0,1.0,0.0,0.00027586359855125354,1.0942895,0.09428954124450684,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3837890625,1.0,1.0,0.0,0.00027586359855125354,1.1083926,0.10839259624481201,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3857421875,1.0,1.0,0.0,0.00027586359855125354,1.1217151,0.12171506881713867,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3876953125,1.0,1.0,0.0,0.00027586359855125354,1.1340692,0.13406920433044434,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3896484375,1.0,1.0,0.0,0.00027586359855125354,1.1453747,0.14537465572357178,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3916015625,1.0,1.0,0.0,0.00027586359855125354,1.1556715,0.15567147731781006,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3935546875,1.0,1.0,0.0,0.00027586359855125354,1.1651181,0.16511809825897217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3955078125,1.0,1.0,0.0,0.00027586359855125354,1.1739806,0.17398059368133545,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3974609375,1.0,1.0,0.0,0.00027586359855125354,1.1826115,0.18261146545410156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.3994140625,1.0,1.0,0.0,0.00027586359855125354,1.1914194,0.19141936302185059,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4013671875,1.0,1.0,0.0,0.00027586359855125354,1.2008351,0.20083510875701904,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4033203125,1.0,1.0,0.0,0.00027586359855125354,1.2112738,0.21127378940582275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4052734375,1.0,1.0,0.0,0.00027586359855125354,1.2230974,0.22309744358062744,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4072265625,1.0,1.0,0.0,0.00027586359855125354,1.2365788,0.2365788221359253,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4091796875,1.0,1.0,0.0,0.00027586359855125354,1.2518669,0.2518669366836548,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4111328125,1.0,1.0,0.0,0.00027586359855125354,1.2689577,0.2689577341079712,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4130859375,1.0,1.0,0.0,0.00027586359855125354,1.2876741,0.28767406940460205,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4150390625,1.0,1.0,0.0,0.00027586359855125354,1.3076544,0.30765438079833984,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4169921875,1.0,1.0,0.0,0.00027586359855125354,1.3283563,0.3283562660217285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4189453125,1.0,1.0,0.0,0.00027586359855125354,1.3490773,0.34907734394073486,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4208984375,1.0,1.0,0.0,0.00027586359855125354,1.3689891,0.36898910999298096,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4228515625,1.0,1.0,0.0,0.00027586359855125354,1.3871889,0.3871889114379883,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4248046875,1.0,1.0,0.0,0.00027586359855125354,1.4027567,0.4027566909790039,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4267578125,1.0,1.0,0.0,0.00027586359855125354,1.4148186,0.4148186445236206,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4287109375,1.0,1.0,0.0,0.00027586359855125354,1.4226007,0.42260074615478516,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4306640625,1.0,1.0,0.0,0.00027586359855125354,1.4254693,0.4254692792892456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4326171875,1.0,1.0,0.0,0.00027586359855125354,1.4229586,0.4229586124420166,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4345703125,1.0,1.0,0.0,0.00027586359855125354,1.4147803,0.41478025913238525,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4365234375,1.0,1.0,0.0,0.00027586359855125354,1.4008253,0.40082526206970215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4384765625,1.0,1.0,0.0,0.00027586359855125354,1.3811629,0.3811628818511963,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4404296875,1.0,1.0,0.0,0.00027586359855125354,1.3560442,0.3560441732406616,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4423828125,1.0,1.0,0.0,0.00027586359855125354,1.3259099,0.3259098529815674,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4443359375,1.0,1.0,0.0,0.00027586359855125354,1.2913953,0.29139530658721924,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4462890625,1.0,1.0,0.0,0.00027586359855125354,1.2533203,0.2533203363418579,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4482421875,1.0,1.0,0.0,0.00027586359855125354,1.2126497,0.21264970302581787,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4501953125,1.0,1.0,0.0,0.00027586359855125354,1.1704134,0.17041337490081787,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4521484375,1.0,1.0,0.0,0.00027586359855125354,1.1346358,0.1346358060836792,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4541015625,1.0,1.0,0.0,0.00027586359855125354,1.1046059,0.10460591316223145,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4560546875,1.0,1.0,0.0,0.00027586359855125354,1.0732735,0.07327353954315186,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4580078125,1.0,1.0,0.0,0.00027586359855125354,1.0407722,0.040772199630737305,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4599609375,1.0,1.0,0.0,0.00027586359855125354,1.0072896,0.0072896480560302734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4619140625,1.0,1.0,0.0,0.00027586359855125354,0.9730719,0.0269281268119812,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4638671875,1.0,1.0,0.0,0.00027586359855125354,0.93841636,0.061583638191223145,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4658203125,1.0,1.0,0.0,0.00027586359855125354,0.9036566,0.09634339809417725,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4677734375,1.0,1.0,0.0,0.00027586359855125354,0.86914444,0.13085556030273438,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4697265625,1.0,1.0,0.0,0.00027586359855125354,0.83522695,0.16477304697036743,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4716796875,1.0,1.0,0.0,0.00027586359855125354,0.80223185,0.19776815176010132,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4736328125,1.0,1.0,0.0,0.00027586359855125354,0.77045095,0.22954905033111572,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4755859375,1.0,1.0,0.0,0.00027586359855125354,0.74013615,0.25986385345458984,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4775390625,1.0,1.0,0.0,0.00027586359855125354,0.71150047,0.28849953413009644,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4794921875,1.0,1.0,0.0,0.00027586359855125354,0.6847281,0.31527191400527954,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4814453125,1.0,1.0,0.0,0.00027586359855125354,0.65391296,0.3460870385169983,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4833984375,1.0,1.0,0.0,0.00027586359855125354,0.62554973,0.3744502663612366,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4853515625,1.0,1.0,0.0,0.0020537071250582898,0.60190856,0.3980914354324341,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4873046875,1.0,1.0,0.0,0.0020537071250582898,0.5827469,0.4172530770301819,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4892578125,1.0,1.0,0.0,0.0020537071250582898,0.56767994,0.4323200583457947,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4912109375,1.0,1.0,0.0,0.0020537071250582898,0.55626357,0.4437364339828491,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4931640625,1.0,1.0,0.0,0.16395498513650847,0.5480678,0.4519321918487549,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4951171875,1.0,1.0,0.0,0.16395498513650847,0.5427159,0.4572840929031372,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4970703125,1.0,1.0,0.0,0.16395498513650847,0.5398819,0.4601181149482727,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.4990234375,1.0,1.0,0.0,0.16395498513650847,0.5392596,0.4607403874397278,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
stress10,0.0,0.0,0.5009765625,0.125,0.125,0.0,0.002870507571604438,0.4321722,0.3071722090244293,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5029296875,0.125,0.125,0.0,0.002870507571604438,0.43577957,0.3107795715332031,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5048828125,0.125,0.125,0.0,0.002870507571604438,0.43868682,0.3136868178844452,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5068359375,0.125,0.125,0.0,0.002870507571604438,0.44027698,0.31527698040008545,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5087890625,0.125,0.125,0.0,0.00021949530504525747,0.43893388,0.3139338791370392,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5107421875,0.125,0.125,0.0,0.00021949530504525747,0.4369245,0.3119244873523712,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5126953125,0.125,0.125,0.0,0.00021949530504525747,0.43414447,0.3091444671154022,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5146484375,0.125,0.125,0.0,0.00021949530504525747,0.4305502,0.3055501878261566,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5166015625,0.125,0.125,0.0,4.791567776531281e-05,0.42615443,0.3011544346809387,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5185546875,0.125,0.125,0.0,4.791567776531281e-05,0.42101592,0.2960159182548523,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5205078125,0.125,0.125,0.0,4.791567776531281e-05,0.41431105,0.2893110513687134,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5224609375,0.125,0.125,0.0,4.791567776531281e-05,0.40619808,0.28119808435440063,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5244140625,0.125,0.125,0.0,4.791567776531281e-05,0.3979068,0.2729068100452423,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5263671875,0.125,0.125,0.0,4.791567776531281e-05,0.3897301,0.2647300958633423,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5283203125,0.125,0.125,0.0,4.791567776531281e-05,0.38188577,0.2568857669830322,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5302734375,0.125,0.125,0.0,4.791567776531281e-05,0.37451145,0.2495114505290985,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5322265625,0.125,0.125,0.0,4.791567776531281e-05,0.36766604,0.24266603589057922,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5341796875,0.125,0.125,0.0,4.791567776531281e-05,0.3613353,0.23633530735969543,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5361328125,0.125,0.125,0.0,4.791567776531281e-05,0.3554306,0.23043060302734375,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5380859375,0.125,0.125,0.0,4.791567776531281e-05,0.3477118,0.22271180152893066,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5400390625,0.125,0.125,0.0,4.791567776531281e-05,0.3390784,0.2140783965587616,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5419921875,0.125,0.125,0.0,4.791567776531281e-05,0.33010513,0.20510512590408325,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5439453125,0.125,0.125,0.0,4.791567776531281e-05,0.32072026,0.19572025537490845,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5458984375,0.125,0.125,0.0,4.791567776531281e-05,0.31085882,0.185858815908432,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5478515625,0.125,0.125,0.0,4.791567776531281e-05,0.30047452,0.17547452449798584,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5498046875,0.125,0.125,0.0,4.791567776531281e-05,0.28955278,0.16455277800559998,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
stress10,0.0,0.0,0.5517578125,0.125,0.125,0.0,4.791567776531281e-05,0.2781211,0.15312111377716064,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0
