x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.7294921875,0.42833232183253994,0.4290168062429207,0.4288260195615067,0.4283142456230261,0.42877257677110164,0.4287692081221076,0.4287735113933968,0.4288131488143112,0.42877326673275146,0.4288189172000925,0.42881372043210697,0.4288135819142788,0.42881375267518906,0.4178137,0.416152,0.41901195,1.0813927242871357,1.0815019347975385,1.0815353811928032,1.08139826454943,1.0815243536752022,1.0815223116585697,1.081531713767454,1.0815351723187256,1.0815228462063815,1.0815352659330433,1.0815328150233134,1.0815323201677118,1.0815345893942319,1.0810815,1.0756683,1.1083509,1.0228476307874854,1.0228329935329732,1.0228591687982578,1.0228439641387668,1.0228505093728846,1.0228489090256618,1.022856277481076,1.022859001277889,1.0228493279564435,1.0228590763568344,1.0228571535071838,1.0228567656267638,1.022858544497088,0.98560387,0.9811079,1.0085233
0.7314453125,0.42833232183253994,0.4290168062429207,0.42920759292433475,0.428313648309121,0.4289835095660904,0.42895702702688926,0.42907896029468884,0.42918691151074173,0.42896395949058097,0.4291961804653949,0.4291554423959219,0.4291489022004574,0.4291798182039388,0.4197808,0.41900453,0.42079276,1.0813927242871357,1.0815019347975385,1.081468518136728,1.0813976839591877,1.0814873780610044,1.0814774223058914,1.0814901410427424,1.081469674950711,1.0814691564783436,1.081489417730548,1.081472905615487,1.0814704402982445,1.081473580663643,1.0795172,1.0769018,1.1071924,1.0228476307874854,1.0228329935329732,1.0228068180758896,1.0228462213090437,1.0228215700501397,1.0228137804352804,1.0228237312541049,1.022807722160884,1.0228073169699046,1.022823165505309,1.02281025128253,1.022808321409329,1.0228107797022947,0.98824364,0.9805789,1.0125656
0.7333984375,0.42833232183253994,0.4290168062429207,0.42958916628716287,0.4283128812400977,0.4297494946583779,0.4297466907914924,0.42975960060536,0.4296277785287493,0.42961047337140534,0.4297474247734285,0.42962606367536205,0.4296259669461156,0.42962647922884645,0.42287767,0.4207982,0.42415622,1.0813927242871357,1.0815019347975385,1.0814017738600035,1.0813964788505477,1.0814348310540998,1.0814128037670876,1.0814409426472134,1.0814024113018659,1.0814021256286137,1.0814393427779143,1.0814094694058665,1.0814041562094587,1.081410951046325,1.0780224,1.0779735,1.1060643,1.0228476307874854,1.0228329935329732,1.0227544665873467,1.0228485519946378,1.0227804454969112,1.022763140777697,1.0227852466283518,1.0227549691629045,1.022754743919603,1.0227839898133346,1.0227605126303454,1.0227563395447758,1.022761676302762,0.9897914,0.98056555,1.0164635
0.7353515625,0.42833232183253994,0.43213433710474153,0.4297961889583759,0.42831146271656906,0.42968850169076706,0.4295870564017925,0.4297269040878833,0.4297779722592328,0.4297695273972379,0.42979106282386015,0.4297709650801356,0.4297475179039094,0.4297812287736164,0.42524898,0.42325577,0.4292304,1.0813927242871357,1.0813313925819357,1.0814590673005822,1.0813946772751026,1.0814511093938985,1.081443609109335,1.0814539477235525,1.0814577213976162,1.0814570974278275,1.08145868857832,1.0814572036563626,1.08145547108602,1.0814579620067901,1.0789444,1.0765046,1.1049844,1.0228476307874854,1.0227024687787758,1.022800362814887,1.022850443901453,1.0227943814302765,1.022788746740341,1.022796514455347,1.022799350986804,1.0227988819254017,1.0228000780889746,1.0227989617800632,1.0227976594298216,1.0227995318666163,0.99018973,0.98096406,1.0199081
0.7373046875,0.42833232183253994,0.43213433710474153,0.43135495438928634,0.4283085620785495,0.4311222311979606,0.43090299756041617,0.4312052227029908,0.43131558624062644,0.4312973360307604,0.43134387628868853,0.43130044301043874,0.43124977126622877,0.4313226239010368,0.42792183,0.42644104,0.43493435,1.0813927242871357,1.0813313925819357,1.0813737970309416,1.0813927604768465,1.0813726631818776,1.0813715939348612,1.0813730676646238,1.0813736053116392,1.0813735164229041,1.0813737430851378,1.0813735315561652,1.0813732847205275,1.0813736395869742,1.0796077,1.0751697,1.1039679,1.0228476307874854,1.0227024687787758,1.022735100436088,1.022851559259845,1.022734353993228,1.0227336508169365,1.0227346201825234,1.0227349741656049,1.0227349156293775,1.0227350649038842,1.0227349255947897,1.0227347630688306,1.0227349967383907,0.98944557,0.9816386,1.0226121
0.7392578125,0.42833232183253994,0.43213433710474153,0.4329137198201967,0.42830304465084224,0.4325559607051541,0.43221893871903977,0.4326835413180982,0.43285320022202006,0.4328251446642829,0.43289668975351686,0.43282992094074174,0.4327520246285481,0.4328640190284572,0.43094832,0.43041658,0.44118005,1.0813927242871357,1.0813313925819357,1.0812891408159844,1.0813905960838535,1.0812947369980572,1.0812927402798105,1.0813000172776466,1.0812900868327484,1.0812894069960408,1.081290525475109,1.0812904507950802,1.0812899176983242,1.0812916689577676,1.0799798,1.0740242,1.103027,1.0228476307874854,1.0227024687787758,1.0226698368117677,1.0228516422856897,1.0226743255019974,1.0226727247891036,1.0226785540050782,1.022670596132366,1.0226700504827397,1.0226709481366811,1.0226708882102353,1.0226704603921737,1.0226718655507616,0.9876256,0.9824304,1.024334
0.7412109375,0.42833232183253994,0.43213433710474153,0.43447248525110715,0.42829378286671355,0.4351706548250844,0.43492168030999384,0.43582835573771767,0.4345905896970868,0.43450571955290057,0.43464534032668495,0.43463601938765006,0.43456947671585566,0.4347880346202798,0.4352408,0.43441522,0.4478654,1.0813927242871357,1.0813313925819357,1.0812050920465428,1.0813893155816623,1.0812087326121098,1.08120743568952,1.081212151486764,1.0812057087174622,1.0812052656101236,1.0812059944788786,1.0812059458349388,1.081205598502681,1.081206738908786,1.080055,1.0731144,1.1021664,1.0228476307874854,1.0227024687787758,1.0226045719553314,1.022850936034339,1.0226068113853606,1.0226060127816377,1.0226089210070917,1.0226049507841515,1.0226046785568401,1.0226051264008575,1.0226050965032552,1.0226048830626944,1.0226055841033235,0.9848482,0.9831726,1.0248995
0.7431640625,0.42833232183253994,0.4440565274708656,0.43532914686009316,0.42828121128336494,0.43410911432524246,0.4324280311492268,0.43475939039628336,0.43508389887520205,0.4349623835394088,0.4353264560301085,0.43504337535904586,0.43465397526995897,0.435206123436568,0.44096532,0.4384402,0.45488283,1.0813927242871357,1.0812422324695976,1.0812555280531204,1.0813887761556982,1.0812572868647936,1.081256348191472,1.081259726590692,1.0812558808130663,1.0812555319214014,1.0812560557457491,1.0812559391395944,1.0812557049579308,1.081256500167428,1.0798497,1.0724696,1.1013795,1.0228476307874854,1.0226296124043315,1.0226454279138344,1.0228500933469602,1.022646445250157,1.022645903011023,1.0226478470372786,1.0226456324163609,1.0226454301576104,1.0226457337431514,1.022645666207305,1.0226455304981699,1.0226459909124792,0.9837081,0.9812712,1.0242172
0.7451171875,0.42833232183253994,0.4440565274708656,0.44114740060060814,0.428268566435235,0.43877077573066253,0.43549602364787887,0.44003751431231475,0.44066965722611073,0.4404329452033765,0.4411421588605073,0.44059071736707955,0.43983216551731585,0.4409077508211278,0.44763055,0.44316274,0.46212888,1.0813927242871357,1.0812422324695976,1.08124660587935,1.0813888979339898,1.0812500808950196,1.0812482240436179,1.0812549312562905,1.0812473014085198,1.0812466135024346,1.0812476465879595,1.081247416479392,1.0812469545883236,1.0812485243281882,1.0793965,1.0720968,1.1006452,1.0228476307874854,1.0226296124043315,1.0226348842442752,1.0228495734823655,1.0226379975267517,1.022636338150697,1.0226422873160426,1.0226355100689477,1.022634891110745,1.0226358201521786,1.022635613476991,1.0226351981758919,1.0226366071493131,0.98390687,0.9770797,1.0222858
0.7470703125,0.42833232183253994,0.4440565274708656,0.44696565434112306,0.42826416332596695,0.4434324371360825,0.43856401614653095,0.4453156382283461,0.4462554155770193,0.4459035068673441,0.44695786169090596,0.44613805937511325,0.4450103557646727,0.4466093782056876,0.45526123,0.44873273,0.4695119,1.0813927242871357,1.0812422324695976,1.0812379159895162,1.0813895098597497,1.0812430264332926,1.0812402924794298,1.0812502030138043,1.0812389367799915,1.0812379271718986,1.0812394437654669,1.081239105763048,1.0812384276414633,1.0812407341044628,1.0787376,1.0719781,1.0999268,1.0228476307874854,1.0226296124043315,1.0226243405610347,1.022849630464618,1.0226295497944247,1.0226267732790293,1.0226367275908566,1.0226253877088851,1.02262435205021,1.0226259065490535,1.0226255607341943,1.0226248658404546,1.0226272233752158,0.9836825,0.9724709,1.0191941
0.7490234375,0.42833232183253994,0.4440565274708656,0.45278390808163804,0.4282650011558158,0.4599137826914749,0.45611356694651817,0.4697380389398257,0.4542171382051303,0.4527996333019407,0.454927274273333,0.45445395778222375,0.453502857420079,0.4567296133315149,0.46386015,0.45529506,0.4769551,1.0813927242871357,1.0812422324695976,1.0812294494291037,1.0813904717238279,1.08121976960912,1.0812069131810707,1.0812248912796194,1.081227479211368,1.081226507608302,1.08122942774445,1.0812271548590608,1.0812240552261587,1.0812284595547466,1.0779191,1.0720716,1.0991755,1.0228476307874854,1.0226296124043315,1.0226137968646403,1.0228501429890937,1.0226044569744421,1.022591587509867,1.0226094351283248,1.0226119193839165,1.0226109891305466,1.0226137762651624,1.0226116091585864,1.0226086281287579,1.0226128550665465,0.98300225,0.96764195,1.0151132
0.7509765625,0.42833232183253994,0.4786803670288613,0.45948038896014753,0.4282709170346097,0.4509509268624579,0.4487580277488181,0.4524151572304127,0.45786056771355693,0.4466888268400815,0.4590641633686154,0.4574825101190876,0.4569849925711202,0.457954844186897,0.47339866,0.46297237,0.48439413,1.0813927242871357,1.0812582349068498,1.0812442178006252,1.0813917553339545,1.0812340546660235,1.0812313793232373,1.0812358265907844,1.0812423168573113,1.0812288308056321,1.0812437306192177,1.0812418712497758,1.0812412837140657,1.081242427864148,1.0769892,1.072315,1.0983346,1.0228476307874854,1.0226181199752125,1.022610994449367,1.022850866949108,1.0226050625143897,1.0226035374286222,1.0226060808354407,1.0226098679232238,1.0226020983695043,1.0226107049798292,1.0226096049979658,1.0226092589926152,1.0226099334890641,0.9818906,0.9627777,1.0102816
0.7529296875,0.42833232183253994,0.4786803670288613,0.47228037433929004,0.42829683188966106,0.45974381265905234,0.4565207002655838,0.46189593129346357,0.46989956899233354,0.4534793988887704,0.4716686080002908,0.4693439017887673,0.4686126529297351,0.4700381360918161,0.4838057,0.47184485,0.49176896,1.0813927242871357,1.0812582349068498,1.081253689171047,1.0813928474479924,1.0812409327705748,1.0812375399212177,1.081243171861208,1.0812513189740753,1.081234294232121,1.0812530824148774,1.0812507623217422,1.0812500277647341,1.0812514575818144,1.0759975,1.0726353,1.0973524,1.0228476307874854,1.0226181199752125,1.0226157448039974,1.0228513301656792,1.0226083257608358,1.0226064183420962,1.0226095993706754,1.0226143358635658,1.0226046185160806,1.0226153827659623,1.0226140070242697,1.022613574277101,1.0226144178664303,0.9804235,0.9580386,1.0049877
0.7548828125,0.42833232183253994,0.4786803670288613,0.48508035971843255,0.4283946672321476,0.46853669845564677,0.46428337278234943,0.47137670535651444,0.4819385702711101,0.46026997093745936,0.48427305263196624,0.481205293458447,0.48024031328835,0.48212142799673513,0.49495524,0.48192948,0.4990117,1.0813927242871357,1.0812582349068498,1.0812626606927298,1.0813934587022866,1.0812475527165313,1.081243494512662,1.0812502216615818,1.0812598713385186,1.0812395964497818,1.0812619474017418,1.081259215075642,1.0812583483905107,1.0812600346802523,1.074996,1.0729598,1.0961931,1.0228476307874854,1.0226181199752125,1.0226204951425755,1.0228512914323773,1.022611588998909,1.0226092992488718,1.022613117896343,1.022618803789437,1.0226071386574023,1.0226200605364546,1.022618409036465,1.0226178895479492,1.0226189022292351,0.9787182,0.9535532,0.9995479
0.7568359375,0.42833232183253994,0.4786803670288613,0.49788034509757506,0.4287458262730746,0.5354900301382881,0.5290336742350544,0.5451593673186937,0.5050227611384447,0.4997156441145728,0.5542832714491338,0.5066897627491433,0.5046070598399969,0.5088835093262399,0.5060329,0.49315798,0.50665516,1.0813927242871357,1.0812582349068498,1.081271170917447,1.0813937296148013,1.0813027990424116,1.0812976892544672,1.0813102253333151,1.0812775397426713,1.081272824816602,1.0813169951293446,1.0812790003485981,1.0812771740070783,1.0812809078992105,1.074041,1.0732297,1.0948479,1.0228476307874854,1.0226181199752125,1.022625245466339,1.0228507384718115,1.0226475023230708,1.0226436815612383,1.022653224462535,1.022629472259025,1.0226263315741746,1.0226586238138973,1.0226304587686175,1.0226292262524055,1.0226317569982881,0.97691625,0.94941145,0.9942874
0.7587890625,0.42833232183253994,0.5464564105040057,0.5139725148595974,0.4299810505274174,0.49906825016651385,0.4974021664460063,0.5066809089595202,0.5106271849726176,0.5060748078459768,0.5132026060169123,0.5105038713804978,0.5103945984684188,0.5122645824040375,0.51271,0.5053592,0.518641,1.0813927242871357,1.0813080903054992,1.0812639754039788,1.081393705295111,1.0812393837145848,1.0812365431357047,1.0812521251843805,1.081258580636013,1.0812511247848735,1.0812627400591364,1.0812583804260785,1.0812582029315152,1.0812612299503486,1.0734096,1.0731906,1.093345,1.0228476307874854,1.0226676148636353,1.0226286643209057,1.0228495916786593,1.0226153904197839,1.0226139065796511,1.0226221703522542,1.0226256849441018,1.022621630551945,1.0226279786346324,1.0226255751199436,1.0226254778005306,1.0226271432237286,0.9751678,0.9456613,0.989517
0.7607421875,0.42833232183253994,0.5464564105040057,0.535628445289203,0.43361065377532493,0.5161030988356807,0.5139204442375924,0.5260760698897227,0.5312458926178917,0.5252820465365751,0.5346198254612128,0.5310843455266296,0.5309411924419076,0.5333909667150672,0.5188828,0.51824707,0.530577,1.0813927242871357,1.0813080903054992,1.0812939798731174,1.0813938410480353,1.081264690241089,1.0812612777783364,1.081279922166738,1.0812875930749397,1.081278730629999,1.081292519263771,1.0812873556341522,1.0812871451079986,1.0812907322556955,1.0734946,1.0725014,1.0917513,1.0228476307874854,1.0226676148636353,1.0226546313947467,1.0228480750389157,1.0226358166085194,1.0226337133729262,1.0226454266688976,1.0226504083460863,1.022644661541355,1.0226536594846385,1.0226502526783714,1.022650114735218,1.0226524753508066,0.9736162,0.94231486,0.98551583
0.7626953125,0.42833232183253994,0.5464564105040057,0.5572843757188085,0.4416052779815268,0.5467451537463135,0.5455670193990795,0.5521282774677804,0.5549187994910552,0.5516996864366257,0.5567399516657782,0.5548316010048273,0.5547543310757368,0.5560766489618134,0.53142184,0.52435744,0.5420702,1.0813927242871357,1.0813080903054992,1.081321652410034,1.0813943532525592,1.0813076234156538,1.0813060214929155,1.0813148559287384,1.0813185499196716,1.0813142852651665,1.0813209407249742,1.0813184350519205,1.0813183332330156,1.0813200717554992,1.0735084,1.0720229,1.0901686,1.0228476307874854,1.0226676148636353,1.0226805982906946,1.0228463682420774,1.022669693643955,1.0226684746576107,1.022675263421297,1.0226781506969809,1.0226748199697844,1.0226800349909682,1.0226780604751728,1.0226779805261599,1.0226793486908081,0.97238815,0.9393561,0.98251045
0.7646484375,0.42833232183253994,0.5464564105040057,0.5789403061484141,0.45660219878842306,0.6239091392675148,0.6009403856989997,0.6289360119333447,0.5890337649344585,0.5812632588721197,0.6027691011968453,0.5894058241040682,0.5840934439351048,0.5897355200299597,0.54438984,0.5289198,0.55269563,1.0813927242871357,1.0813080903054992,1.0813472547005785,1.081395390501504,1.081399359132979,1.081373720027195,1.0814047206570392,1.081359642216394,1.0813501437295503,1.0813758329418586,1.0813600907299603,1.0813536325435409,1.0813604877021257,1.0734984,1.0717877,1.0887198,1.0228476307874854,1.0226676148636353,1.0227065650287126,1.022844923550726,1.022749557077224,1.0227275980884796,1.0227543629348752,1.0227162148471776,1.022708785883304,1.0227293464149858,1.0227165705524588,1.0227114916738214,1.0227168857565359,0.97158957,0.93675774,0.980661
0.7666015625,0.42833232183253994,0.6519278104657058,0.6063365827513025,0.48176071485655925,0.5525422329329976,0.5391839570012567,0.5567368244226854,0.6055965518190912,0.6047591783837406,0.605642181413414,0.5937361875517413,0.5907082694994313,0.5956268629618924,0.55659866,0.5323599,0.562034,1.0813927242871357,1.0814569754753962,1.0813966952847245,1.0813968052117047,1.0813541829970623,1.0813423115124692,1.081357793197447,1.0813961616921584,1.0813955563368145,1.0813961946306843,1.081387428396206,1.0813851426152492,1.081388843884373,1.0735227,1.0718061,1.087534,1.0228476307874854,1.0228258524838936,1.0227689327246574,1.02284408152983,1.022734827520566,1.0227263584067334,1.0227374868749513,1.0227684635534504,1.0227679326681185,1.022768492482097,1.0227609442075851,1.0227590245364973,1.02276214287709,0.9713026,0.9344958,0.9800459
0.7685546875,0.42833232183253994,0.6519278104657058,0.6367307345609047,0.5203583866341528,0.5701330970055308,0.553595493672252,0.5753260193973173,0.635814573068673,0.6347779011368745,0.6358710627036397,0.6211313908493592,0.6173828152149996,0.6234720551779622,0.5674878,0.5344989,0.5697138,1.0813927242871357,1.0814569754753962,1.0814378412308165,1.0813985176570133,1.0813820898999378,1.0813661666301397,1.081386901062658,1.0814371535067469,1.0814363729265206,1.0814371959684792,1.0814258546444808,1.0814228839585107,1.0814276914668008,1.0736398,1.0720614,1.0867233,1.0228476307874854,1.0228258524838936,1.022806879331074,1.0228437879677403,1.022756789729719,1.0227443512949002,1.0227606954732271,1.0228061902699468,1.0228054105706583,1.0228062327567955,1.0227951467742362,1.022792327395223,1.0227969072337815,0.9715881,0.9325676,0.9806525
0.7705078125,0.42833232183253994,0.6519278104657058,0.6671248863705069,0.5751640106591158,0.684583114543854,0.6832218166460583,0.6889183622047433,0.667365053393875,0.6673502449265948,0.6676368116091899,0.6712141740970301,0.6706005809813285,0.6721968439206448,0.57545215,0.53521717,0.57654446,1.0813927242871357,1.0814569754753962,1.0814752379654569,1.081400335598963,1.0814842933184836,1.0814836038668407,1.081486470820244,1.0814753657508807,1.0814753578744152,1.0814755102341276,1.081477401271452,1.081477078352169,1.0814779171988333,1.0738974,1.0725095,1.0863686,1.0228476307874854,1.0228258524838936,1.0228448255455895,1.0228441946277027,1.0228558171319557,1.0228549600684838,1.0228585465721816,1.02284497675333,1.0228449674300069,1.0228451478506937,1.0228474001364196,1.0228470138219834,1.022848018819214,0.97248656,0.9310018,0.9823741
0.7724609375,0.42833232183253994,0.6519278104657058,0.6975190381801091,0.6476637579783789,0.8004527973804407,0.7924265813967623,0.8260134289845712,0.698935063581184,0.6988477528191748,0.7005373507330181,0.7216294893646927,0.71801174274164,0.7274233132277474,0.57908756,0.5344776,0.5833555,1.0813927242871357,1.0814569754753962,1.081509375600438,1.0814006875125424,1.0815579065942902,1.0815545756357714,1.0815680831752115,1.0815101401951563,1.0815100931406176,1.0815110016358236,1.0815219848181492,1.0815201468182998,1.0815248902918193,1.0743276,1.0730827,1.0865039,1.0228476307874854,1.0228258524838936,1.0228827714194348,1.022844465852763,1.0229559720131916,1.022950264251967,1.0229741491716409,1.022883778420699,1.022883716329976,1.022884917881127,1.022899917456703,1.0228973447155545,1.0229040377015297,0.9740175,0.9298636,0.9850135
0.7744140625,1.1500615093831026,0.7896096249808231,0.7352351691771533,0.7372700715882149,0.6340122412791022,0.6089620739324783,0.6458502242047605,0.7349681892514767,0.7346688624442259,0.7352177605278516,0.7116777340390159,0.7079699261077791,0.7142982931790732,0.58059734,0.532336,0.58764666,1.0813927242871357,1.0816008117795548,1.0815780271960733,1.0813989932598838,1.081572514221475,1.0815708669933273,1.0815732481930882,1.0815780146526868,1.0815780005787223,1.081578026378449,1.0815768841878237,1.0815766973563439,1.0815770150644184,1.0749435,1.0736966,1.0871122,1.0228476307874854,1.022971183718175,1.0229410258383596,1.0228460544815274,1.0228889554266427,1.0228760692880987,1.0228950450419454,1.0229408885003681,1.0229407345227144,1.0229410168831212,1.022928907583137,1.0229270002378172,1.0229302556333277,0.97617745,0.9292496,0.9882988
0.7763671875,1.1500615093831026,0.7896096249808231,0.7714848063795998,0.8405937077530521,0.6508453416992908,0.6209900624497854,0.6649540812181123,0.7711666144839212,0.7708098709423042,0.7714640584109709,0.7434085945635542,0.738989556572356,0.7465318281864546,0.58009976,0.5289423,0.58930695,1.0813927242871357,1.0816008117795548,1.0815935737769604,1.0813978580948074,1.0815812142667505,1.0815774143356334,1.0815828912773062,1.0815935462644288,1.0815935153915115,1.0815935719836742,1.0815910555168133,1.0815906417278585,1.0815913450148367,1.0757397,1.0742582,1.0881257,1.0228476307874854,1.022971183718175,1.0229611311089324,1.0228459436079425,1.0228982916513383,1.0228827404345007,1.0229056407043904,1.0229609653671505,1.0229607795443465,1.022961120301601,1.0229465065954535,1.0229442047790216,1.0229481334450876,0.9789362,0.92927814,0.99190575
0.7783203125,1.1500615093831026,0.7896096249808231,0.8077344435820464,0.9507327286791143,0.9038581020608056,0.8926164767546355,0.9276463265358753,0.8079879739602851,0.807750975242361,0.8082722216933944,0.8301051346584248,0.8276165904418817,0.8336261557421659,0.577839,0.5245282,0.58839446,1.0813927242871357,1.0816008117795548,1.0816077249538965,1.0813920339198566,1.0816128089000532,1.0816122708738098,1.0816139044163742,1.0816077399540607,1.0816077259322816,1.0816077567604325,1.0816090132544882,1.08160887338513,1.0816092097278613,1.0766954,1.0746771,1.0894362,1.0228476307874854,1.022971183718175,1.0229812363116135,1.0228492889697398,1.0230312441498055,1.023025395752582,1.0230436198497996,1.0229813682094993,1.0229812449121254,1.0229815160879316,1.0229928745492265,1.0229915798968527,1.022994706342388,0.9822324,0.9300721,0.995488
0.7802734375,1.1500615093831026,0.7896096249808231,0.8439840807844929,1.0558078692966948,0.9697228148840937,0.955017717745784,1.0008400370051531,0.8443157222276094,0.8440057057421091,0.8446875448433678,0.8732470366622973,0.8699917881158828,0.8778528615009913,0.57416,0.51938826,0.58512825,1.0813927242871357,1.0816008117795548,1.081620660527265,1.0813916075295602,1.0816212838704145,1.0816212194462447,1.0816214139558011,1.0816206624155589,1.0816206606504377,1.0816206645308728,1.08162082162402,1.0816208042391335,1.0816208460014851,1.0777767,1.0748751,1.0909082,1.0228476307874854,1.022971183718175,1.023001341455151,1.022851048720974,1.0230662433860807,1.0230586531299457,1.0230823050063347,1.0230015126368495,1.0230013526171968,1.0230017045586621,1.0230164459681432,1.0230147657228477,1.0230188233336215,0.9859713,0.93174154,0.9987134
0.7822265625,1.1500615093831026,0.9419249080852785,0.8876772208021628,1.1345362598391255,0.8152979315598349,0.7756820172704957,0.8275115408542106,0.8848270024915993,0.8826857864455832,0.8874898417700922,0.872048880413763,0.8614442831475447,0.8736749672381943,0.5694751,0.513856,0.5798671,1.0813927242871357,1.0815961121030584,1.081620844077226,1.0813920822900367,1.081639016830122,1.0816357273183397,1.081650399586549,1.0816215034674528,1.0816208872967865,1.0816220016331406,1.0816245126300807,1.0816241248095175,1.081627077728192,1.0789393,1.0747963,1.0923965,1.0228476307874854,1.0229866967958114,1.0229913585010442,1.022850970574637,1.0229987782084533,1.0229975261815012,1.02300283924191,1.0229916506831593,1.0229913777096835,1.0229918701837994,1.0229929605944865,1.0229927939011911,1.0229940476908939,0.990024,0.93436635,1.001294
0.7841796875,1.1500615093831026,0.9419249080852785,0.9238423456575733,1.1540175759871691,0.8904153571298172,0.8721195058396407,0.8960559786672672,0.9225260269182468,0.9215371472959837,0.9237558082402963,0.9166246959633096,0.9117271658152512,0.9173756730203434,0.5642302,0.5082804,0.57307947,1.0813927242871357,1.0815961121030584,1.081604033371659,1.0813893723765016,1.0816115257633312,1.0816102222577215,1.0816158698422516,1.0816043181443231,1.0816040520682577,1.0816045326138928,1.0816056048923661,1.0816054402272433,1.0816066854163116,1.0801309,1.0744131,1.0937622,1.0228476307874854,1.0229866967958114,1.0229882507221597,1.0228547801286947,1.022991648608244,1.0229910752349924,1.0229935083904573,1.022988384527626,1.022988259518799,1.0229884850484718,1.022988984405018,1.0229889080673304,1.0229894822443832,0.99423367,0.9379819,1.0030142
0.7861328125,1.1500615093831026,0.9419249080852785,0.9600074705129837,1.1540065335831091,1.018457193201054,1.0085941220967412,1.0504489304574636,0.962309157523133,0.9601587880041713,0.9640382914427252,0.9726280995815894,0.9713149570383333,0.9811918168537208,0.5588738,0.5030062,0.565308,1.0813927242871357,1.0815961121030584,1.0815884892422063,1.0813933224914285,1.0815771824477012,1.0815715266412635,1.081578998495972,1.0815880180137893,1.0815876654853456,1.0815884581933295,1.0815859328115651,1.0815842355998238,1.0815861957048059,1.0812912,1.0737299,1.094884,1.0228476307874854,1.0229866967958114,1.0229851428467127,1.022849837989617,1.0229792572273428,1.022976035785771,1.022980250396906,1.0229849110783553,1.0229847369631715,1.0229851276098014,1.0229838720115205,1.02298300968595,1.0229840042386247,0.9984263,0.9425726,1.003749
0.7880859375,1.1500615093831026,0.9419249080852785,0.9961725953683942,1.1539522780522917,1.0435291504504078,1.035537990722895,1.069449178773514,0.998037445408135,0.9962951943265541,0.999438407156822,1.006397956382452,1.005334035044243,1.0133363665245974,0.5538316,0.4983587,0.5571309,1.0813927242871357,1.0815961121030584,1.081574073743244,1.0813901434314221,1.0815679138956873,1.0815647733886373,1.08156891382253,1.0815738201185559,1.08157363020654,1.0815740570402936,1.081572694619133,1.0815717746661526,1.081572836805653,1.0823522,1.0727819,1.0956674,1.0228476307874854,1.0229866967958114,1.0229820348852194,1.0228539464475763,1.0229771025577943,1.0229744029027585,1.0229779348621462,1.0229818406557867,1.022981694741621,1.0229820221161903,1.0229809698844898,1.0229802472287093,1.0229810806949893,1.0024273,0.9480691,1.0034693
0.7900390625,1.1500615093831026,1.078930623824107,1.03977083183578,1.153749936551958,1.0101436469439395,0.9940134370791358,1.0253473805923268,1.0397589266555862,1.0396833272365271,1.0397699520722863,1.0333736464656733,1.0291217933081112,1.0363923880694186,0.5491261,0.4946327,0.5494909,1.0813927242871357,1.0814910292167859,1.0815233969678952,1.081393219906826,1.0815431214957434,1.0815328571071585,1.0815543546473747,1.0815234046681075,1.0815233975369158,1.0815234535695548,1.0815275602028263,1.0815255892268119,1.0815303559062335,1.083241,1.0716269,1.0960441,1.0228476307874854,1.022946318331792,1.0229857761785006,1.0228499707702967,1.022995736058375,1.0229906249831453,1.0230011585413055,1.0229857801807403,1.022985776474256,1.0229858055954755,1.0229879267572592,1.0229869119303523,1.0229893561232917,1.00224,0.95435196,1.0060834
0.7919921875,1.1500615093831026,1.078930623824107,1.065877359827998,1.1533583058260564,1.079884415186402,1.0726964376703187,1.087510409466446,1.0658829883248881,1.065877775760055,1.0659187300010442,1.0689018027490578,1.0674746107660618,1.0709119816699104,0.5418399,0.4920857,0.54618984,1.0813927242871357,1.0814910292167859,1.0815015542061088,1.081390837076956,1.0814922755418352,1.081487324359661,1.0814970067899645,1.081501550428658,1.0815015264422945,1.0815015539269632,1.0814995301456876,1.0814981911898454,1.0815004838421256,1.0838792,1.070334,1.0959715,1.0228476307874854,1.022946318331792,1.0229594709963694,1.0228530149021122,1.0229519881549878,1.0229479141852094,1.0229558281169846,1.0229594679895246,1.0229594488956733,1.022959470774171,1.0229578552832808,1.0229567814077294,1.0229586177157308,1.0002052,0.9612642,1.0092797
