time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.09333333333333334,0.4931640625,0.34456847418960945,0.0,0.38856402039527893,0.04399554620566948,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.3445644036415559,4.070548053569656e-06
0.09333333333333334,0.4951171875,0.34456847418960945,0.0,0.396789014339447,0.05222054014983757,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.344564602800815,3.87138879442972e-06
0.09333333333333334,0.4970703125,0.34456847418960945,0.0,0.40510427951812744,0.06053580532851799,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34456400542026916,4.468769340293388e-06
0.09333333333333334,0.4990234375,0.34456847418960945,0.0,0.41312503814697266,0.0685565639573632,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34436781447152476,0.00020065971808469474,0.34456284947311544,5.624716494012638e-06
0.09333333333333334,0.5009765625,0.34456847418960945,0.0,0.4238710105419159,0.07930253635230644,0.34443415314277276,0.000134321046836694,0.3444034308237575,0.00016504336585193569,0.34440329841785805,0.0001651757717514024,0.3444034308237575,0.00016504336585193569,0.3445615705002126,6.9036893968754676e-06
0.09333333333333334,0.5029296875,0.34456847418960945,0.0,0.42805248498916626,0.08348401079955681,0.34443415314277276,0.000134321046836694,0.34442391236976766,0.00014456181984179306,0.34442370541074824,0.00014476877886121509,0.34442391236976766,0.00014456181984179306,0.3445612975946455,7.176594963964611e-06
0.09333333333333334,0.5048828125,0.34456847418960945,0.0,0.4309050142765045,0.08633654008689506,0.34443415314277276,0.000134321046836694,0.34444439391577786,0.00012408027383159492,0.3444441308849365,0.00012434330467298027,0.34444439391577786,0.00012408027383159492,0.34456163085617253,6.843333436923338e-06
0.09333333333333334,0.5068359375,0.34456847418960945,0.0,0.4323956072330475,0.08782713304343803,0.34443415314277276,0.000134321046836694,0.344464875461788,0.0001035987278214523,0.3444654778575483,0.0001029963320611782,0.344464875461788,0.0001035987278214523,0.34456260467047584,5.869519133616663e-06
0.09333333333333334,0.5087890625,0.34456847418960945,0.0,0.4325900971889496,0.08802162299934013,0.344531666839606,3.680735000344271e-05,0.3444967802851368,7.169390447264723e-05,0.3444950022217716,7.347196783785703e-05,0.3444967802851368,7.169390447264723e-05,0.3445637712774366,4.702912172860341e-06
0.09333333333333334,0.5107421875,0.34456847418960945,0.0,0.4316505193710327,0.08708204518142326,0.344531666839606,3.680735000344271e-05,0.34452003798811626,4.843620149319605e-05,0.3445188977236205,4.957646598896526e-05,0.34452003798811626,4.843620149319605e-05,0.34456428794103616,4.186248573290197e-06
0.09333333333333334,0.5126953125,0.34456847418960945,0.0,0.42981407046318054,0.08524559627357109,0.344531666839606,3.680735000344271e-05,0.34454329569109576,2.5178498513689362e-05,0.3445449217252449,2.355246436452907e-05,0.34454329569109576,2.5178498513689362e-05,0.34456426840607235,4.205783537103436e-06
0.09333333333333334,0.5146484375,0.34456847418960945,0.0,0.42735904455184937,0.08279057036223991,0.344531666839606,3.680735000344271e-05,0.3445665533940752,1.9207955342381844e-06,0.344567845687787,6.285018224749805e-07,0.3445665533940752,1.9207955342381844e-06,0.34456370736336545,4.766826244007039e-06
0.09333333333333334,0.5166015625,0.34456847418960945,0.0,0.42456507682800293,0.07999660263839348,0.34462021476660865,5.174057699919299e-05,0.34459773580802483,2.926161841537711e-05,0.3445973668612895,2.88926716800475e-05,0.34459773580802483,2.926161841537711e-05,0.34456300530434825,5.468885261206147e-06
0.09333333333333334,0.5185546875,0.34456847418960945,0.0,0.4216780364513397,0.07710956226173027,0.34462021476660865,5.174057699919299e-05,0.344612721780414,4.424759080456919e-05,0.34461307191224927,4.459772263981643e-05,0.344612721780414,4.424759080456919e-05,0.34456278399795864,5.690191650808973e-06
0.09333333333333334,0.5205078125,0.34456847418960945,0.0,0.41888946294784546,0.074320988758236,0.34462021476660865,5.174057699919299e-05,0.34462770775280327,5.9233563193816785e-05,0.3446278307350484,5.9356545438926656e-05,0.34462770775280327,5.9233563193816785e-05,0.3445630975122249,5.3766773845387306e-06
0.09333333333333334,0.5224609375,0.34456847418960945,0.0,0.4163298010826111,0.07176132689300163,0.34462021476660865,5.174057699919299e-05,0.34464269372519246,7.421953558300887e-05,0.34464258955784743,7.411536823798137e-05,0.34464269372519246,7.421953558300887e-05,0.3445637867410024,4.6874486070436205e-06
0.09333333333333334,0.5244140625,0.34456847418960945,0.0,0.4140769839286804,0.06950850973907097,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3445646168160149,3.857373594540192e-06
0.09333333333333334,0.5263671875,0.34456847418960945,0.0,0.4107052683830261,0.06613679419341667,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3445648973716388,3.5768179706408e-06
0.09333333333333334,0.5283203125,0.34456847418960945,0.0,0.4050116539001465,0.06044317971053703,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3445647622919284,3.711897681057952e-06
0.09333333333333334,0.5302734375,0.34456847418960945,0.0,0.40104907751083374,0.05648060332122429,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3446515546187197,8.308042911026048e-05,0.3445642247842941,4.2494053153485645e-06
0.09333333333333334,0.5322265625,0.34456847418960945,0.0,0.39881956577301025,0.0542510915834008,0.3446349997053305,6.652551572106091e-05,0.3446474158903724,7.894170076294671e-05,0.3446402562770273,7.178208741787095e-05,0.3446474158903724,7.894170076294671e-05,0.34456367308833563,4.801101273821384e-06
0.09333333333333334,0.5341796875,0.34456847418960945,0.0,0.3982568681240082,0.053688393934398726,0.3446349997053305,6.652551572106091e-05,0.3446391384336778,7.066424406837468e-05,0.3446367518958961,6.827770628664576e-05,0.3446391384336778,7.066424406837468e-05,0.3445635396851888,4.934504420628372e-06
0.09333333333333334,0.5361328125,0.34456847418960945,0.0,0.39924320578575134,0.05467473159614189,0.3446349997053305,6.652551572106091e-05,0.3446308609769832,6.238678737374714e-05,0.34463324751476493,6.477332515547607e-05,0.3446308609769832,6.238678737374714e-05,0.3445638197292626,4.654460346864564e-06
0.09333333333333334,0.5380859375,0.34456847418960945,0.0,0.4016241431236267,0.057055668934017256,0.3446349997053305,6.652551572106091e-05,0.34462258352028863,5.4109330679175116e-05,0.3446297431336337,6.126894402425087e-05,0.34462258352028863,5.4109330679175116e-05,0.3445644587591125,4.015430496939754e-06
0.09333333333333334,0.5400390625,0.34456847418960945,0.0,0.40522050857543945,0.06065203438583,0.34457075075641774,2.276566808290248e-06,0.34459697582048554,2.8501630876087702e-05,0.344599732015401,3.125782579155301e-05,0.34459697582048554,2.8501630876087702e-05,0.3445651757905653,3.298399044171507e-06
0.09333333333333334,0.5419921875,0.34456847418960945,0.0,0.4098387360572815,0.06527026186767204,0.34457075075641774,2.276566808290248e-06,0.3445794924444403,1.1018254830852392e-05,0.3445829370651775,1.4462875568055367e-05,0.3445794924444403,1.1018254830852392e-05,0.3445657226170578,2.751572551640269e-06
0.09333333333333334,0.5439453125,0.34456847418960945,0.0,0.41527891159057617,0.07071043740096672,0.34457075075641774,2.276566808290248e-06,0.3445620090683952,6.465121214271896e-06,0.3445587068686291,9.767320980347272e-06,0.3445620090683952,6.465121214271896e-06,0.3445658969508575,2.5772387519662487e-06
0.09333333333333334,0.5458984375,0.34456847418960945,0.0,0.4213384687900543,0.07676999460044487,0.34457075075641774,2.276566808290248e-06,0.34454452569234995,2.3948497259507207e-05,0.34454162707646335,2.684711314610011e-05,0.34454452569234995,2.3948497259507207e-05,0.34456572144491504,2.7527446944120015e-06
0.09333333333333334,0.5478515625,0.34456847418960945,0.0,0.4278128445148468,0.08324437032523735,0.3444951326969691,7.334149264037748e-05,0.3445167433425369,5.173084707255082e-05,0.34451673799546906,5.1736194140394876e-05,0.3445167433425369,5.173084707255082e-05,0.34456542214207514,3.052047534313207e-06
0.09333333333333334,0.5498046875,0.34456847418960945,0.0,0.43449318408966064,0.08992470990005119,0.3444951326969691,7.334149264037748e-05,0.3445023362454917,6.613794411775009e-05,0.3445023344631358,6.61397264736796e-05,0.3445023362454917,6.613794411775009e-05,0.34456520861198425,3.265577625199967e-06
0.09333333333333334,0.5517578125,0.34456847418960945,0.0,0.441163569688797,0.09659509549918754,0.3444951326969691,7.334149264037748e-05,0.34448792914844645,8.054504116300487e-05,0.3444879309308024,8.054325880707536e-05,0.34448792914844645,8.054504116300487e-05,0.3445653208335127,3.1533560967411667e-06
0.09333333333333334,0.5537109375,0.34456847418960945,0.0,0.4476017355918884,0.10303326140227898,0.3444951326969691,7.334149264037748e-05,0.34447352205140125,9.495213820820414e-05,0.3444735273984691,9.494679114036009e-05,0.34447352205140125,9.495213820820414e-05,0.3445655579263082,2.9162633012336237e-06
0.09333333333333334,0.5556640625,0.34456847418960945,0.0,0.4535868167877197,0.10901834259811027,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.344565864725004,2.609464605451972e-06
0.09333333333333334,0.5576171875,0.34456847418960945,0.0,0.4589139223098755,0.11434544812026604,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.34456589083956723,2.58335004221788e-06
0.09333333333333334,0.5595703125,0.34456847418960945,0.0,0.46341240406036377,0.11884392987075432,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.34456562655268524,2.8476369242080857e-06
0.09333333333333334,0.5615234375,0.34456847418960945,0.0,0.4687875211238861,0.12421904693427666,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.344455493980056,0.00011298020955347043,0.3445651470452208,3.327144388665104e-06
0.09333333333333334,0.5634765625,0.34456847418960945,0.0,0.47338205575942993,0.12881358156982048,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.3445646855838604,3.788605749066587e-06
0.09333333333333334,0.5654296875,0.34456847418960945,0.0,0.47594398260116577,0.13137550841155632,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34456441658705683,4.057602552620665e-06
0.09333333333333334,0.5673828125,0.34456847418960945,0.0,0.4764697551727295,0.13190128098312004,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.3445643716838444,4.102505765046782e-06
0.09333333333333334,0.5693359375,0.34456847418960945,0.0,0.4750804603099823,0.13051198612037285,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34443406181492736,0.00013441237468209133,0.34456442990054903,4.04428906042309e-06
0.09333333333333334,0.5712890625,0.34456847418960945,0.0,0.4719976484775543,0.12742917428794487,0.34443736949248066,0.00013110469712879214,0.3444348887343157,0.00013358545529373878,0.34443406181492736,0.00013441237468209133,0.3444348887343157,0.00013358545529373878,0.34456456758298915,3.906606620307507e-06
0.09333333333333334,0.5732421875,0.34456847418960945,0.0,0.4703332483768463,0.12576477418723686,0.34443736949248066,0.00013110469712879214,0.3444365425730923,0.0001319316165171447,0.344435713610075,0.00013276057953443,0.3444365425730923,0.0001319316165171447,0.3445645521222981,3.922067311368238e-06
0.09333333333333334,0.5751953125,0.34456847418960945,0.0,0.46938228607177734,0.12481381188216789,0.34443736949248066,0.00013110469712879214,0.344438196411869,0.00013027777774043958,0.3444390542494921,0.00012941994011733682,0.344438196411869,0.00013027777774043958,0.3445643322223003,4.141967309134742e-06
0.09333333333333334,0.5771484375,0.34456847418960945,0.0,0.46854403614997864,0.12397556196036918,0.34443736949248066,0.00013110469712879214,0.3444398502506456,0.0001286239389638455,0.344440588425459,0.00012788576415045938,0.3444398502506456,0.0001286239389638455,0.3445638377101162,4.63647949322521e-06
0.09333333333333334,0.5791015625,0.34456847418960945,0.0,0.46796467900276184,0.12339620481315239,0.34447259460897983,9.587958062962088e-05,0.34445430268131977,0.00011417150828968436,0.3444525880133431,0.00011588617626634434,0.34445430268131977,0.00011417150828968436,0.3445633711603095,5.103029299957651e-06
0.09333333333333334,0.5810546875,0.34456847418960945,0.0,0.46772536635398865,0.1231568921643792,0.34447259460897983,9.587958062962088e-05,0.3444664972997598,0.00010197688984964204,0.3444683214825351,0.00010015270707436352,0.3444664972997598,0.00010197688984964204,0.3445630521221305,5.422067478944026e-06
0.09333333333333334,0.5830078125,0.34456847418960945,0.0,0.46389544010162354,0.11932696591201408,0.34447259460897983,9.587958062962088e-05,0.34447869191819985,8.978227140959971e-05,0.34447926347419205,8.921071541739822e-05,0.34447869191819985,8.978227140959971e-05,0.3445627627095501,5.711480059344964e-06
0.09333333333333334,0.5849609375,0.34456847418960945,0.0,0.45822447538375854,0.11365600119414909,0.34447259460897983,9.587958062962088e-05,0.3444908865366399,7.758765296955739e-05,0.3444902054658491,7.826872376037741e-05,0.3444908865366399,7.758765296955739e-05,0.34456244626052857,6.02792908088734e-06
0.09333333333333334,0.5869140625,0.34456847418960945,0.0,0.4525751769542694,0.10800670276465996,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445620020034342,6.472186175277006e-06
0.09333333333333334,0.5888671875,0.34456847418960945,0.0,0.4470410943031311,0.10247262011352165,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445611356429235,7.338546685942138e-06
0.09333333333333334,0.5908203125,0.34456847418960945,0.0,0.4417097270488739,0.09714125285926445,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445599710441912,8.503145418226055e-06
0.09333333333333334,0.5927734375,0.34456847418960945,0.0,0.4366643726825714,0.09209589849296196,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445349264400011,3.35477496083425e-05,0.3445586935797831,9.780609826370856e-06
