x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.4892578125,0.2,0.6661846041679382,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999796,0.35,1.08053719997406,0.34999999999999254,0.34999999999999254,0.34999999999999254,0.34999999999999254,0.3499999999999726,1.0,0.7213137149810791,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999923
0.4912109375,0.2,0.6573660373687744,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999796,0.35,1.070326805114746,0.34999999999999254,0.34999999999999254,0.34999999999999254,0.34999999999999254,0.34999999999997183,1.0,0.7289214134216309,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999983,0.9999999999999925
0.4931640625,0.2,0.6490910649299622,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999796,0.35,1.0611035823822021,0.3499999999999931,0.3499999999999931,0.3499999999999931,0.3499999999999931,0.34999999999997133,1.0,0.736199140548706,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.4951171875,0.2,0.6402445435523987,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999796,0.35,1.0530868768692017,0.3499999999999931,0.3499999999999931,0.3499999999999931,0.3499999999999931,0.34999999999997194,1.0,0.7428978085517883,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.4970703125,0.2,0.6339447498321533,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999787,0.35,1.0464000701904297,0.3499999999999931,0.3499999999999931,0.3499999999999931,0.3499999999999931,0.34999999999997206,1.0,0.7488123178482056,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.4990234375,0.2,0.6298389434814453,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999807,0.35,1.0410683155059814,0.3499999999999931,0.3499999999999931,0.3499999999999931,0.3499999999999931,0.34999999999997217,1.0,0.7537939548492432,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.5009765625,0.2,0.6256456971168518,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999835,0.35,1.0370292663574219,0.3499999999999933,0.3499999999999933,0.3499999999999933,0.3499999999999933,0.34999999999997256,1.0,0.7577567100524902,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5029296875,0.2,0.6214985847473145,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999983,0.35,1.034153699874878,0.3499999999999933,0.3499999999999933,0.3499999999999933,0.3499999999999933,0.3499999999999715,1.0,0.7606790065765381,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5048828125,0.2,0.6170010566711426,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999983,0.35,1.032270908355713,0.3499999999999933,0.3499999999999933,0.3499999999999933,0.3499999999999933,0.34999999999997083,1.0,0.7625999450683594,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999932
0.5068359375,0.2,0.612507700920105,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999804,0.35,1.0311940908432007,0.3499999999999933,0.3499999999999933,0.3499999999999933,0.3499999999999933,0.3499999999999712,1.0,0.7669234275817871,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.5087890625,0.2,0.6081287860870361,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999804,0.35,1.0307399034500122,0.3499999999999927,0.3499999999999927,0.3499999999999927,0.3499999999999927,0.34999999999997156,1.0,0.777883768081665,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.5107421875,0.2,0.6039677858352661,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999804,0.35,1.030746340751648,0.3499999999999927,0.3499999999999927,0.3499999999999927,0.3499999999999927,0.34999999999997133,1.0,0.7874372005462646,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5126953125,0.2,0.6002248525619507,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999804,0.35,1.0310808420181274,0.3499999999999927,0.3499999999999927,0.3499999999999927,0.3499999999999927,0.34999999999997167,1.0,0.7955335378646851,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.5146484375,0.2,0.6039672493934631,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999796,0.35,1.031646728515625,0.3499999999999927,0.3499999999999927,0.3499999999999927,0.3499999999999927,0.34999999999997194,1.0,0.8022124767303467,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.5166015625,0.2,0.6079052686691284,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999787,0.35,1.0323817729949951,0.349999999999993,0.349999999999993,0.349999999999993,0.349999999999993,0.3499999999999723,1.0,0.8075937032699585,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.5185546875,0.2,0.6115274429321289,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999818,0.35,1.0316766500473022,0.349999999999993,0.349999999999993,0.349999999999993,0.349999999999993,0.3499999999999724,1.0,0.8118642568588257,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.5205078125,0.2,0.6143664121627808,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999796,0.35,1.0253576040267944,0.349999999999993,0.349999999999993,0.349999999999993,0.349999999999993,0.349999999999973,1.0,0.8152636289596558,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.5224609375,0.2,0.6160277724266052,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999804,0.35,1.0187714099884033,0.349999999999993,0.349999999999993,0.349999999999993,0.349999999999993,0.3499999999999735,1.0,0.8180680274963379,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999925
0.5244140625,0.2,0.6162145733833313,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999983,0.35,1.0118540525436401,0.3499999999999937,0.3499999999999937,0.3499999999999937,0.3499999999999937,0.3499999999999736,1.0,0.8205743432044983,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.9999999999999925
0.5263671875,0.2,0.6147459745407104,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999982,0.35,1.0045868158340454,0.3499999999999937,0.3499999999999937,0.3499999999999937,0.3499999999999937,0.3499999999999742,1.0,0.8230838775634766,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.999999999999992
0.5283203125,0.2,0.6115689873695374,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999982,0.35,0.9969902038574219,0.3499999999999937,0.3499999999999937,0.3499999999999937,0.3499999999999937,0.3499999999999735,1.0,0.8258844614028931,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.9999999999999925
0.5302734375,0.2,0.6067621111869812,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.199999999999998,0.35,0.9891173839569092,0.3499999999999937,0.3499999999999937,0.3499999999999937,0.3499999999999937,0.3499999999999725,1.0,0.8292330503463745,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.9999999999999977,0.999999999999992
0.5322265625,0.2,0.6005314588546753,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999796,0.35,0.9810444116592407,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999707,1.0,0.8333401083946228,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.5341796875,0.2,0.5931951403617859,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999796,0.35,0.9728637933731079,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.34999999999997133,1.0,0.8383542895317078,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.5361328125,0.2,0.5851588249206543,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999787,0.35,0.9646748304367065,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999713,1.0,0.8443517684936523,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5380859375,0.2,0.5768823027610779,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.1999999999999992,0.19999999999999787,0.35,0.9565786123275757,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.34999999999997156,1.0,0.8513289093971252,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5400390625,0.2,0.5688393712043762,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999796,0.35,0.9486720561981201,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.34999999999997233,1.0,0.8592016696929932,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5419921875,0.2,0.5642162561416626,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999812,0.35,0.9410427808761597,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.34999999999997194,1.0,0.8678106665611267,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5439453125,0.2,0.5606826543807983,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999796,0.35,0.9337658882141113,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.34999999999997194,1.0,0.8769344091415405,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5458984375,0.2,0.5570929646492004,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999812,0.35,0.9268993139266968,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999722,1.0,0.8863059282302856,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5478515625,0.2,0.5535823106765747,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999818,0.35,0.9204827547073364,0.3499999999999943,0.3499999999999943,0.3499999999999943,0.3499999999999943,0.3499999999999724,1.0,0.895635187625885,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999929
0.5498046875,0.2,0.5503019094467163,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999982,0.35,0.9145349264144897,0.3499999999999943,0.3499999999999943,0.3499999999999943,0.3499999999999943,0.34999999999997294,1.0,0.9046317338943481,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999927
0.5517578125,0.2,0.5474127531051636,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999982,0.35,0.9090554714202881,0.3499999999999943,0.3499999999999943,0.3499999999999943,0.3499999999999943,0.34999999999997305,1.0,0.9130250215530396,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999929
0.5537109375,0.2,0.5458646416664124,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.19999999999999837,0.35,0.9040274620056152,0.3499999999999943,0.3499999999999943,0.3499999999999943,0.3499999999999943,0.3499999999999737,1.0,0.9205823540687561,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999927
0.5556640625,0.2,0.5480650067329407,0.19999999999999937,0.19999999999999937,0.19999999999999937,0.19999999999999937,0.19999999999999854,0.35,0.8994218111038208,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.34999999999997405,1.0,0.927121639251709,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5576171875,0.2,0.5510199666023254,0.19999999999999937,0.19999999999999937,0.19999999999999937,0.19999999999999937,0.19999999999999854,0.35,0.8952044248580933,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.34999999999997405,1.0,0.932519257068634,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5595703125,0.2,0.5543302297592163,0.19999999999999937,0.19999999999999937,0.19999999999999937,0.19999999999999937,0.19999999999999835,0.35,0.8913432359695435,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999741,1.0,0.9367126822471619,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5615234375,0.2,0.5575730204582214,0.19999999999999937,0.19999999999999937,0.19999999999999937,0.19999999999999937,0.19999999999999818,0.35,0.8878133296966553,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.3499999999999947,0.34999999999997405,1.0,0.9397009015083313,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5634765625,0.2,0.5603342056274414,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999818,0.35,0.8846032619476318,0.34999999999999404,0.34999999999999404,0.34999999999999404,0.34999999999999404,0.3499999999999732,1.0,0.941541850566864,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.999999999999993
0.5654296875,0.2,0.5622422695159912,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999804,0.35,0.8817178010940552,0.34999999999999404,0.34999999999999404,0.34999999999999404,0.34999999999999404,0.34999999999997294,1.0,0.9423478245735168,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999936
0.5673828125,0.2,0.5630000829696655,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999804,0.35,0.8791790008544922,0.34999999999999404,0.34999999999999404,0.34999999999999404,0.34999999999999404,0.3499999999999737,1.0,0.9422812461853027,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999933
0.5693359375,0.2,0.5624119639396667,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.199999999999998,0.35,0.8770248889923096,0.34999999999999404,0.34999999999999404,0.34999999999999404,0.34999999999999404,0.3499999999999743,1.0,0.9415477514266968,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999933
0.5712890625,0.2,0.5688363909721375,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999796,0.35,0.8753064870834351,0.3499999999999944,0.3499999999999944,0.3499999999999944,0.3499999999999944,0.34999999999997417,1.0,0.9403875470161438,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999936
0.5732421875,0.2,0.576842725276947,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999796,0.35,0.8740829229354858,0.3499999999999944,0.3499999999999944,0.3499999999999944,0.3499999999999944,0.34999999999997444,1.0,0.9390649199485779,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999933
0.5751953125,0.2,0.5840662121772766,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999796,0.35,0.8734143972396851,0.3499999999999944,0.3499999999999944,0.3499999999999944,0.3499999999999944,0.34999999999997433,1.0,0.9378553032875061,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999936
0.5771484375,0.2,0.5849124193191528,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999812,0.35,0.8733558654785156,0.3499999999999944,0.3499999999999944,0.3499999999999944,0.3499999999999944,0.34999999999997494,1.0,0.9370296001434326,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999933
0.5791015625,0.2,0.5866363644599915,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999804,0.35,0.8739463090896606,0.34999999999999437,0.34999999999999437,0.34999999999999437,0.34999999999999437,0.3499999999999753,1.0,0.9368405938148499,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999933
0.5810546875,0.2,0.5893248319625854,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999812,0.35,0.8752032518386841,0.34999999999999437,0.34999999999999437,0.34999999999999437,0.34999999999999437,0.3499999999999757,1.0,0.9375048875808716,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5830078125,0.2,0.5930294990539551,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999804,0.35,0.877112627029419,0.34999999999999437,0.34999999999999437,0.34999999999999437,0.34999999999999437,0.34999999999997555,1.0,0.9391910433769226,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5849609375,0.2,0.5977588295936584,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999962,0.19999999999999804,0.35,0.8796237707138062,0.34999999999999437,0.34999999999999437,0.34999999999999437,0.34999999999999437,0.34999999999997583,1.0,0.942008376121521,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5869140625,0.2,0.6034717559814453,0.1999999999999997,0.1999999999999997,0.1999999999999997,0.1999999999999997,0.19999999999999812,0.35,0.8826466798782349,0.3499999999999934,0.3499999999999934,0.3499999999999934,0.3499999999999934,0.34999999999997583,1.0,0.9460000395774841,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5888671875,0.2,0.6100738048553467,0.1999999999999997,0.1999999999999997,0.1999999999999997,0.1999999999999997,0.19999999999999835,0.35,0.8860518932342529,0.3499999999999934,0.3499999999999934,0.3499999999999934,0.3499999999999934,0.3499999999999758,1.0,0.9511416554450989,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5908203125,0.2,0.6174157857894897,0.1999999999999997,0.1999999999999997,0.1999999999999997,0.1999999999999997,0.1999999999999985,0.35,0.8896752595901489,0.3499999999999934,0.3499999999999934,0.3499999999999934,0.3499999999999934,0.3499999999999757,1.0,0.9573413133621216,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.5927734375,0.2,0.6252970695495605,0.1999999999999997,0.1999999999999997,0.1999999999999997,0.1999999999999997,0.1999999999999983,0.35,0.8933247327804565,0.3499999999999934,0.3499999999999934,0.3499999999999934,0.3499999999999934,0.3499999999999765,1.0,0.9644480347633362,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.5947265625,0.2,0.6334706544876099,0.19999999999999968,0.19999999999999968,0.19999999999999968,0.19999999999999968,0.19999999999999818,0.35,0.8967922925949097,0.3499999999999929,0.3499999999999929,0.3499999999999929,0.3499999999999929,0.34999999999997683,1.0,0.972260594367981,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999927
0.5966796875,0.2,0.6416537165641785,0.19999999999999968,0.19999999999999968,0.19999999999999968,0.19999999999999968,0.19999999999999812,0.35,0.8998668193817139,0.3499999999999929,0.3499999999999929,0.3499999999999929,0.3499999999999929,0.3499999999999764,1.0,0.9805403351783752,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999929
0.5986328125,0.2,0.6495404243469238,0.19999999999999968,0.19999999999999968,0.19999999999999968,0.19999999999999968,0.19999999999999818,0.35,0.9023488759994507,0.3499999999999929,0.3499999999999929,0.3499999999999929,0.3499999999999929,0.34999999999997616,1.0,0.9890254139900208,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999929
0.6005859375,0.2,0.6568197011947632,0.19999999999999968,0.19999999999999968,0.19999999999999968,0.19999999999999968,0.1999999999999985,0.35,0.9040654897689819,0.3499999999999929,0.3499999999999929,0.3499999999999929,0.3499999999999929,0.3499999999999753,1.0,0.997447669506073,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.9999999999999982,0.999999999999993
0.6025390625,0.2,0.6631936430931091,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999983,0.35,0.9048845767974854,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.3499999999999743,1.0,1.005545735359192,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.6044921875,0.2,0.6683979034423828,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999983,0.35,0.9047272205352783,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.3499999999999739,1.0,1.0130817890167236,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.6064453125,0.2,0.6722205281257629,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999983,0.35,0.9035767316818237,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.349999999999974,1.0,1.0198535919189453,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.6083984375,0.2,0.6745202541351318,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999983,0.35,0.9014829397201538,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999997417,1.0,1.0257055759429932,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.6103515625,0.2,0.6752369999885559,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999982,0.35,0.8985646963119507,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.3499999999999746,1.0,1.030535101890564,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.6123046875,0.2,0.6743986010551453,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999982,0.35,0.8950039148330688,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999997433,1.0,1.0342955589294434,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.6142578125,0.2,0.6721217632293701,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999982,0.35,0.8910369873046875,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.3499999999999748,1.0,1.036995530128479,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.6162109375,0.2,0.6686019897460938,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999818,0.35,0.8869420289993286,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999999337,0.34999999999997505,1.0,1.0386931896209717,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999929
0.6181640625,0.2,0.6641000509262085,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999796,0.35,0.8830218315124512,0.3499999999999939,0.3499999999999939,0.3499999999999939,0.3499999999999939,0.3499999999999757,1.0,1.0394850969314575,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.6201171875,0.2,0.6589214205741882,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999796,0.35,0.8795838356018066,0.3499999999999939,0.3499999999999939,0.3499999999999939,0.3499999999999939,0.34999999999997655,1.0,1.0394964218139648,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.6220703125,0.2,0.6533937454223633,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999796,0.35,0.8769207000732422,0.3499999999999939,0.3499999999999939,0.3499999999999939,0.3499999999999939,0.34999999999997694,1.0,1.0388667583465576,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.6240234375,0.2,0.6478418707847595,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999796,0.35,0.8752896785736084,0.3499999999999939,0.3499999999999939,0.3499999999999939,0.3499999999999939,0.34999999999997666,1.0,1.0377370119094849,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999927
0.6259765625,0.2,0.6425676941871643,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999804,0.35,0.8748953342437744,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999764,1.0,1.0362396240234375,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.6279296875,0.2,0.6365684866905212,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999983,0.35,0.8758739233016968,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999761,1.0,1.0344905853271484,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.999999999999993
0.6298828125,0.2,0.6269155740737915,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999983,0.35,0.8782832622528076,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999751,1.0,1.0325826406478882,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999933
0.6318359375,0.2,0.617129385471344,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999983,0.35,0.8820972442626953,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.3499999999999945,0.34999999999997455,1.0,1.0305887460708618,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999936
0.6337890625,0.2,0.6074867248535156,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.19999999999999954,0.1999999999999983,0.35,0.8872048854827881,0.34999999999999487,0.34999999999999487,0.34999999999999487,0.34999999999999487,0.349999999999975,1.0,1.0285592079162598,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999978,0.9999999999999936
