time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.075,0.2880859375,1.0,0.0,0.8472001552581787,0.1527998447418213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.075,0.2900390625,1.0,0.0,0.8551549911499023,0.14484500885009766,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.075,0.2919921875,1.0,0.0,0.8628861904144287,0.1371138095855713,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.075,0.2939453125,1.0,0.0,0.8497974872589111,0.15020251274108887,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.075,0.2958984375,1.0,0.0,0.8225998878479004,0.1774001121520996,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.075,0.2978515625,1.0,0.0,0.7985244989395142,0.20147550106048584,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.075,0.2998046875,1.0,0.0,0.7789580225944519,0.2210419774055481,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.075,0.3017578125,1.0,0.0,0.764923632144928,0.23507636785507202,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.075,0.3037109375,1.0,0.0,0.757030189037323,0.242969810962677,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.075,0.3056640625,1.0,4.3549535947997034e-05,0.7554466724395752,0.2445533275604248,0.9965668070387963,0.0034331929612037015,0.9991417017596991,0.0008582982403009254,0.9991417022083661,0.0008582977916339329,0.9991417385639677,0.0008582614360322927,1.0,0.0
0.075,0.3076171875,1.0,4.3549535947997034e-05,0.7492718696594238,0.25072813034057617,0.9965668070387963,0.0034331929612037015,0.9974251052790972,0.002574894720902776,0.9974251064849404,0.002574893515059573,0.9974252041947277,0.002574795805272312,1.0,0.0
0.075,0.3095703125,1.0,4.3549535947997034e-05,0.712076723575592,0.28792327642440796,0.9965668070387963,0.0034331929612037015,0.9957085087984954,0.004291491201504627,0.9957085107615148,0.004291489238485213,0.9957086698254876,0.004291330174512442,1.0,0.0
0.075,0.3115234375,1.0,4.3549535947997034e-05,0.6761459112167358,0.32385408878326416,0.9965668070387963,0.0034331929612037015,0.9939919123178935,0.006008087682106478,0.993991908700364,0.006008091299635976,0.9939916155710022,0.0060083844289977595,1.0,0.0
0.075,0.3134765625,1.0,0.006817462077043194,0.6435895562171936,0.3564104437828064,0.959187679766462,0.04081232023353798,0.9777721657098921,0.022227834290107884,0.9777727858933295,0.0222272141066705,0.9778329537742393,0.02216704622576071,1.0,0.0
0.075,0.3154296875,1.0,0.006817462077043194,0.6158027648925781,0.3841972351074219,0.959187679766462,0.04081232023353798,0.9653825084142721,0.03461749158572791,0.9653834472757551,0.03461655272424491,0.9654745321104904,0.03452546788950961,0.9994680260411037,0.0005319739588962591
0.075,0.3173828125,1.0,0.006817462077043194,0.5935981273651123,0.4064018726348877,0.959187679766462,0.04081232023353798,0.952992851118652,0.04700714888134805,0.9529941086581806,0.04700589134181943,0.9531161104467414,0.04688388955325862,0.9904965306785058,0.009503469321494151
0.075,0.3193359375,0.9930537094728026,0.006817462077043194,0.5773548483848572,0.4156988610879454,0.959187679766462,0.03386602970634056,0.9406031938230319,0.05245051564977066,0.940600377238583,0.05245333223421955,0.940327122734377,0.05272658673842556,0.9739531521142724,0.019100557358530224
0.075,0.3212890625,0.9697294944230608,0.005566125939441331,0.5671327710151672,0.40259672340789354,0.8974495486738359,0.07227994574922492,0.9218548347949846,0.04787465962807613,0.9218548990439447,0.04787459537911609,0.9222075878918953,0.0475219065311655,0.9546278049514294,0.015101689471631374
0.075,0.3232421875,0.946845612189726,0.005566125939441331,0.5627560019493103,0.38408961024041566,0.8974495486738359,0.0493960635158901,0.9055846440475521,0.04126096814217384,0.9055847214297749,0.0412608907599511,0.9060095041340334,0.0408361080556926,0.9343764179054215,0.012469194284304486
0.075,0.3251953125,0.9243957984258099,0.005566125939441331,0.5638739466667175,0.36052185175909235,0.8974495486738359,0.026946249751974016,0.8893144533001196,0.03508134512569028,0.8893143983580228,0.03508140006778704,0.8890127986929529,0.03538299973285697,0.9139055623354072,0.010490236090402671
0.075,0.3271484375,0.9023738484807869,0.005566125939441331,0.5699857473373413,0.33238810114344564,0.8974495486738359,0.004924299806951082,0.8730442625526871,0.029329585928099866,0.8730441758636012,0.029329672617185776,0.8725683039764619,0.029805544504325043,0.893491745630864,0.008882102849922968
0.075,0.3291015625,0.8807736171147887,0.0017174651860581316,0.5804426074028015,0.30033100971198723,0.8290261537870021,0.05174746332778668,0.8546543037858565,0.026119313328932248,0.8546552696449917,0.02611834746979702,0.854806429811232,0.025967187303556738,0.873253323028622,0.007520294086166723
0.075,0.3310546875,0.8595890182128041,0.0017174651860581316,0.5944501757621765,0.2651388424506276,0.8290261537870021,0.030562864425802028,0.8375688704532869,0.022020147759517217,0.8375698156118742,0.022019202600929932,0.837717736073532,0.02187128213927214,0.8532485979208895,0.006340420291914617
0.075,0.3330078125,0.8388140244988643,0.0017174651860581316,0.6110956072807312,0.22771841721813313,0.8290261537870021,0.009787870711862268,0.8204834371207173,0.01833058737814708,0.8204824074422606,0.01833161705660369,0.8203212593400199,0.01849276515884446,0.83351054118823,0.005303483310634349
0.075,0.3349609375,0.818442667250246,0.0017174651860581316,0.6294013261795044,0.18904134107074155,0.8290261537870021,0.010583486536756115,0.8033980037881476,0.015044663462098318,0.8033971224488817,0.015045544801364219,0.8032591899232245,0.01518347732702141,0.8140596359738365,0.004383031276409488
0.075,0.3369140625,0.7984690360116627,0.002931537240565298,0.6483743190765381,0.15009471693512466,0.7607660820132791,0.03770295399838364,0.7858632693467366,0.012605766664926188,0.7858653518484849,0.012603684163177808,0.7861408703869931,0.012328165624669651,0.7949092289169916,0.0035598070946711857
0.075,0.3388671875,0.778887278309457,0.002931537240565298,0.6670347452163696,0.1118525330930874,0.7607660820132791,0.01812119629617792,0.7691318111244316,0.009755467185025402,0.769133355593558,0.009753922715899033,0.7693376914971378,0.00954958681231921,0.7760681071577824,0.0028191711516746265
0.075,0.3408203125,0.7596915993657968,0.002931537240565298,0.6594841480255127,0.10020745134028408,0.7607660820132791,0.0010744826474823332,0.7524003529021266,0.007291246463670187,0.7523983929310029,0.00729320643479392,0.7521390854034444,0.007552513962352347,0.7575419025976405,0.0021496967681562396
0.075,0.3427734375,0.7408762618128718,0.002931537240565298,0.6376855969429016,0.1031906648699702,0.7607660820132791,0.019889820200407304,0.7356688946798217,0.005207367133050145,0.7356672276800705,0.005209034132801271,0.7354466807655411,0.0054295810473307116,0.7393339827471561,0.0015422790657156904
0.075,0.3447265625,0.7224355854070855,0.0032544828976893347,0.620370090007782,0.10206549539930354,0.6951744880085621,0.02726109739852345,0.7191075855708642,0.0033279998362213403,0.7191129849753685,0.00332260043171706,0.7194118048943927,0.0030237805126928086,0.7214460896019642,0.0009894958051213099
0.075,0.3466796875,0.7043639467432474,0.0032544828976893347,0.6080692410469055,0.09629470569634191,0.6951744880085621,0.009189458734685352,0.7031521871959961,0.0012117595472512788,0.7031556987458397,0.0012082479974077076,0.7033500388881819,0.001013907855065499,0.703878751769486,0.00048519497376142695
0.075,0.3486328125,0.6866557789687745,0.0032544828976893347,0.6008828282356262,0.08577295073314828,0.6951744880085621,0.008518709039787575,0.687196788821128,0.0005410098523535023,0.6871919664416748,0.0005361874729002958,0.6869250808922435,0.00026930192346896753,0.686631515851523,2.4263117251455135e-05
0.075,0.3505859375,0.669305571497878,0.0032544828976893347,0.5985082983970642,0.07079727310081374,0.6951744880085621,0.025868916510684126,0.67124139044626,0.0019358189483820176,0.6712373018713653,0.0019317303734873725,0.6710110273594302,0.0017054558615522408,0.6697031691901697,0.00039759769229175124
0.075,0.3525390625,0.6523078697257624,0.0029550089491288557,0.6002839207649231,0.052023948960839284,0.6331228950143346,0.01918497471142777,0.6556820252969651,0.003374155571202686,0.6556884291212167,0.003380559395454341,0.6559468043585821,0.0036389346328197236,0.6530919835442888,0.0007841138185263885
0.075,0.3544921875,0.6356572747428201,0.0029550089491288557,0.6052481532096863,0.0304091215331338,0.6331228950143346,0.0025343797284854697,0.6406426051085448,0.004985330365724683,0.6406464731829016,0.004989198440081499,0.6408025384637098,0.005145263720889748,0.6367958247607483,0.001138550017928175
0.075,0.3564453125,0.6193484430488222,0.0029550089491288557,0.6122380495071411,0.0071103935416810815,0.6331228950143346,0.013774451965512413,0.6256031849201245,0.006254741871302261,0.6255976210658261,0.006249178017003865,0.6253731361145634,0.00602469306574116,0.6208121865142828,0.0014637434654606318
0.075,0.3583984375,0.603376086267117,0.0029550089491288557,0.6200191378593445,0.016643051592227454,0.6331228950143346,0.02974680874721758,0.6105637647317042,0.007187678464587122,0.6105590566873942,0.007182970420277157,0.6103691011204831,0.00699301485336612,0.6051382838137187,0.0017621975466016737
0.075,0.3603515625,0.5877349708588213,0.002640739834324672,0.6274094581604004,0.039674487301579076,0.5748591265011997,0.012875844357621569,0.5959992756013938,0.008264304742572448,0.5960038271449211,0.008268856286099746,0.5962232986521918,0.008488327793370498,0.5897711028337402,0.00203613197491892
0.075,0.3623046875,0.5724199178370173,0.002640739834324672,0.6318197846412659,0.05939986680424858,0.5748591265011997,0.0024392086641824573,0.5819058428679311,0.009485925030913833,0.5819084542329831,0.009488536395965808,0.5820343720058343,0.00961445416881701,0.5747074514479177,0.002287533610900394
0.075,0.3642578125,0.5574258024809459,0.002640739834324672,0.616132378578186,0.05870657609724017,0.5748591265011997,0.017433324020253882,0.5678124101344684,0.010386607653522506,0.5678085276499613,0.010382725169015394,0.5676213175921806,0.010195515111234732,0.5599439953182972,0.0025181928373513296
0.075,0.3662109375,0.5427475540502006,0.002640739834324672,0.6026743054389954,0.059926751388794774,0.5748591265011997,0.03211157245099916,0.5537189774010057,0.010971423350805143,0.5537156969769336,0.010968142926732982,0.5535575177545922,0.010809963704391579,0.5454772862508166,0.0027297322006160085
0.075,0.3681640625,0.5283801554989227,0.002494641672293479,0.5917156338691711,0.06333547837024844,0.5203754331466333,0.00800472235228944,0.5401193452679048,0.011739189768982139,0.5401226674033273,0.011742511904404562,0.5403184962140807,0.01193834071515798,0.531303792827786,0.002923637328863249
0.075,0.3701171875,0.5143186431899973,0.002494641672293479,0.583250880241394,0.06893223705139673,0.5203754331466333,0.006056789956635944,0.5269567371870572,0.01263809399705984,0.5269585634806974,0.012639920290700046,0.5270662174039003,0.012747574213902935,0.5174199314302117,0.0031012882402143838
0.075,0.3720703125,0.500558106609244,0.002494641672293479,0.5770174860954285,0.07645937948618442,0.5203754331466333,0.019817326537389213,0.5137941291062094,0.013236022496965316,0.5137913368262709,0.013233230217026826,0.5136267412303351,0.01306863462109109,0.5038220779896146,0.0032639713803706005
0.075,0.3740234375,0.48709368807961406,0.002494641672293479,0.5725157260894775,0.08542203800986348,0.5203754331466333,0.0332817450670192,0.5006315210253617,0.013537832945747619,0.5006291648762375,0.01353547679662348,0.5004902777382169,0.013396589658602798,0.4905065495726564,0.0034128614930423185
0.075,0.3759765625,0.47392058247538454,0.0025429504559336996,0.5690314769744873,0.09511089449910276,0.4695582618544178,0.004362320620966753,0.48795451214952246,0.014033929674137913,0.48795763735822906,0.014037054882844513,0.488144862561458,0.01422428008607346,0.47746958404815765,0.003549001572773103
0.075,0.3779296875,0.46103403693635253,0.0025429504559336996,0.5656933784484863,0.1046593415121338,0.4695582618544178,0.00852422491806526,0.47569034528611936,0.014656308349766833,0.4756919962853045,0.014657959348951977,0.4757909044501617,0.014756867513809169,0.4647073591901653,0.003673322253812783
0.075,0.3798828125,0.4484293505820293,0.0025429504559336996,0.5501254796981812,0.10169612911615183,0.4695582618544178,0.021128911272388473,0.4634261784227162,0.0149968278406869,0.4634235864724624,0.014994235890433083,0.46326830775075395,0.014838957168724631,0.45221603770314406,0.00378668712111474
0.075,0.3818359375,0.43610187422583535,0.0025429504559336996,0.5307520031929016,0.09465012896706626,0.4695582618544178,0.03345638762858244,0.4511620115593131,0.015060137333477774,0.45115982730167525,0.015057953075839903,0.45102897265529757,0.014927098429462216,0.43999177568592707,0.003889901460091716
0.075,0.3837890625,0.4240470100892936,0.0027569618682546557,0.5121395587921143,0.08809254870282068,0.4222620982394083,0.0017849118498852734,0.439364057654394,0.015317047565100439,0.4393686931996645,0.01532168311037091,0.43955701385148477,0.015510003762191193,0.4280306890925132,0.003983679003219609
0.075,0.3857421875,0.41226021151622533,0.0027569618682546557,0.49480390548706055,0.08254369397083522,0.4222620982394083,0.010001886723182973,0.42796275137773687,0.015702539861511544,0.42796510517837966,0.01570489366215433,0.42806072915472854,0.01580051763850321,0.4163288552214068,0.004068643705181452
0.075,0.3876953125,0.40073698268694513,0.0027569618682546557,0.4789466857910156,0.0782097031040705,0.4222620982394083,0.02152511555246317,0.41656144510107973,0.0158244624141346,0.41655764980030624,0.01582066711336111,0.41640346437576226,0.015666481688817124,0.4048823448010237,0.004145362114078566
0.075,0.3896484375,0.3894728783324517,0.0027569618682546557,0.46453964710235596,0.07506676876990426,0.4222620982394083,0.0327892199069566,0.4051601388244226,0.01568726049197089,0.4051569447792828,0.015684066446831124,0.40502718557565764,0.015554307243205945,0.39368723527472016,0.00421435694226846
0.075,0.3916015625,0.37846350344862695,0.0031540123967197667,0.4514780640602112,0.07301456061158423,0.37834781164116077,0.00011569180746617835,0.3942026511751045,0.015739147726477554,0.39420904236552995,0.015745538916903,0.3944084338818507,0.01594493043322376,0.3827396680660803,0.004276164617453337
0.075,0.3935546875,0.3677045130104276,0.0031540123967197667,0.43970081210136414,0.07199629909093652,0.37834781164116077,0.010643298630733156,0.38363275815247533,0.015928245142047714,0.38363587423560874,0.01593136122518113,0.383733089386402,0.01602857637597438,0.37203584791201605,0.004331334901588435
0.075,0.3955078125,0.35719161168608055,0.0031540123967197667,0.4292185604572296,0.07202694877114907,0.37834781164116077,0.021156199955080224,0.3730628651298462,0.015871253443765665,0.373057699292518,0.01586608760643743,0.37289653618058016,0.015704924494499617,0.3615720311975381,0.004380419511457567
0.075,0.3974609375,0.3469205535512771,0.0031540123967197667,0.4200676679611206,0.0731471144098435,0.37834781164116077,0.03142725808988367,0.36249297210721704,0.015572418555939938,0.36248863067098647,0.015568077119709367,0.3623531871158102,0.015432633564533116,0.3513445162445038,0.004423962693226702
0.075,0.3994140625,0.3368871418033676,0.0038739022926843965,0.4122598469257355,0.07537270512236788,0.337702954058375,0.0008158122550074309,0.3523477249889993,0.015460583185631704,0.3523554018373875,0.01546826003401991,0.3525824765908054,0.015695334787437787,0.3413496458989283,0.004462504095560704
0.075,0.4013671875,0.3270872284755555,0.0038739022926843965,0.4057529866695404,0.07866575819398491,0.337702954058375,0.010615725582819535,0.3425845443685831,0.015497315893027608,0.34258813265268934,0.015500904177133845,0.342694271094849,0.01560704261929352,0.3315838070308306,0.0044965785552751325
0.075,0.4033203125,0.31751671415109184,0.0038739022926843965,0.40046095848083496,0.08294424432974312,0.337702954058375,0.020186239907283188,0.33282136374816695,0.015304649597075115,0.33281523878414476,0.015298524633052923,0.33263406747207763,0.015117353320985794,0.32204342088272486,0.004526706731633023
0.075,0.4052734375,0.3081715476774706,0.0038739022926843965,0.39628586173057556,0.08811431405310494,0.337702954058375,0.0295314063809044,0.32305818312775075,0.014886635450280128,0.3230530429592785,0.014881495281807877,0.3229010010757681,0.014729453398297454,0.3127249442761722,0.004553396598701576
0.075,0.4072265625,0.2990477258806222,0.005306674358438098,0.39315158128738403,0.09410385540676186,0.30024236667783144,0.0011946407972092676,0.31370434722908436,0.014656621348462184,0.3137121420680289,0.014664416187406715,0.31400161538536636,0.014953889504744189,0.3036248827372618,0.004577156856639619
0.075,0.4091796875,0.2901412932791083,0.005306674358438098,0.39100030064582825,0.10085900736671993,0.30024236667783144,0.010101073398723126,0.3047296935282491,0.014588400249140765,0.30473317464784466,0.014591881368736348,0.30486245137114143,0.014721158092033115,0.2947398172857719,0.004598524006663607
0.075,0.4111328125,0.28144834179831546,0.005306674358438098,0.38974490761756897,0.10829656581925351,0.30024236667783144,0.01879402487951598,0.2957550398274138,0.014306698029098341,0.29574890468309417,0.014300562884778711,0.29552106667499983,0.014072724876684373,0.2860664068066483,0.004618065008332839
0.075,0.4130859375,0.2729650104846516,0.005306674358438098,0.38920727372169495,0.11624226323704334,0.30024236667783144,0.027277356193179836,0.2867803861265785,0.01381537564192692,0.28677524531235804,0.013810234827706436,0.2865843332798182,0.013619322795166589,0.27760133522617547,0.004636324741523867
0.075,0.4150390625,0.26468748521973856,0.00815654242522587,0.3890857696533203,0.12439828443358175,0.2659057244516928,0.0012182392319542434,0.2782007581298288,0.013513272910090246,0.27820739925870264,0.013519914038964076,0.27862065514735224,0.013933169927613676,0.2693412481508824,0.0046537629311438344
0.075,0.4169921875,0.25661199843460636,0.00815654242522587,0.38896945118904114,0.13235745275443478,0.2659057244516928,0.009293726017086446,0.2700040690110715,0.013392070576465132,0.2700068727588104,0.013394874324204054,0.27018134087792045,0.013569342443314092,0.26128274366185306,0.004670745227246698
0.075,0.4189453125,0.24873482882388953,0.00815654242522587,0.3883921205997467,0.13965729177585717,0.2659057244516928,0.017170895627803273,0.2618073798923141,0.013072551068424587,0.26180223648960116,0.013067407665711628,0.2614821792374091,0.012747350413519543,0.25342237977250387,0.0046875509486143385
0.075,0.4208984375,0.24105230106002004,0.00815654242522587,0.3869183659553528,0.14586606489533274,0.2659057244516928,0.024853423391672763,0.2536106907735568,0.01255838971353676,0.253606389299657,0.012554088239636968,0.2533387225440894,0.01228642148406936,0.24575667561349412,0.004704374553474083
0.075,0.4228515625,0.2335607855074223,0.009395913444296812,0.3842293620109558,0.15066857650353352,0.23466885372777263,0.001108068220350339,0.2457924284489548,0.012231642941532506,0.24579737333265214,0.01223658782522985,0.2462528730822602,0.012692087574837918,0.2382821112081555,0.00472132570073322
0.075,0.4248046875,0.22625669793670733,0.009395913444296812,0.38017648458480835,0.15391978664810102,0.23466885372777263,0.008412155791065301,0.23837671196816668,0.012120014031459347,0.2383786233919093,0.012121925455201965,0.23855469488103764,0.012297996944330314,0.2309951340462656,0.004738436109558264
0.075,0.4267578125,0.21913649923886772,0.009395913444296812,0.37477755546569824,0.15564105622683053,0.23466885372777263,0.015532354488904915,0.23096099548737858,0.011824496248510868,0.23095725647705548,0.011820757238187762,0.23061283618930103,0.011476336950433319,0.22389217684039645,0.004755677601528729
0.075,0.4287109375,0.21219669513947093,0.009395913444296812,0.36815401911735535,0.15595732397788442,0.23466885372777263,0.022472158588301705,0.22354527900659046,0.011348583867119538,0.22354216170947358,0.011345466570002655,0.22325501075849166,0.011058315619020737,0.21696968356627547,0.004772988426804542
0.075,0.4306640625,0.20543383591285574,0.00904850802544628,0.3604333698749542,0.15499953396209848,0.2065799926053879,0.001146156692532152,0.21648717562268685,0.011053339709831106,0.2164905448007139,0.011056708887858147,0.21688773573481562,0.011453899821959879,0.2102241447311356,0.004790308818279854
0.075,0.4326171875,0.1988445160963246,0.00904850802544628,0.3516566753387451,0.15281215924242053,0.2065799926053879,0.00773547650906331,0.20988238694448755,0.011037870848162962,0.20988347760320572,0.011038961506881134,0.21001205488573144,0.01116753878940685,0.2036521800957251,0.004807663999400524
0.075,0.4345703125,0.19242537420433903,0.00904850802544628,0.341736763715744,0.149311389511405,0.2065799926053879,0.014154618401048868,0.20327759826628825,0.010852224061949217,0.20327515952340686,0.010849785319067828,0.20298765718446243,0.010562282980123405,0.19725080620721658,0.00482543200287755
0.075,0.4365234375,0.18617309244271443,0.00904850802544628,0.33048075437545776,0.14430766193274333,0.2065799926053879,0.020406900162673464,0.19667280958808894,0.01049971714537451,0.19667078849422512,0.010497696051510685,0.1964325226165421,0.01025943017382766,0.1910182123727551,0.0048451199300406644
0.075,0.4384765625,0.1800843964228139,0.00845357929815481,0.31760063767433167,0.13751624125151776,0.1818305443021782,0.001746147879364307,0.19040520396280555,0.01032080753999165,0.19040724832363048,0.010322851900816582,0.19073831130452304,0.010653914881709137,0.18495563929865563,0.00487124287584173
0.075,0.4404296875,0.174156054875743,0.00845357929815481,0.3031519651412964,0.12899591026555338,0.1818305443021782,0.007674489426435199,0.184688764189054,0.01053270931331099,0.18468918001754256,0.010533125141799549,0.18475651911799934,0.01060046424225633,0.17907123666179314,0.004915181786050132
0.075,0.4423828125,0.1683848793665441,0.00845357929815481,0.28696873784065247,0.11858385847410838,0.1818305443021782,0.013445664935634122,0.17897232441530242,0.010587445048758332,0.17897097111548066,0.010586091748936571,0.17875181827926553,0.010366938912721446,0.1733868604667462,0.005001981100202113
0.075,0.4443359375,0.16276772400839098,0.00845357929815481,0.26941707730293274,0.10664935329454175,0.1818305443021782,0.019062820293787225,0.17325588464155087,0.010488160633159882,0.17325477775205914,0.010487053743668151,0.17307552850692492,0.01030780449853394,0.16794823753628765,0.0051805135278966685
0.075,0.4462890625,0.15730148517678244,0.018802971136985147,0.25109732151031494,0.0937958363335325,0.16084847441537542,0.003546989238592979,0.1678640565263659,0.010562571349583466,0.16786494475531155,0.01056345957852911,0.16828893100387776,0.010987445827095321,0.16283709184069411,0.005535606663911674
0.075,0.4482421875,0.15198310122373848,0.018802971136985147,0.2328610122203827,0.08087791099664421,0.16084847441537542,0.008865373191636938,0.16318700178570558,0.0112039005619671,0.16318698296524348,0.011203881741504995,0.16317799922612022,0.011194898002381742,0.1581799207415211,0.006196819517782615
0.075,0.4501953125,0.1468095521919933,0.018802971136985147,0.21566489338874817,0.06885534119675488,0.16084847441537542,0.014038922223382128,0.15850994704504526,0.011700394853051965,0.15850946209524858,0.011699909903255284,0.1582779766814412,0.011468424489447904,0.1541422514701057,0.00733269927811242
0.075,0.4521484375,0.14177785952918984,0.018802971136985147,0.20038306713104248,0.058605207601852644,0.16084847441537542,0.019070614886185583,0.15383289230438493,0.012055032775195096,0.15383250784569807,0.012054648316508237,0.15364899075006247,0.011871131220872633,0.15089309291525924,0.009115233386069399
0.075,0.4541015625,0.137727451781669,0.012532616366711989,0.20144158601760864,0.06371413423593963,0.14441410637689564,0.006686654595226632,0.14957655179792753,0.011849100016258524,0.14957671467899764,0.011849262897328627,0.14973644791937737,0.012008996137708366,0.14853224783233063,0.01080479605066162
0.075,0.4560546875,0.137727451781669,0.012532616366711989,0.20529966056346893,0.06757220878179993,0.14441410637689564,0.006686654595226632,0.1461349215172396,0.008407469735570605,0.14613485621197045,0.00840740443030144,0.1460708130285019,0.008343361246832881,0.1470047542481549,0.009277302466485893
0.075,0.4580078125,0.137727451781669,0.012532616366711989,0.20955662429332733,0.07182917251165832,0.14441410637689564,0.006686654595226632,0.14269329123655167,0.004965839454882659,0.14269323432452014,0.004965782542851127,0.1426374221714858,0.0049099703898168034,0.1460687672613841,0.008341315479715089
0.075,0.4599609375,0.137727451781669,0.012532616366711989,0.2143435925245285,0.0766161407428595,0.14441410637689564,0.006686654595226632,0.13925166095586375,0.0015242091741947406,0.1392516202920943,0.0015241685104253055,0.13921174238821749,0.0014842906065484773,0.14537657547109306,0.007649123689424053
0.075,0.4619140625,0.137727451781669,0.0022090764658901957,0.2198527604341507,0.08212530865248169,0.13331543216987202,0.004412019611796991,0.1363196249148383,0.0014078268668307192,0.13631968571067934,0.0014077660709896633,0.1363511826709017,0.0013762691107672975,0.1446340672661991,0.0069066154845300876
0.075,0.4638671875,0.137727451781669,0.0022090764658901957,0.22621557116508484,0.08848811938341583,0.13331543216987202,0.004412019611796991,0.13431682975152745,0.003410622030141558,0.1343168026997334,0.0034106490819356128,0.13430278777261814,0.003424664009050865,0.14371359587907281,0.005986144097403806
0.075,0.4658203125,0.137727451781669,0.0022090764658901957,0.23344162106513977,0.09571416928347076,0.13331543216987202,0.004412019611796991,0.13231403458821658,0.0054134171934524244,0.13231401432293624,0.005413437458732767,0.13230351533619544,0.005423936445473565,0.14264038814531504,0.004912936363646037
0.075,0.4677734375,0.137727451781669,0.0022090764658901957,0.24142026901245117,0.10369281723078216,0.13331543216987202,0.004412019611796991,0.13031123942490574,0.007416212356763263,0.1303112259461391,0.0074162258355299215,0.13030424289977277,0.007423208881896237,0.14149908297056263,0.0037716311888936205
0.075,0.4697265625,0.137727451781669,0.0,0.24995458126068115,0.11222712947901214,0.1283917450704088,0.009335706711260217,0.1301687229281521,0.007558728853516911,0.13017006105160472,0.007557390730064284,0.1301687229281521,0.007558728853516911,0.1403534687252549,0.002626016943585885
