time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.175,0.6611328125,0.2,0.0,0.3331508934497833,0.13315089344978331,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999954,4.718447854656915e-16
0.175,0.6630859375,0.2,0.0,0.3358888626098633,0.13588886260986327,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.1999999999999995,4.996003610813204e-16
0.175,0.6650390625,0.2,0.0,0.3382284939289093,0.1382284939289093,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.1999999999999995,4.996003610813204e-16
0.175,0.6669921875,0.2,0.0,0.3397403359413147,0.1397403359413147,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.1999999999999995,4.996003610813204e-16
0.175,0.6689453125,0.2,0.0,0.34004533290863037,0.14004533290863036,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999957,4.440892098500626e-16
0.175,0.6708984375,0.2,0.0,0.33884602785110474,0.13884602785110473,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.19999999999999984,1.6653345369377348e-16,0.1999999999999998,2.220446049250313e-16
0.175,0.6728515625,0.2,0.0,0.33595138788223267,0.13595138788223265,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999984,1.6653345369377348e-16
0.175,0.6748046875,0.2,0.0,0.3312910497188568,0.1312910497188568,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999998,2.220446049250313e-16
0.175,0.6767578125,0.2,0.0,0.32491806149482727,0.12491806149482726,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999998,2.220446049250313e-16
0.175,0.6787109375,0.2,0.0,0.3169984817504883,0.11699848175048827,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.19999999999999996,5.551115123125783e-17,0.1999999999999998,2.220446049250313e-16
0.175,0.6806640625,0.2,0.0,0.3077905774116516,0.1077905774116516,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999984,1.6653345369377348e-16
0.175,0.6826171875,0.2,0.0,0.29761698842048645,0.09761698842048644,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999984,1.6653345369377348e-16
0.175,0.6845703125,0.2,0.0,0.28683382272720337,0.08683382272720336,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.1999999999999998,2.220446049250313e-16
0.175,0.6865234375,0.2,0.0,0.2758007347583771,0.07580073475837706,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.19999999999999987,1.3877787807814457e-16,0.1999999999999998,2.220446049250313e-16
0.175,0.6884765625,0.2,0.0,0.2648550570011139,0.06485505700111388,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.6904296875,0.2,0.0,0.25429171323776245,0.05429171323776244,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.6923828125,0.2,0.0,0.24435168504714966,0.04435168504714965,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.6943359375,0.2,0.0,0.23521526157855988,0.035215261578559864,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.6962890625,0.2,0.0,0.227002814412117,0.027002814412116993,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.6982421875,0.2,0.0,0.2197788655757904,0.019778865575790394,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7001953125,0.2,0.0,0.21372434496879578,0.013724344968795765,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7021484375,0.2,0.0,0.20841282606124878,0.008412826061248768,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7041015625,0.2,0.0,0.20399419963359833,0.0039941996335983165,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7060546875,0.2,0.0,0.20050884783267975,0.0005088478326797374,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7080078125,0.2,0.0,0.1977607160806656,0.0022392839193344227,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7099609375,0.2,0.0,0.19564032554626465,0.004359674453735363,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7119140625,0.2,0.0,0.19403544068336487,0.005964559316635143,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7138671875,0.2,0.0,0.19283726811408997,0.007162731885910045,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7158203125,0.2,0.0,0.19194652140140533,0.008053478598594677,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7177734375,0.2,0.0,0.19127804040908813,0.008721959590911876,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999987,1.3877787807814457e-16
0.175,0.7197265625,0.2,0.0,0.1907649040222168,0.009235095977783214,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7216796875,0.2,0.0,0.1903606355190277,0.009639364480972301,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7236328125,0.2,0.0,0.1900397092103958,0.009960290789604198,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7255859375,0.2,0.0,0.18979623913764954,0.010203760862350475,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7275390625,0.2,0.0,0.1896408647298813,0.010359135270118724,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7294921875,0.2,0.0,0.18959687650203705,0.010403123497962963,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7314453125,0.2,0.0,0.18969422578811646,0.010305774211883556,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7333984375,0.2,0.0,0.18996405601501465,0.010035943984985363,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7353515625,0.2,0.0,0.19043317437171936,0.00956682562828065,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7373046875,0.2,0.0,0.19111761450767517,0.00888238549232484,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7392578125,0.2,0.0,0.19201843440532684,0.007981565594673168,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7412109375,0.2,0.0,0.19311705231666565,0.006882947683334362,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7431640625,0.2,0.0,0.19437329471111298,0.005626705288887035,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7451171875,0.2,0.0,0.19572314620018005,0.004276853799819957,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7470703125,0.2,0.0,0.1970806121826172,0.0029193878173828236,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7490234375,0.2,0.0,0.19833999872207642,0.001660001277923595,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7509765625,0.2,0.0,0.1993822604417801,0.0006177395582199208,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7529296875,0.2,0.0,0.20008207857608795,8.207857608794056e-05,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7548828125,0.2,0.0,0.2003185898065567,0.00031858980655669056,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7568359375,0.2,0.0,0.19998563826084137,1.4361739158641473e-05,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7587890625,0.2,0.0,0.19900275766849518,0.0009972423315048329,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7607421875,0.2,0.0,0.19732388854026794,0.0026761114597320668,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7626953125,0.2,0.0,0.1949438601732254,0.005056139826774608,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7646484375,0.2,0.0,0.19189994037151337,0.008100059628486644,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999997,3.0531133177191805e-16
0.175,0.7666015625,0.2,0.0,0.1882704794406891,0.011729520559310924,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7685546875,0.2,0.0,0.1841682642698288,0.015831735730171215,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7705078125,0.2,0.0,0.1797323226928711,0.020267677307128917,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7724609375,0.2,0.0,0.17511679232120514,0.024883207678794872,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7744140625,0.2,0.0,0.17047981917858124,0.029520180821418773,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7763671875,0.2,0.0,0.16724783182144165,0.03275216817855836,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7783203125,0.2,0.0,0.16547416150569916,0.03452583849430085,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7802734375,0.2,0.0,0.1636774092912674,0.036322590708732616,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7822265625,0.2,0.0,0.16189801692962646,0.038101983070373546,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7841796875,0.2,0.0,0.1601705253124237,0.039829474687576305,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999987,1.3877787807814457e-16
0.175,0.7861328125,0.2,0.0,0.158522367477417,0.04147763252258302,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7880859375,0.2,0.0,0.1569739729166031,0.04302602708339692,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7900390625,0.2,0.0,0.15553860366344452,0.04446139633655549,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.7919921875,0.2,0.0,0.15422329306602478,0.04577670693397523,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7939453125,0.2,0.0,0.15302935242652893,0.04697064757347108,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7958984375,0.2,0.0,0.15195384621620178,0.04804615378379823,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7978515625,0.2,0.0,0.15099066495895386,0.049009335041046154,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999984,1.6653345369377348e-16
0.175,0.7998046875,0.2,0.0,0.1501314491033554,0.0498685508966446,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.8017578125,0.2,0.0,0.1495324820280075,0.050467517971992504,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.8037109375,0.2,0.0,0.15080474317073822,0.04919525682926179,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.8056640625,0.2,0.0,0.15204431116580963,0.04795568883419038,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.8076171875,0.2,0.0,0.15316082537174225,0.04683917462825776,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.8095703125,0.2,0.0,0.15407860279083252,0.04592139720916749,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999998,2.220446049250313e-16
0.175,0.8115234375,0.2,0.0,0.154741108417511,0.045258891582489025,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.1999999999999999,1.1102230246251565e-16
0.175,0.8134765625,0.2,0.0,0.1551150232553482,0.044884976744651806,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8154296875,0.2,0.0,0.1551908552646637,0.044809144735336315,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8173828125,0.2,0.0,0.1549825817346573,0.045017418265342724,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8193359375,0.2,0.0,0.1545242965221405,0.04547570347785951,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8212890625,0.2,0.0,0.15386608242988586,0.04613391757011415,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8232421875,0.2,0.0,0.15306833386421204,0.046931666135787975,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8251953125,0.2,0.0,0.15219616889953613,0.04780383110046388,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8271484375,0.2,0.0,0.15131442248821259,0.048685577511787426,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8291015625,0.2,0.0,0.15048307180404663,0.04951692819595338,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8310546875,0.2,0.0,0.14975443482398987,0.05024556517601014,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8330078125,0.2,0.0,0.1491709202528,0.05082907974720002,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8349609375,0.2,0.0,0.148764505982399,0.051235494017601024,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8369140625,0.2,0.0,0.1499832570552826,0.05001674294471742,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8388671875,0.2,0.0,0.15154899656772614,0.048451003432273876,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8408203125,0.2,0.0,0.15342038869857788,0.04657961130142213,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8427734375,0.2,0.0,0.15561401844024658,0.04438598155975343,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8447265625,0.2,0.0,0.15814079344272614,0.041859206557273876,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8466796875,0.2,0.0,0.16100457310676575,0.038995426893234264,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8486328125,0.2,0.0,0.16420131921768188,0.035798680782318126,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8505859375,0.2,0.0,0.16771838068962097,0.03228161931037904,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8525390625,0.2,0.0,0.17153456807136536,0.028465431928634655,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8544921875,0.2,0.0,0.17562031745910645,0.024379682540893566,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8564453125,0.2,0.0,0.17993859946727753,0.020061400532722484,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8583984375,0.2,0.0,0.18444593250751495,0.015554067492485057,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8603515625,0.2,0.0,0.18909479677677155,0.010905203223228466,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8623046875,0.2,0.0,0.19383499026298523,0.006165009737014782,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8642578125,0.2,0.0,0.19861668348312378,0.0013833165168762318,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8662109375,0.2,0.0,0.20339268445968628,0.003392684459686268,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8681640625,0.2,0.0,0.20812100172042847,0.008121001720428456,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8701171875,0.2,0.0,0.21276690065860748,0.012766900658607472,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8720703125,0.2,0.0,0.2173035740852356,0.017303574085235585,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8740234375,0.2,0.0,0.22171269357204437,0.02171269357204436,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8759765625,0.2,0.0,0.22598394751548767,0.02598394751548766,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8779296875,0.2,0.0,0.23011335730552673,0.030113357305526722,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8798828125,0.2,0.0,0.23410208523273468,0.03410208523273467,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8818359375,0.2,0.0,0.23795419931411743,0.03795419931411742,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8837890625,0.2,0.0,0.24167533218860626,0.04167533218860625,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8857421875,0.2,0.0,0.24527108669281006,0.04527108669281005,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8876953125,0.2,0.0,0.24874591827392578,0.04874591827392577,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8896484375,0.2,0.0,0.2521021366119385,0.052102136611938465,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8916015625,0.2,0.0,0.25533872842788696,0.05533872842788695,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8935546875,0.2,0.0,0.2584518790245056,0.058451879024505604,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8955078125,0.2,0.0,0.2614341080188751,0.06143410801887511,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8974609375,0.2,0.0,0.26427504420280457,0.06427504420280455,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.8994140625,0.2,0.0,0.26696252822875977,0.06696252822875975,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
0.175,0.9013671875,0.2,0.0,0.2694839835166931,0.0694839835166931,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0
