x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.5986328125,0.4263194281784952,0.4260678007090788,0.4260755838851283,0.42627427885393787,0.4260787398493041,0.42607748907351173,0.4260800571313424,0.426073579133155,0.4260734065754103,0.42608109381898424,0.4260772573469484,0.4260767810700753,0.426079974123959,0.4511827,0.44248578,0.48758596,0.9274526200489499,0.9282776071565589,0.928261141320012,0.927482819452102,0.928252923113402,0.9282494929153084,0.9282561801490807,0.9282633915522456,0.9282467933990141,0.9282637778702173,0.9282567835700257,0.9282497090656356,0.9282580238072875,0.9274576,0.87412715,0.93219876,0.30313017805064685,0.3028239763832961,0.3028304313929446,0.3031042620881913,0.30283387624072444,0.3028325109755865,0.3028353140977806,0.3028298372627383,0.302829682739098,0.30283644567533197,0.3028322580378109,0.30283173816449005,0.30283522349252634,0.3019014,0.28464305,0.30338976
0.6005859375,0.4263194281784952,0.4260678007090788,0.4260911502372273,0.42627439371402576,0.4260936382963078,0.4260926522255242,0.42609467679844354,0.42607612269882383,0.4260757012940011,0.4260954940891215,0.42609246953987,0.42609209405873877,0.42609461135813353,0.45268792,0.4438294,0.48965955,0.9274526200489499,0.9282776071565589,0.9282282114515528,0.9274952672938894,0.9282214066374032,0.9282185663690209,0.9282241035206164,0.9282580105583156,0.9282163311162644,0.9282589233133,0.9282246031634754,0.9282187453456571,0.9282256301007711,0.92895126,0.8742498,0.9344636,0.30313017805064685,0.3028239763832961,0.3028433412736261,0.3031079135589141,0.3028462321571177,0.3028450864393881,0.30284743879360615,0.30283194677162284,0.3028315858669319,0.3028483884033524,0.3028448741764039,0.30284443790366977,0.30284736275849655,0.30119014,0.28483003,0.30255932
0.6025390625,0.4263194281784952,0.42612596583773854,0.42612596583773854,0.42628096838645907,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.45293418,0.44466823,0.4904617,0.9274526200489499,0.9281528638594115,0.9281528638594115,0.927511429730407,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.93062854,0.87482786,0.9366764,0.30313017805064685,0.3028738057094341,0.3028738057094341,0.30311412244044933,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3001082,0.28489104,0.3013713
0.6044921875,0.4263194281784952,0.42612596583773854,0.42612596583773854,0.42629534479303144,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.45181343,0.44492653,0.48990422,0.9274526200489499,0.9281528638594115,0.9281528638594115,0.9275243381861468,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9325038,0.87585115,0.9388367,0.30313017805064685,0.3028738057094341,0.3028738057094341,0.3031208674235373,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.29868296,0.2847783,0.29987872
0.6064453125,0.4263194281784952,0.42612596583773854,0.42612596583773854,0.42630936993644347,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.44932637,0.4445922,0.48798627,0.9274526200489499,0.9281528638594115,0.9281528638594115,0.9275271731380168,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.934579,0.87729,0.9409343,0.30313017805064685,0.3028738057094341,0.3028738057094341,0.30312496014908713,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.2969584,0.28446501,0.29816866
0.6083984375,0.4263194281784952,0.42612596583773854,0.42612596583773854,0.42632046607170965,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.42612596583773854,0.44558513,0.44372553,0.48480028,0.9274526200489499,0.9281528638594115,0.9281528638594115,0.927523955871838,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.9281528638594115,0.93684316,0.87910306,0.94294286,0.30313017805064685,0.3028738057094341,0.3028738057094341,0.30312719740919997,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.3028738057094341,0.2949971,0.28395104,0.29635364
0.6103515625,0.4263194281784952,0.4261322641954192,0.4261322641954192,0.42632378963020445,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4424548,0.44080535,0.4805282,0.9274526200489499,0.9280407520294994,0.9280407520294994,0.9275150754656606,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9392742,0.881243,0.94481695,0.30313017805064685,0.30292056165138903,0.30292056165138903,0.30312674880361035,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.29288122,0.2832636,0.29456016
0.6123046875,0.4263194281784952,0.4261322641954192,0.4261322641954192,0.4263230790479039,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4409604,0.43528685,0.4754286,0.9274526200489499,0.9280407520294994,0.9280407520294994,0.9275017354924981,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9418391,0.88366055,0.9464989,0.30313017805064685,0.30292056165138903,0.30292056165138903,0.30312366671522595,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.2907093,0.28245473,0.29291505
0.6142578125,0.4263194281784952,0.4261322641954192,0.4261322641954192,0.4263182862523611,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4394491,0.42938706,0.4698163,0.9274526200489499,0.9280407520294994,0.9280407520294994,0.9274840317696064,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9444972,0.8863032,0.94792914,0.30313017805064685,0.30292056165138903,0.30292056165138903,0.30311787159700154,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.28859222,0.2815947,0.29153368
0.6162109375,0.4263194281784952,0.4261322641954192,0.4261322641954192,0.42631079770591973,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.43812582,0.4234908,0.46403652,0.9274526200489499,0.9280407520294994,0.9280407520294994,0.9274658310817225,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9280407520294994,0.9471997,0.88911295,0.9490602,0.30313017805064685,0.30292056165138903,0.30292056165138903,0.3031108677092208,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.30292056165138903,0.28664556,0.2807638,0.29050982
0.6181640625,0.4263194281784952,0.4261206083320499,0.4261293502295769,0.4263061558681398,0.4261322641954192,0.4261301828448647,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.4261322641954192,0.42613118131151756,0.42612979172695054,0.4261322101226791,0.43716878,0.41797903,0.45843866,0.9274526200489499,0.9279377363892981,0.9279872084227242,0.9274560195215276,0.9279825021938604,0.9279779023791666,0.927987784645448,0.9279672420150712,0.927960123643282,0.9279684209257948,0.9279842511085187,0.927978075064752,0.9279875139672613,0.9498677,0.89202106,0.9498917,0.30313017805064685,0.3029649234888681,0.30294793970400374,0.3031062976875577,0.30294897193553,0.302947628037923,0.3029504244915972,0.30295379086911495,0.30295341858835945,0.3029560387296532,0.30294858833953797,0.3029477744419047,0.3029503783829984,0.28498065,0.2800429,0.28990838
0.6201171875,0.4263194281784952,0.4261206083320499,0.42612352229789224,0.42630540834412467,0.4261278001404642,0.42612444496164276,0.4261285176841156,0.4261301806373185,0.4261299967342786,0.42613129106085196,0.42612621041460413,0.4261240115438004,0.42612842498768894,0.43671307,0.4132015,0.45335075,0.9274526200489499,0.9279377363892981,0.9279542272926437,0.9274569334729617,0.9279567004825648,0.9279553131910457,0.9279572396488553,0.9279554509372593,0.9279546165689317,0.9279555891217748,0.9279561202083244,0.9279548030949226,0.9279566545895707,0.9503555,0.8949472,0.9525143,0.30313017805064685,0.3029649234888681,0.30295926227359943,0.3031055436082953,0.3029577032425017,0.30295764474680986,0.30295877566497753,0.30295783880981,0.30295782381767533,0.3029579293336339,0.3029582458500286,0.3029577321725288,0.3029590042475808,0.28369567,0.27950522,0.2897614
0.6220703125,0.4263194281784952,0.4261206083320499,0.42611769436620756,0.42630656855442733,0.42612333608550906,0.42611870707842076,0.42612477117281183,0.4261280970792177,0.4261277292731379,0.42613031792628475,0.4261212395176906,0.4261182313606502,0.42612463985269866,0.43684357,0.40945664,0.44905862,0.9274526200489499,0.9279377363892981,0.9279212452604095,0.9274603555312732,0.9279319765745511,0.9279228408621576,0.9279354982131468,0.9279436597441422,0.9279427571811967,0.9279491094694289,0.9279279886518107,0.9279220913351549,0.9279352337338466,0.9505526,0.89780104,0.95500636,0.30313017805064685,0.3029649234888681,0.3029705846577828,0.30310712492975594,0.30296631744930624,0.30296498191678345,0.3029699231123057,0.3029618867268069,0.3029598199324452,0.30296222901892506,0.3029679032256305,0.3029650858838486,0.3029702338708708,0.28286678,0.27921024,0.29006797
0.6240234375,0.4263194281784952,0.4261206083320499,0.4261118664345229,0.4263110465784995,0.4260990329068072,0.42609688027585296,0.42610909844327133,0.42609189141624415,0.4260885601456436,0.4260924431253639,0.4261038020843873,0.42609715836513284,0.42611039869679845,0.4375969,0.40697968,0.44578916,0.9274526200489499,0.9279377363892981,0.9278882623259852,0.9274681109030068,0.927880839885284,0.9278792226604541,0.9278850040849451,0.9278845879698512,0.9278841734715224,0.927887090771837,0.9278825820318648,0.927880977623879,0.9278865346367469,0.95050335,0.9004897,0.95730746,0.30313017805064685,0.3029649234888681,0.30298190685654636,0.3031137603887104,0.3029865838601433,0.3029833666445748,0.30298675932600894,0.3029861772050885,0.3029859056631358,0.30298622217646615,0.3029849560597355,0.3029826809148392,0.3029864970718403,0.28254074,0.27919838,0.2907968
0.6259765625,0.4263194281784952,0.4260550503523251,0.4260550503523251,0.42631605441781184,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.43896866,0.40593734,0.4436994,0.9274526200489499,0.9278434989798944,0.9278434989798944,0.9274757451130589,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.95025814,0.9029286,0.9593613,0.30313017805064685,0.3030058727887391,0.3030058727887391,0.30312424618868583,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.2827304,0.27948982,0.29189125
0.6279296875,0.4263194281784952,0.4260550503523251,0.4260550503523251,0.4263173628105079,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.44092172,0.40642822,0.44287118,0.9274526200489499,0.9278434989798944,0.9278434989798944,0.9274760732461311,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9498646,0.9050517,0.96112,0.30313017805064685,0.3030058727887391,0.3030058727887391,0.30313422927842715,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.2834129,0.28008398,0.29327613
0.6298828125,0.4263194281784952,0.4260550503523251,0.4260550503523251,0.42631730994767125,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.44331065,0.40848222,0.44339406,0.9274526200489499,0.9278434989798944,0.9278434989798944,0.927473254595788,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9493624,0.9068223,0.9625473,0.30313017805064685,0.3030058727887391,0.3030058727887391,0.30314242522184776,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.28453204,0.28096277,0.29486462
0.6318359375,0.4263194281784952,0.4260550503523251,0.4260550503523251,0.42631601880737036,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.4260550503523251,0.44495153,0.4120607,0.4463032,0.9274526200489499,0.9278434989798944,0.9278434989798944,0.9274629010438438,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9278434989798944,0.9487809,0.90823674,0.9636221,0.30313017805064685,0.3030058727887391,0.3030058727887391,0.3031444160330116,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.3030058727887391,0.28600365,0.28209364,0.29656515
0.6337890625,0.4263194281784952,0.4258416283429549,0.42594212592100067,0.42631119613719315,0.4259464373210683,0.42594530647496054,0.4259681806231797,0.4259578165410567,0.4259556783937293,0.42595820166159787,0.4259448351246187,0.42594381242164586,0.4259676971414866,0.4476632,0.41705248,0.44954875,0.9274526200489499,0.9277587945344746,0.9277888093657762,0.9274530700155919,0.9277907973502725,0.9277902759215699,0.9278008225631729,0.9277960441098552,0.9277950582688562,0.9277962216773057,0.9277900585829597,0.9277895870152042,0.9278005996547586,0.9481381,0.9093244,0.9643433,0.30313017805064685,0.30304248917914317,0.3030295895948395,0.3031418714461551,0.303028736572182,0.30302443458830286,0.3030289603133374,0.3030264851581946,0.30302640896081834,0.30302690819763645,0.30302905357134485,0.30302453024693315,0.30302925591601265,0.2877238,0.28343427,0.2982868
0.6357421875,0.4263194281784952,0.4258416283429549,0.42587512753563683,0.4263063597580011,0.4258809665717006,0.42587943503876413,0.42591041406513236,0.4258963777316132,0.42589348198564697,0.42589689930991576,0.42587879667730355,0.4258774116052973,0.42590975927388175,0.4512603,0.4232678,0.45301268,0.9274526200489499,0.9277587945344746,0.9277688010522128,0.9274445902882893,0.9277712458216841,0.9277706045844908,0.9277835742895376,0.9277776980601992,0.9277764857248069,0.927777916422849,0.9277703373077075,0.9277697573864994,0.9277833001736039,0.947438,0.9101399,0.9647299,0.30313017805064685,0.30304248917914317,0.3030381893347618,0.30313578713555556,0.30303714023607087,0.30303184939404465,0.3030374154064511,0.30303437131050426,0.30303427759832313,0.30303489159018626,0.3030375301007746,0.30303196704091206,0.30303777895644646,0.28957787,0.2849362,0.29994386
0.6376953125,0.4263194281784952,0.4258416283429549,0.425808129150273,0.426305959852188,0.42580699813220185,0.42580129416893514,0.4258072947892885,0.4258040129990107,0.4258039119695807,0.42580457390341026,0.42580741843955205,0.4258014210016399,0.4258076867272371,0.45551723,0.43043175,0.4565582,0.9274526200489499,0.9277587945344746,0.9277487864422702,0.9274413563879732,0.9277482473834346,0.9277455287521135,0.927748388774577,0.9277468246139684,0.9277467764611319,0.9277470919528593,0.9277484477080578,0.9277455892040948,0.9277485755776812,0.9466711,0.9107505,0.96482193,0.30313017805064685,0.30304248917914317,0.3030467890064659,0.3031299385482848,0.3030470201605199,0.3030469595306462,0.3030481859185333,0.30304763025277887,0.3030475156169044,0.3030476509008542,0.3030469342593802,0.3030468794275543,0.30304815999687895,0.2914497,0.28654715,0.30145898
