x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.4443359375,1.6019442880567492,1.6000337063363732,1.6007484277698174,1.6019214120055345,1.600744130306891,1.6007385221343247,1.6007468998535763,1.600748426173579,1.600748339025906,1.600748427420453,1.600744130306891,1.6007385221343247,1.6007468998535763,0.95964396,0.9283254,1.0277414,0.0,-0.00045774658948858943,0.00021286059175735193,-6.773065981802227e-06,0.00025434062764591726,0.00022760834221874447,0.00030847224968252293,0.0002128759989530528,0.00021286396388749468,0.00021371716481350127,0.00025434062764591726,0.00022760834221874447,0.00030847224968252293,0.59087205,0.5622908,0.6109445,1.9580619920195346,1.956823510274516,1.9582387472920746,1.9580455949330573,1.958293573770188,1.9582582403767592,1.9583651204559873,1.9582387676568842,1.9582387517492637,1.9582398794865987,1.958293573770188,1.9582582403767592,1.9583651204559873,0.9079225,0.83461297,0.92177564
0.4462890625,1.6019442880567492,1.6019119279659768,1.6019119279659768,1.6019822941685011,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,0.962023,0.92789775,1.0264081,0.0,0.0014190923068929863,0.0014190923068929863,-1.0899379482424119e-05,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.5932669,0.56495523,0.6136899,1.9580619920195346,1.960537310384502,1.960537310384502,1.9580525462470404,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,0.9093708,0.8320366,0.9211361
0.4482421875,1.6019442880567492,1.6019119279659768,1.6019119279659768,1.601998507726527,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,0.9669005,0.92849624,1.0266722,0.0,0.0014190923068929863,0.0014190923068929863,-1.386807535574454e-05,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.59582525,0.5674354,0.61798865,1.9580619920195346,1.960537310384502,1.960537310384502,1.9580608045971288,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,0.9118032,0.83013433,0.92159456
0.4501953125,1.6019442880567492,1.6019119279659768,1.6019119279659768,1.6019294907606527,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,0.97426283,0.9299486,1.0286365,0.0,0.0014190923068929863,0.0014190923068929863,-1.556054105268339e-05,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.59826684,0.5695371,0.62360585,1.9580619920195346,1.960537310384502,1.960537310384502,1.9580677363438166,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,0.9149884,0.82864684,0.9232158
0.4521484375,1.6019442880567492,1.6019119279659768,1.6019119279659768,1.601964877062619,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,1.6019119279659768,0.98397243,0.93203366,1.0323118,0.0,0.0014190923068929863,0.0014190923068929863,-1.4769496899771049e-05,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.0014190923068929863,0.60025626,0.571029,0.63015795,1.9580619920195346,1.960537310384502,1.960537310384502,1.9580755004596968,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,1.960537310384502,0.9187118,0.8274688,0.92607623
0.4541015625,1.6019442880567492,1.6008152959565016,1.6012497622979371,1.6019721096096704,1.6009785653012012,1.600965764833998,1.6012004476046202,1.6012497559733523,1.6012497472717548,1.6012497571391724,1.6009785653012012,1.600965764833998,1.6012004476046202,0.9958094,0.93453056,1.0375766,0.0,0.0012128864942764878,0.0013678987092577873,-1.0880309432178493e-05,0.0012711488439884197,0.0012665814513500948,0.0013503080691104315,0.001367896453336443,0.0013678933495564908,0.0013678968691737611,0.0012711488439884197,0.0012665814513500948,0.0013503080691104315,0.60142344,0.5716491,0.6371388,1.9580619920195346,1.9589727838979711,1.9596633482296564,1.958080680149238,1.959232294841222,1.9592119490224578,1.9595849655595792,1.9596633381771307,1.9596633243464945,1.9596633400301275,1.959232294841222,1.9592119490224578,1.9595849655595792,0.92280275,0.8266659,0.93025154
0.4560546875,1.6019442880567492,1.6008152959565016,1.6009601180703135,1.6019625592279119,1.6008697190714014,1.6008654522490005,1.6009436798392078,1.6009601159621185,1.600960113061586,1.6009601163507252,1.6008697190714014,1.6008654522490005,1.6009436798392078,1.0095177,0.93725777,1.0441638,0.0,0.0012128864942764878,0.001264566580825898,-4.401478356782715e-06,0.0012323085979704291,0.001230785934836032,0.0012587010326860556,0.0012645658285800013,0.0012645647936123036,0.0012645659672425999,0.0012323085979704291,0.001230785934836032,0.0012587010326860556,0.601405,0.57112455,0.6439569,1.9580619920195346,1.9589727838979711,1.9592029737184264,1.958085259857765,1.9590592877872477,1.9590525058112744,1.9591768457956515,1.959202970367535,1.9592029657572545,1.95920297098521,1.9590592877872477,1.9590525058112744,1.9591768457956515,0.9271517,0.82645446,0.9357968
0.4580078125,1.6019442880567492,1.6008152959565016,1.6006704738426898,1.6019829203389915,1.6007608728416018,1.6006869120737954,1.6007651396640028,1.6006704759508847,1.600670475562278,1.6006704788514172,1.6007608728416018,1.6006869120737954,1.6007651396640028,1.0248393,0.9400938,1.051693,0.0,0.0012128864942764878,0.001161197056121612,2.218810863796059e-06,0.0011934630699463433,0.0011670646067116536,0.0011949859320413727,0.0011611978086397722,0.0011611976699269872,0.0011611988439820527,0.0011934630699463433,0.0011670646067116536,0.0011949859320413727,0.599903,0.56920356,0.6499804,1.9580619920195346,1.9589727838979711,1.9587425923670032,1.9580863488351639,1.9588862797671354,1.9587687206560485,1.9588930617795006,1.9587425957179443,1.9587425951002606,1.9587426003282935,1.9588862797671354,1.9587687206560485,1.9588930617795006,0.93170553,0.82715166,0.94272995
0.4599609375,1.6019442880567492,1.6008152959565016,1.6003808296150661,1.6020546633318817,1.600652026611802,1.600430144308383,1.6006648270790051,1.600380835939651,1.6003808347738309,1.6003808446412484,1.600652026611802,1.600430144308383,1.6006648270790051,1.0415251,0.9429717,1.059734,0.0,0.0012128864942764878,0.0010577901148404857,9.177329754958667e-06,0.0011546122588386146,0.0010753987770417371,0.0011591814421226601,0.0010577923732121989,0.0010577919569232034,0.0010577954803634008,0.0011546122588386146,0.0010753987770417371,0.0011591814421226601,0.5967486,0.5656923,0.65459114,1.9580619920195346,1.9589727838979711,1.9582822041716723,1.9580835644708579,1.9587132707806887,1.9583605901381833,1.958733616926982,1.9582822142246459,1.9582822123715664,1.9582822280558985,1.9587132707806887,1.9583605901381833,1.958733616926982,0.9364458,0.82910776,0.95102364
0.4619140625,1.6019442880567492,1.5995947741449879,1.5995947741449879,1.6019407959521355,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.0593203,0.9458522,1.0678906,0.0,-0.0004296638624870242,-0.0004296638624870242,1.445504065276919e-05,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,0.59195507,0.5604879,0.65725,1.9580619920195346,1.956854202775788,1.956854202775788,1.9580791217656488,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,0.94135,0.83263695,0.96061313
0.4638671875,1.6019442880567492,1.5995947741449879,1.5995947741449879,1.601952660450082,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.075871,0.94868547,1.0779369,0.0,-0.0004296638624870242,-0.0004296638624870242,1.7572109017534177e-05,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,0.5857353,0.5536021,0.65756845,1.9580619920195346,1.956854202775788,1.956854202775788,1.9580748576322886,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,0.9463594,0.8379583,0.9714122
0.4658203125,1.6019442880567492,1.5995947741449879,1.5995947741449879,1.601935027488187,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.0835189,0.95137584,1.097027,0.0,-0.0004296638624870242,-0.0004296638624870242,1.736136684478798e-05,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,0.57847226,0.5451696,0.65536904,1.9580619920195346,1.956854202775788,1.956854202775788,1.9580662201768666,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,0.9513599,0.84515464,0.983329
0.4677734375,1.6019442880567492,1.5995947741449879,1.5995947741449879,1.6019263514924016,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.5995947741449879,1.0907998,0.9537692,1.1161678,0.0,-0.0004296638624870242,-0.0004296638624870242,1.3511538091030338e-05,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,-0.0004296638624870242,0.5706425,0.5354465,0.65071356,1.9580619920195346,1.956854202775788,1.956854202775788,1.958061351984125,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,1.956854202775788,0.9561999,0.8541665,0.99627566
0.4697265625,1.6019442880567492,1.5999108759145768,1.5999108759145768,1.601859636124585,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.0977511,0.95567095,1.134863,0.0,-0.0010114918957769316,-0.0010114918957769316,6.930478224737072e-06,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,0.5627172,0.5247935,0.64387727,1.9580619920195346,1.9569513906445095,1.9569513906445095,1.95805630407874,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,0.9607334,0.8648113,1.0101671
0.4716796875,1.6019442880567492,1.5999108759145768,1.5999108759145768,1.601938372151218,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.1044302,0.956894,1.152566,0.0,-0.0010114918957769316,-0.0010114918957769316,-1.2643156673120644e-06,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,0.5550735,0.51364654,0.6352807,1.9580619920195346,1.9569513906445095,1.9569513906445095,1.958053730461344,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,0.9648795,0.87683314,1.0249138
0.4736328125,1.6019442880567492,1.5999108759145768,1.5999108759145768,1.6018013755197822,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.1108859,0.95732087,1.168729,0.0,-0.0010114918957769316,-0.0010114918957769316,-8.701504123969288e-06,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,0.54794073,0.5024738,0.62539995,1.9580619920195346,1.9569513906445095,1.9569513906445095,1.958054253457545,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,0.96867776,0.8899613,1.0404146
0.4755859375,1.6019442880567492,1.5999108759145768,1.5999108759145768,1.6017076439881746,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.5999108759145768,1.1171647,0.95696074,1.1828741,0.0,-0.0010114918957769316,-0.0010114918957769316,-1.4663619014832426e-05,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,-0.0010114918957769316,0.5413875,0.4917243,0.61468875,1.9580619920195346,1.9569513906445095,1.9569513906445095,1.9580575274144183,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,1.9569513906445095,0.97231853,0.9039681,1.0565565
0.4775390625,1.6019442880567492,1.6003215146409397,1.6003215146409397,1.6016138795487593,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.1233474,0.9559792,1.1946657,0.0,5.0939797361170886e-05,5.0939797361170886e-05,-1.8253157906344616e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,0.5353401,0.4817788,0.6035303,1.9580619920195346,1.9574925456933396,1.9574925456933396,1.9580611628748954,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,0.97614664,0.9187094,1.073226
0.4794921875,1.6019442880567492,1.6003215146409397,1.6003215146409397,1.6015026370852097,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.1295927,0.95470107,1.203971,0.0,5.0939797361170886e-05,5.0939797361170886e-05,-1.8446774020659296e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,0.5296161,0.47291395,0.5922198,1.9580619920195346,1.9574925456933396,1.9574925456933396,1.9580696933406752,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,0.98064184,0.9341474,1.0903269
0.4814453125,1.6019442880567492,1.6003215146409397,1.6003215146409397,1.6013073433053922,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.6003215146409397,1.1361698,0.9535845,1.2108886,0.0,5.0939797361170886e-05,5.0939797361170886e-05,-1.5106455707802037e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,5.0939797361170886e-05,0.52395827,0.4652875,0.58097017,1.9580619920195346,1.9574925456933396,1.9574925456933396,1.9580736430061334,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,1.9574925456933396,0.98637617,0.95035017,1.1078051
