time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.06666666666666667,0.4990234375,0.4263194281784952,0.00986234829010588,0.5237343907356262,0.097414962557131,0.4539955804211744,0.027676152242679164,0.44196712531049465,0.015647697131999427,0.4416897929672976,0.015370364788802382,0.4418472800703299,0.015527851891834699,0.42666795578953404,0.000348527611038818
0.06666666666666667,0.5009765625,0.4263194281784952,0.10833489405021535,0.4639727771282196,0.037653348949724386,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.42560287866772273,0.0007165495107724906
0.06666666666666667,0.5029296875,0.4263194281784952,0.10833489405021535,0.46945708990097046,0.04313766172247524,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.4247799711860548,0.0015394569924404022
0.06666666666666667,0.5048828125,0.4263194281784952,0.10833489405021535,0.47453489899635315,0.04821547081785793,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.42464010960093956,0.0016793185775556552
0.06666666666666667,0.5068359375,0.4263194281784952,0.10833489405021535,0.47890549898147583,0.05258607080298061,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.4226693324429176,0.0036500957355776187,0.42467935230014214,0.0016400758783530756
0.06666666666666667,0.5087890625,0.4263194281784952,0.0,0.48226094245910645,0.055941514280611226,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.42521102471071925,0.0011084034677759647
0.06666666666666667,0.5107421875,0.4263194281784952,0.0,0.48434874415397644,0.05802931597548122,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.42593914532884575,0.00038028284964947145
0.06666666666666667,0.5126953125,0.4263194281784952,0.0,0.4850316345691681,0.05871220639067287,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.4263236962293254,4.268050830202874e-06
0.06666666666666667,0.5146484375,0.4263194281784952,0.0,0.4813976287841797,0.05507820060568447,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.4235754103290281,0.0027440178494670953,0.42632787634795255,8.44816945733129e-06
0.06666666666666667,0.5166015625,0.4263194281784952,0.0,0.4767630100250244,0.050443581846529195,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.4262708100514558,4.86181270394348e-05
0.06666666666666667,0.5185546875,0.4263194281784952,0.0,0.4712815582752228,0.04496213009672756,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.4261255353155211,0.0001938928629741099
0.06666666666666667,0.5205078125,0.4263194281784952,0.0,0.4724520444869995,0.04613261630850429,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.42604710954895103,0.0002723186295441882
0.06666666666666667,0.5224609375,0.4263194281784952,0.0,0.47179505228996277,0.04547562411146755,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.430102209012745,0.003782780834249766,0.42605278079546494,0.0002666473830302829
0.06666666666666667,0.5244140625,0.4263194281784952,0.0,0.467600554227829,0.04128112604933376,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.4260733466909528,0.00024608148754240444
0.06666666666666667,0.5263671875,0.4263194281784952,0.0,0.46342507004737854,0.03710564186888332,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.42611637789700546,0.00020305028148975834
0.06666666666666667,0.5283203125,0.4263194281784952,0.0,0.45940062403678894,0.03308119585829372,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.42618064856942345,0.00013877960907177078
0.06666666666666667,0.5302734375,0.4263194281784952,0.0,0.45561203360557556,0.029292605427080343,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.43255521624962917,0.006235788071133952,0.4262264872345366,9.294094395861929e-05
0.06666666666666667,0.5322265625,0.4263194281784952,0.0,0.4521036148071289,0.025784186628633687,0.43155871927345174,0.005239291094956522,0.4323060920055848,0.005986663827089567,0.4322764125882478,0.005956984409752564,0.4323060920055848,0.005986663827089567,0.4262254241663185,9.400401217674048e-05
0.06666666666666667,0.5341796875,0.4263194281784952,0.0,0.44888532161712646,0.022565893438631246,0.43155871927345174,0.005239291094956522,0.4318078435174961,0.005488415339000907,0.4317979503783838,0.005478522199888591,0.4318078435174961,0.005488415339000907,0.4262061901137746,0.00011323806472063325
0.06666666666666667,0.5361328125,0.4263194281784952,0.0,0.4459386467933655,0.01961921861487026,0.43155871927345174,0.005239291094956522,0.43130959502940736,0.004990166850912137,0.43131948816851967,0.0050000599900244524,0.43130959502940736,0.004990166850912137,0.4261203275067901,0.00019910067170514356
0.06666666666666667,0.5380859375,0.4263194281784952,0.0,0.44322311878204346,0.016903690603548238,0.43155871927345174,0.005239291094956522,0.4308113465413187,0.004491918362823477,0.4308410259586557,0.00452159778016048,0.4308113465413187,0.004491918362823477,0.4258899288839635,0.0004294992945317322
0.06666666666666667,0.5400390625,0.4263194281784952,0.0,0.4406839907169342,0.014364562538438985,0.4222860602565125,0.004033367921982722,0.42924055451921694,0.0029211263407217247,0.4292827868267851,0.0029633586482898933,0.42924055451921694,0.0029211263407217247,0.42556965911150485,0.0007497690669903689
0.06666666666666667,0.5419921875,0.4263194281784952,0.0,0.4382595121860504,0.011940084007555196,0.4222860602565125,0.004033367921982722,0.4246042250107473,0.0017152031677479251,0.4247007135657292,0.0016187146127660257,0.4246042250107473,0.0017152031677479251,0.4254133550450929,0.0009060731334022964
0.06666666666666667,0.5439453125,0.4263194281784952,0.0,0.4358879029750824,0.009568474796587179,0.4222860602565125,0.004033367921982722,0.4199678955022777,0.0063515326762175195,0.4201186403046733,0.006200787873821945,0.4199678955022777,0.0063515326762175195,0.425446365073069,0.0008730631054262306
0.06666666666666667,0.5458984375,0.4263194281784952,0.0,0.4335118234157562,0.007192395237261007,0.4222860602565125,0.004033367921982722,0.41533156599380805,0.01098786218468717,0.4150421003288624,0.011277327849632812,0.41533156599380805,0.01098786218468717,0.425705184446916,0.0006142437315792004
0.06666666666666667,0.5478515625,0.4263194281784952,0.0,0.43107888102531433,0.004759452846819112,0.39445783281406166,0.03186159536443356,0.40748091927316754,0.018838508905327678,0.4076388008145737,0.01868062736392151,0.40748091927316754,0.018838508905327678,0.42626606132662936,5.336685186585477e-05
0.06666666666666667,0.5498046875,0.4263194281784952,0.0,0.4261740744113922,0.00014535376710300696,0.39445783281406166,0.03186159536443356,0.3987988616337636,0.027520566544731617,0.3990121425313014,0.027307285647193813,0.3987988616337636,0.027520566544731617,0.42649351600406815,0.00017408782557293279
0.06666666666666667,0.5517578125,0.4263194281784952,0.0,0.41880249977111816,0.007516928407377055,0.39445783281406166,0.03186159536443356,0.3901168039943597,0.0362026241841355,0.390199558090771,0.036119870087724215,0.3901168039943597,0.0362026241841355,0.4263363579395063,1.692976101108634e-05
0.06666666666666667,0.5537109375,0.4263194281784952,0.0,0.41122764348983765,0.015091784688657572,0.39445783281406166,0.03186159536443356,0.3814347463549558,0.04488468182353944,0.38098082981960046,0.045338598358894755,0.3814347463549558,0.04488468182353944,0.42525716898295973,0.0010622591955354865
0.06666666666666667,0.5556640625,0.4263194281784952,0.0,0.4034595191478729,0.022859909030622294,0.35282959914128115,0.07348982903721407,0.36873425878621685,0.05758516939227837,0.3742915600404569,0.052027868138038336,0.36873425878621685,0.05758516939227837,0.4205400585994947,0.005779369579000493
0.06666666666666667,0.5576171875,0.4263194281784952,0.0,0.3987378776073456,0.027581550571149638,0.35282959914128115,0.07348982903721407,0.3581311523562597,0.06818827582223552,0.36476368178930313,0.06155574638919209,0.3581311523562597,0.06818827582223552,0.4073861962645189,0.018933231913976334
0.06666666666666667,0.5595703125,0.4263194281784952,0.0,0.39355984330177307,0.03275958487672215,0.35282959914128115,0.07348982903721407,0.3475280459263026,0.07879138225219262,0.34140727261823806,0.08491215556025716,0.3475280459263026,0.07879138225219262,0.3840376980736043,0.04228173010489089
0.06666666666666667,0.5615234375,0.4263194281784952,0.0,0.38752901554107666,0.03879041263741856,0.35282959914128115,0.07348982903721407,0.33692493949634544,0.08939448868214978,0.3308558821171265,0.0954635460613687,0.33692493949634544,0.08939448868214978,0.35151049107807464,0.07480893710042058
0.06666666666666667,0.5634765625,0.2655737117053071,0.0,0.3808583915233612,0.11528467981805413,0.3096329813744045,0.0440592696690974,0.3240711231812305,0.05849741147592341,0.3306231306406282,0.06504941893532112,0.3240711231812305,0.05849741147592341,0.314116653603095,0.048542941897787906
0.06666666666666667,0.5654296875,0.2655737117053071,0.0,0.37380528450012207,0.10823157279481499,0.3096329813744045,0.0440592696690974,0.31444569531001315,0.04887198360470607,0.31498687984428797,0.04941316813898089,0.31444569531001315,0.04887198360470607,0.27972030864105263,0.014146596935745548
0.06666666666666667,0.5673828125,0.2655737117053071,0.0,0.3666307032108307,0.10105699150552361,0.3096329813744045,0.0440592696690974,0.3048202674387958,0.03924655573348873,0.3008365810216866,0.03526286931637951,0.3048202674387958,0.03924655573348873,0.261296512756051,0.0042771989492561
0.06666666666666667,0.5693359375,0.2655737117053071,0.0,0.3595670759677887,0.09399336426248162,0.3096329813744045,0.0440592696690974,0.29519483956757847,0.02962112786227139,0.29208533399101516,0.02651162228570808,0.29519483956757847,0.02962112786227139,0.2603827573798786,0.005190954325428487
0.06666666666666667,0.5712890625,0.2655737117053071,0.0,0.35279834270477295,0.08722463099946587,0.2758261761715425,0.0102524644662354,0.2852822496663288,0.019708537961021733,0.28679405829936494,0.02122034659405786,0.2852822496663288,0.019708537961021733,0.26057507103453037,0.004998640670776711
0.06666666666666667,0.5732421875,0.2655737117053071,0.0,0.3464522659778595,0.08087855427255242,0.2758261761715425,0.0102524644662354,0.2789782006698046,0.01340448896449753,0.27816456160085257,0.012590849895545486,0.2789782006698046,0.01340448896449753,0.2613465605729632,0.004227151132343898
0.06666666666666667,0.5751953125,0.2655737117053071,0.0,0.3406009376049042,0.0750272258995971,0.2758261761715425,0.0102524644662354,0.27267415167328035,0.007100439967973271,0.27217021546226833,0.006596503756961247,0.27267415167328035,0.007100439967973271,0.2625923961334737,0.0029813155718333983
0.06666666666666667,0.5771484375,0.2655737117053071,0.0,0.33526611328125,0.06969240157594292,0.2758261761715425,0.0102524644662354,0.26637010267675615,0.000796390971449068,0.2661758693236841,0.0006021576183770083,0.26637010267675615,0.000796390971449068,0.2639567466176907,0.0016169650876163844
0.06666666666666667,0.5791015625,0.2655737117053071,0.0,0.330426961183548,0.06485324947824089,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2651365785115287,0.0004371331937783607
0.06666666666666667,0.5810546875,0.2655737117053071,0.0,0.3260278105735779,0.0604540988682708,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.26576161363719397,0.0001879019318868913
0.06666666666666667,0.5830078125,0.2655737117053071,0.0,0.32036370038986206,0.05478998868455498,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.265794065155143,0.00022035344983589722
0.06666666666666667,0.5849609375,0.2655737117053071,0.0,0.3120916783809662,0.046517966675659106,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2592005894022106,0.006373122303096501,0.2657946359261416,0.00022092422083452856
0.06666666666666667,0.5869140625,0.2655737117053071,0.0,0.3041102886199951,0.03853657691468804,0.25927690959741,0.00629680210789707,0.25921966945101044,0.0063540422542966435,0.259407341724087,0.0061663699812200545,0.25921966945101044,0.0063540422542966435,0.2657969309965189,0.00022321929121182915
0.06666666666666667,0.5888671875,0.2655737117053071,0.0,0.29642918705940247,0.030855475354095385,0.25927690959741,0.00629680210789707,0.25925782954861015,0.006315882156696928,0.2592989226165111,0.006274789088795973,0.25925782954861015,0.006315882156696928,0.26579786569819974,0.0002241539928926617
0.06666666666666667,0.5908203125,0.2655737117053071,0.0,0.2890426516532898,0.023468939947982714,0.25927690959741,0.00629680210789707,0.25929598964620987,0.006277722059097213,0.2592005894022106,0.006373122303096501,0.25929598964620987,0.006277722059097213,0.26579306309874745,0.00021935139344037013
0.06666666666666667,0.5927734375,0.2655737117053071,0.0,0.28193211555480957,0.01635840384950249,0.25927690959741,0.00629680210789707,0.2593341497438096,0.006239561961497497,0.25920078464683133,0.0063729270584757525,0.2593341497438096,0.006239561961497497,0.2657853384829869,0.00021162677767982974
0.06666666666666667,0.5947265625,0.2655737117053071,0.0,0.27507057785987854,0.00949686615457146,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.26576964523202445,0.0001959335267173734
0.06666666666666667,0.5966796875,0.2655737117053071,0.0,0.26842617988586426,0.002852468180557177,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.265740988553377,0.00016727684806994159
0.06666666666666667,0.5986328125,0.2655737117053071,0.0,0.26196715235710144,0.00360655934820564,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.2657118817242061,0.000138170018899042
0.06666666666666667,0.6005859375,0.2655737117053071,0.0,0.2556658387184143,0.009907872986892774,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.2602754761440067,0.0052982355613003795,0.26568870120982624,0.00011498950451915846
0.06666666666666667,0.6025390625,0.2655737117053071,0.15609840459185245,0.24950219690799713,0.01607151479730995,0.2594917169753668,0.006081994729940254,0.2600795363518467,0.005494175353460362,0.2602754761440067,0.0052982355613003795,0.26023423758084757,0.005339474124459509,0.26568541957446884,0.00011170786916175901
0.06666666666666667,0.6044921875,0.2655737117053071,0.15609840459185245,0.2434663623571396,0.022107349348167493,0.2594917169753668,0.006081994729940254,0.2596876567675268,0.005886054937780272,0.25992856688833105,0.005645144816976033,0.25997284415532906,0.005600867549978017,0.26570692250055256,0.0001332107952454753
0.06666666666666667,0.6064453125,0.2655737117053071,0.15609840459185245,0.23755893111228943,0.028014780593017652,0.2594917169753668,0.006081994729940254,0.25929577718320684,0.006277934522100237,0.25958165763265545,0.005992054072651631,0.25969206236086706,0.005881649344440021,0.26574704750538547,0.0001733358000783891
0.06666666666666667,0.6083984375,0.2655737117053071,0.15609840459185245,0.23178930580615997,0.03378440589914711,0.2594917169753668,0.006081994729940254,0.25890389759888693,0.006669814106420147,0.2581811672364741,0.007392544468832973,0.2580483354354801,0.007525376269826967,0.2657363597794034,0.00016264807409632764
0.06666666666666667,0.6103515625,0.2655737117053071,0.4362999187763884,0.22617103159427643,0.03940268011103065,0.23627603528662647,0.029297676418680613,0.25368779655318174,0.011885915152125337,0.2602754761440067,0.0052982355613003795,0.25888899697158624,0.006684714733720842,0.2656436789060413,6.996720073421114e-05
0.06666666666666667,0.6123046875,0.2655737117053071,0.4362999187763884,0.22071434557437897,0.04485936613092811,0.23627603528662647,0.029297676418680613,0.24207995570881155,0.02349375599649553,0.2536908174730137,0.011882894232293384,0.2515330715515594,0.014040640153747674,0.2649916966478152,0.0005820150574918914
0.06666666666666667,0.6142578125,0.2655737117053071,0.4362999187763884,0.2154167890548706,0.050156922650436475,0.23627603528662647,0.029297676418680613,0.23047211486444139,0.035101596840865695,0.2457043226784079,0.019869389026899192,0.2430277733024187,0.022545938402888377,0.2601509215595428,0.0054227901457643
0.06666666666666667,0.6162109375,0.2655737117053071,0.4362999187763884,0.2102528065443039,0.05532090516100319,0.23627603528662647,0.029297676418680613,0.2188642740200712,0.04670943768523589,0.18543352485107756,0.08014018685422952,0.1916542993209415,0.07391941238436558,0.22905575137552692,0.036517960329780164
0.06666666666666667,0.6181640625,0.125,0.2617497143130875,0.20516720414161682,0.08016720414161682,0.16432095470119662,0.03932095470119662,0.18495617333550046,0.05995617333550046,0.18620896843846044,0.06120896843846044,0.19976694151697585,0.07476694151697585,0.15897581491059296,0.033975814910592955
0.06666666666666667,0.6201171875,0.125,0.2617497143130875,0.20007330179214478,0.07507330179214478,0.16432095470119662,0.03932095470119662,0.17119936091263124,0.04619936091263124,0.17054128329124443,0.04554128329124443,0.1634194493590594,0.03841944935905939,0.12569874157707206,0.0006987415770720595
0.06666666666666667,0.6220703125,0.125,0.2617497143130875,0.19275343418121338,0.06775343418121338,0.16432095470119662,0.03932095470119662,0.157442548489762,0.032442548489761996,0.15702495012210868,0.03202495012210868,0.15250562576260354,0.02750562576260354,0.125,0.0
0.06666666666666667,0.6240234375,0.125,0.2617497143130875,0.18411219120025635,0.05911219120025635,0.16432095470119662,0.03932095470119662,0.14368573606689278,0.018685736066892777,0.14350861695297293,0.01850861695297293,0.14159180216614772,0.016591802166147723,0.125,0.0
0.06666666666666667,0.6259765625,0.125,0.001988379848446915,0.17649781703948975,0.051497817039489746,0.1262215359036726,0.0012215359036726048,0.12713768783142707,0.0021376878314270653,0.1271401766125788,0.002140176612578787,0.12713998780637273,0.0021399878063727285,0.125,0.0
0.06666666666666667,0.6279296875,0.125,0.001988379848446915,0.16985175013542175,0.04485175013542175,0.1262215359036726,0.0012215359036726048,0.12652691987959075,0.001526919879590749,0.12652516299640992,0.0015251629964099234,0.12652529627869857,0.0015252962786985735,0.125,0.0
0.06666666666666667,0.6298828125,0.125,0.001988379848446915,0.16405931115150452,0.03905931115150452,0.1262215359036726,0.0012215359036726048,0.12591615192775446,0.0009161519277544605,0.1259153223340372,0.0009153223340372107,0.12591538526943924,0.0009153852694392395,0.125,0.0
