time,x,reference_density,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
0.024999999999999998,0.3349609375,1.0,0.0,0.9640429019927979,0.03595709800720215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3369140625,1.0,0.0,0.9632337093353271,0.03676629066467285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3388671875,1.0,0.0,0.9628364443778992,0.03716355562210083,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3408203125,1.0,0.0,0.9629250168800354,0.0370749831199646,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3427734375,1.0,0.0,0.9635894894599915,0.036410510540008545,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3447265625,1.0,0.0,0.9649757742881775,0.03502422571182251,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3466796875,1.0,0.0,0.9673112034797668,0.032688796520233154,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3486328125,1.0,0.0,0.970893144607544,0.029106855392456055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3505859375,1.0,0.0,0.976032018661499,0.023967981338500977,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3525390625,1.0,0.0,0.9807320833206177,0.019267916679382324,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3544921875,1.0,0.0,0.9785907864570618,0.021409213542938232,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3564453125,1.0,0.0,0.97659832239151,0.02340167760848999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3583984375,1.0,0.0,0.9750557541847229,0.0249442458152771,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3603515625,1.0,0.0,0.974206805229187,0.02579319477081299,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3623046875,1.0,0.0,0.9742111563682556,0.025788843631744385,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3642578125,1.0,0.0,0.9751355648040771,0.02486443519592285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3662109375,1.0,0.0,0.9769593477249146,0.02304065227508545,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3681640625,1.0,0.0,0.9795850515365601,0.02041494846343994,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3701171875,1.0,0.0,0.9828508496284485,0.017149150371551514,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3720703125,1.0,0.0,0.9865442514419556,0.013455748558044434,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3740234375,1.0,0.0,0.9904229640960693,0.009577035903930664,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3759765625,1.0,0.0,0.9942418932914734,0.005758106708526611,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3779296875,1.0,0.0,0.9823465943336487,0.01765340566635132,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3798828125,1.0,0.0,0.9632671475410461,0.03673285245895386,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3818359375,1.0,0.0,0.9448114633560181,0.055188536643981934,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3837890625,1.0,0.0,0.9281710982322693,0.07182890176773071,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3857421875,1.0,0.0,0.9164302945137024,0.08356970548629761,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3876953125,1.0,0.0,0.9103755354881287,0.08962446451187134,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3896484375,1.0,0.0,0.9042620658874512,0.09573793411254883,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3916015625,1.0,0.0,0.8986059427261353,0.10139405727386475,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3935546875,1.0,0.0,0.8938754200935364,0.10612457990646362,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3955078125,1.0,0.0,0.8917490839958191,0.10825091600418091,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3974609375,1.0,0.0,0.8949629664421082,0.10503703355789185,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.3994140625,1.0,0.0,0.8996941447257996,0.10030585527420044,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4013671875,1.0,0.0,0.905422568321228,0.09457743167877197,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4033203125,1.0,0.0,0.9116020202636719,0.08839797973632812,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4052734375,1.0,0.0,0.9176567196846008,0.08234328031539917,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4072265625,1.0,0.0,0.9229906797409058,0.07700932025909424,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4091796875,1.0,0.0,0.927019476890564,0.07298052310943604,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4111328125,1.0,0.0,0.9292205572128296,0.07077944278717041,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4130859375,1.0,0.0,0.9291933178901672,0.07080668210983276,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4150390625,1.0,0.0,0.937184751033783,0.06281524896621704,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4169921875,1.0,0.0,0.9448757171630859,0.05512428283691406,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4189453125,1.0,0.0,0.9517058730125427,0.048294126987457275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4208984375,1.0,0.0,0.9574316740036011,0.042568325996398926,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4228515625,1.0,0.0,0.9619553089141846,0.03804469108581543,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4248046875,1.0,0.0,0.9653604626655579,0.03463953733444214,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4267578125,1.0,0.0,0.9679183959960938,0.03208160400390625,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4287109375,1.0,0.0,0.9700541496276855,0.029945850372314453,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4306640625,1.0,0.0,0.9722787141799927,0.027721285820007324,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4326171875,1.0,0.0,0.9751010537147522,0.024898946285247803,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4345703125,1.0,0.0,0.9789429903030396,0.02105700969696045,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4365234375,1.0,0.0,0.9840800166130066,0.015919983386993408,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4384765625,1.0,0.0,0.9906176328659058,0.009382367134094238,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4404296875,1.0,0.0,0.9984985589981079,0.0015014410018920898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4423828125,1.0,0.0,1.0075346231460571,0.007534623146057129,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4443359375,1.0,0.0,1.0174462795257568,0.017446279525756836,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4462890625,1.0,0.0,1.0273573398590088,0.02735733985900879,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4482421875,1.0,0.0,1.030540943145752,0.030540943145751953,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4501953125,1.0,0.0,1.0339570045471191,0.03395700454711914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4521484375,1.0,0.0,1.0370513200759888,0.03705132007598877,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4541015625,1.0,0.0,1.039337396621704,0.0393373966217041,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4560546875,1.0,0.0,1.0404878854751587,0.04048788547515869,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4580078125,1.0,0.0,1.0404026508331299,0.04040265083312988,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4599609375,1.0,0.0,1.03923761844635,0.0392376184463501,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.4619140625,1.0,0.4790192108649389,1.0373879671096802,0.037387967109680176,1.006815406286361,0.006815406286361014,1.0017038515715901,0.0017038515715901426,1.0017017184611974,0.0017017184611973768,1.001425726531055,0.0014257265310551048,1.0,0.0
0.024999999999999998,0.4638671875,1.0,0.4790192108649389,1.0354180335998535,0.035418033599853516,1.006815406286361,0.006815406286361014,1.0051115547147709,0.005111554714770872,1.0050969020772427,0.005096902077242671,1.0032010744037276,0.003201074403727633,1.0,0.0
0.024999999999999998,0.4658203125,1.0,0.4790192108649389,1.0339480638504028,0.03394806385040283,1.006815406286361,0.006815406286361014,1.0085192578579512,0.008519257857951157,1.0084920856932873,0.008492085693287299,1.0049764222763997,0.004976422276399717,1.0,0.0
0.024999999999999998,0.4677734375,1.0,0.4790192108649389,1.033517599105835,0.03351759910583496,1.006815406286361,0.006815406286361014,1.0119269610011319,0.011926961001131886,1.0119709189137165,0.011970918913716488,1.0176584019342618,0.017658401934261825,1.0,0.0
0.024999999999999998,0.4697265625,1.0,0.25837003696836197,1.0344730615615845,0.03447306156158447,1.1921157128172553,0.19211571281725526,1.0958916241979857,0.09589162419798569,1.0958658785955389,0.09586587859553886,1.0769873151544216,0.07698731515442159,1.0,0.0
0.024999999999999998,0.4716796875,1.0,0.25837003696836197,1.0369174480438232,0.03691744804382324,1.1921157128172553,0.19211571281725526,1.160041016610832,0.16004101661083192,1.159992698649584,0.1599926986495841,1.1245624266780627,0.12456242667806272,1.00014358262941,0.00014358262941005506
0.024999999999999998,0.4736328125,1.0,0.25837003696836197,1.0407463312149048,0.040746331214904785,1.1921157128172553,0.19211571281725526,1.2241904090236786,0.2241904090236786,1.224152486363419,0.224152486363419,1.1963448112839,0.1963448112838999,1.106557419672747,0.10655741967274701
0.024999999999999998,0.4755859375,1.6019442880567492,0.25837003696836197,1.045756459236145,0.5561878288206041,1.1921157128172553,0.4098285752394939,1.2883398014365248,0.31360448662022433,1.288451787660479,0.3134925003962701,1.3705682981526366,0.23137598990411257,1.4214838363535107,0.18046045170323843
0.024999999999999998,0.4775390625,1.6019442880567492,0.0670204877494044,1.051792025566101,0.5501522624906481,1.5200105455891326,0.08193374246761653,1.4721126602544954,0.12983162780225377,1.4721097503895484,0.12983453766720077,1.4489656520987715,0.15297863595797767,1.5549625227570796,0.046981765299669576
0.024999999999999998,0.4794921875,1.6019442880567492,0.0670204877494044,1.0588867664337158,0.5430575216230333,1.5200105455891326,0.08193374246761653,1.5040445838109202,0.09789970424582894,1.5040458228020488,0.09789846525470036,1.5139003462876899,0.08804394176905928,1.6194005506871376,0.017456262630388464
0.024999999999999998,0.4814453125,1.6019442880567492,0.0670204877494044,1.0673582553863525,0.5345860326703966,1.5200105455891326,0.08193374246761653,1.535976507367345,0.06596778068940412,1.5359774773223274,0.06596681073442179,1.5436921767525864,0.058252111304162746,1.613670535186735,0.011726247129985934
0.024999999999999998,0.4833984375,1.6019442880567492,0.0670204877494044,1.0778204202651978,0.5241238677915514,1.5200105455891326,0.08193374246761653,1.5679084309237699,0.0340358571329793,1.567909131842606,0.034035156214143214,1.573484007217483,0.028460280839266217,1.5915362378853515,0.010408050171397676
0.024999999999999998,0.4853515625,1.6019442880567492,0.0007604246494135279,1.0910979509353638,0.5108463371213854,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.591003821265752,0.010940466790997139
0.024999999999999998,0.4873046875,1.6019442880567492,0.0007604246494135279,1.1080381870269775,0.4939061010297716,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.6009805517874016,0.0009637362693475371
0.024999999999999998,0.4892578125,1.6019442880567492,0.0007604246494135279,1.1292709112167358,0.4726733768400133,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.6056530454129945,0.003708757356245318
0.024999999999999998,0.4912109375,1.6019442880567492,0.0007604246494135279,1.1549859046936035,0.44695838336314564,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.6038508658441706,0.0019065777874214263
0.024999999999999998,0.4931640625,1.6019442880567492,0.0007949674258770671,1.1848174333572388,0.4171268546995104,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.597436924377107,0.004507363679642218
0.024999999999999998,0.4951171875,1.6019442880567492,0.0007949674258770671,1.217882513999939,0.3840617740568102,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.595195939375603,0.006748348681146155
0.024999999999999998,0.4970703125,1.6019442880567492,0.0007949674258770671,1.25294828414917,0.34899600390757923,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.5985374165727437,0.003406871484005425
0.024999999999999998,0.4990234375,1.6019442880567492,0.0007949674258770671,1.2719669342041016,0.3299773538526476,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.6171839426052599,0.015239654548510728,1.5795867501921665,0.02235753786458261
0.024999999999999998,0.5009765625,1.6019442880567492,0.0008009042183326502,1.6058225631713867,0.003878275114637564,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.5795867501921652,0.022357537864583943
0.024999999999999998,0.5029296875,1.6019442880567492,0.0008009042183326502,1.6265372037887573,0.02459291573200817,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.5985374165727395,0.0034068714840096437
0.024999999999999998,0.5048828125,1.6019442880567492,0.0008009042183326502,1.6435762643814087,0.041631976324659536,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.5951959393755961,0.006748348681153038
0.024999999999999998,0.5068359375,1.6019442880567492,0.0008009042183326502,1.6568883657455444,0.05494407768879528,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.6171839426052608,0.015239654548511616,1.597436924377106,0.004507363679643106
0.024999999999999998,0.5087890625,1.6019442880567492,0.00012061415849504842,1.6665070056915283,0.06456271763477917,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.6038508658441666,0.0019065777874174294
0.024999999999999998,0.5107421875,1.6019442880567492,0.00012061415849504842,1.6726199388504028,0.07067565079365368,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.6056530454129951,0.003708757356245984
0.024999999999999998,0.5126953125,1.6019442880567492,0.00012061415849504842,1.6756433248519897,0.07369903679524059,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.6009805517874018,0.000963736269347315
0.024999999999999998,0.5146484375,1.6019442880567492,0.00012061415849504842,1.6762453317642212,0.07430104370747204,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.5838743927019823,0.018069895354766885,1.591003821265753,0.01094046679099625
0.024999999999999998,0.5166015625,1.6019442880567492,0.0008012918566806987,1.6753251552581787,0.07338086720142956,1.5200105455891326,0.08193374246761653,1.5679084309237699,0.0340358571329793,1.5679087957969902,0.03403549225975899,1.5679750920900861,0.033969195966663035,1.5915362378853513,0.010408050171397898
0.024999999999999998,0.5185546875,1.6019442880567492,0.0008012918566806987,1.6739228963851929,0.07197860832844372,1.5200105455891326,0.08193374246761653,1.535976507367345,0.06596778068940412,1.535977012291139,0.06596727576561023,1.5360687553239751,0.06587553273277402,1.6136705351867344,0.011726247129985268
0.024999999999999998,0.5205078125,1.6019442880567492,0.0008012918566806987,1.673091173171997,0.07114688511524792,1.5200105455891326,0.08193374246761653,1.5040445838109202,0.09789970424582894,1.504045228785288,0.09789905927146125,1.5041624185578641,0.09778186949888501,1.6194005506871396,0.017456262630390462
0.024999999999999998,0.5224609375,1.6019442880567492,0.0008012918566806987,1.6737557649612427,0.07181147690449352,1.5200105455891326,0.08193374246761653,1.4721126602544954,0.12983162780225377,1.4721111454831135,0.12983314257363565,1.471835916384605,0.13010837167214406,1.5549625227570794,0.0469817652996698
0.024999999999999998,0.5244140625,1.6019442880567492,0.014546071186824272,1.6554511785507202,0.05350689049397106,1.1921157128172555,0.4098285752394937,1.2883398014365253,0.3136044866202239,1.2883408012905466,0.31360348676620253,1.2929692142773206,0.30897507377942857,1.421483836353512,0.1804604517032371
0.024999999999999998,0.5263671875,1.0,0.014546071186824272,1.6277711391448975,0.6277711391448975,1.1921157128172555,0.19211571281725548,1.2241904090236786,0.2241904090236786,1.224190070436279,0.22419007043627892,1.2226227193189623,0.22262271931896227,1.106557419672748,0.1065574196727479
0.024999999999999998,0.5283203125,1.0,0.014546071186824272,1.5990866422653198,0.5990866422653198,1.1921157128172555,0.19211571281725548,1.1600410166108324,0.16004101661083237,1.1600405852103783,0.16004058521037834,1.1580435942284786,0.15804359422847858,1.00014358262941,0.00014358262941005506
0.024999999999999998,0.5302734375,1.0,0.014546071186824272,1.5705721378326416,0.5705721378326416,1.1921157128172555,0.19211571281725548,1.0958916241979857,0.09589162419798569,1.095891394331818,0.09589139433181804,1.0948273234442607,0.0948273234442607,1.0,0.0
0.024999999999999998,0.5322265625,1.0,3.948905529870897e-05,1.5432897806167603,0.5432897806167603,1.006815406286361,0.006815406286361014,1.0119269610011319,0.011926961001131886,1.0119269629053527,0.011926962905352667,1.0119274334857062,0.01192743348570624,1.0,0.0
0.024999999999999998,0.5341796875,1.0,3.948905529870897e-05,1.5179616212844849,0.5179616212844849,1.006815406286361,0.006815406286361014,1.0085192578579512,0.008519257857951157,1.0085192566808752,0.008519256680875165,1.008518965796115,0.008518965796115108,1.0,0.0
0.024999999999999998,0.5361328125,1.0,3.948905529870897e-05,1.4947624206542969,0.4947624206542969,1.006815406286361,0.006815406286361014,1.0051115547147709,0.005111554714770872,1.0051115540800306,0.005111554080030611,1.0051113972199128,0.005111397219912828,1.0,0.0
0.024999999999999998,0.5380859375,1.0,3.948905529870897e-05,1.4732041358947754,0.4732041358947754,1.006815406286361,0.006815406286361014,1.0017038515715901,0.0017038515715901426,1.0017038514791856,0.001703851479185614,1.0017038286437099,0.0017038286437098815,1.0,0.0
0.024999999999999998,0.5400390625,1.0,0.0,1.4521554708480835,0.4521554708480835,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5419921875,1.0,0.0,1.4300425052642822,0.4300425052642822,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5439453125,1.0,0.0,1.405218482017517,0.4052184820175171,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5458984375,1.0,0.0,1.3764349222183228,0.37643492221832275,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5478515625,1.0,0.0,1.3612828254699707,0.3612828254699707,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5498046875,1.0,0.0,1.3656631708145142,0.36566317081451416,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5517578125,1.0,0.0,1.367836594581604,0.367836594581604,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5537109375,1.0,0.0,1.3675730228424072,0.3675730228424072,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5556640625,1.0,0.0,1.3649696111679077,0.3649696111679077,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5576171875,1.0,0.0,1.3604047298431396,0.36040472984313965,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5595703125,1.0,0.0,1.354447841644287,0.3544478416442871,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5615234375,1.0,0.0,1.3477386236190796,0.3477386236190796,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5634765625,1.0,0.0,1.3408782482147217,0.3408782482147217,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5654296875,1.0,0.0,1.3343470096588135,0.3343470096588135,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5673828125,1.0,0.0,1.328462839126587,0.3284628391265869,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5693359375,1.0,0.0,1.3233731985092163,0.3233731985092163,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5712890625,1.0,0.0,1.319074034690857,0.31907403469085693,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5732421875,1.0,0.0,1.3154481649398804,0.31544816493988037,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5751953125,1.0,0.0,1.3102281093597412,0.3102281093597412,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5771484375,1.0,0.0,1.2956960201263428,0.2956960201263428,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5791015625,1.0,0.0,1.2824679613113403,0.28246796131134033,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5810546875,1.0,0.0,1.26907479763031,0.26907479763031006,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5830078125,1.0,0.0,1.2540546655654907,0.2540546655654907,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5849609375,1.0,0.0,1.2361016273498535,0.23610162734985352,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5869140625,1.0,0.0,1.2142387628555298,0.21423876285552979,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5888671875,1.0,0.0,1.1879644393920898,0.18796443939208984,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5908203125,1.0,0.0,1.157342553138733,0.1573425531387329,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5927734375,1.0,0.0,1.1229859590530396,0.12298595905303955,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5947265625,1.0,0.0,1.0859403610229492,0.08594036102294922,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5966796875,1.0,0.0,1.0475084781646729,0.04750847816467285,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.5986328125,1.0,0.0,1.0090742111206055,0.009074211120605469,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.6005859375,1.0,0.0,0.9719620943069458,0.0280379056930542,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.6025390625,1.0,0.0,0.937326967716217,0.06267303228378296,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.6044921875,1.0,0.0,0.9060682654380798,0.09393173456192017,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.024999999999999998,0.6064453125,1.0,0.0,0.878764808177948,0.121235191822052,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
