x,reference_density,fno_operator_density,hllc_piecewise_constant_density,hllc_fixed_mc_subcell_density,physics_gated_dkan_fv_sod_neighbourhood_density,sensor_gated_dkan_fv_engineering_tv_trust_0.02_density,hllc_muscl_fine_density,reference_velocity,fno_operator_velocity,hllc_piecewise_constant_velocity,hllc_fixed_mc_subcell_velocity,physics_gated_dkan_fv_sod_neighbourhood_velocity,sensor_gated_dkan_fv_engineering_tv_trust_0.02_velocity,hllc_muscl_fine_velocity,reference_pressure,fno_operator_pressure,hllc_piecewise_constant_pressure,hllc_fixed_mc_subcell_pressure,physics_gated_dkan_fv_sod_neighbourhood_pressure,sensor_gated_dkan_fv_engineering_tv_trust_0.02_pressure,hllc_muscl_fine_pressure
0.7666015625,0.2655737117053071,0.2933587431907654,0.2658683623338776,0.26582312055344043,0.26579767949812766,0.26582312055344043,0.26556826986405324,0.9274526200489499,0.9828171730041504,0.9278420669709139,0.9277479282825378,0.9277190537987225,0.9277479282825378,0.9274759520652353,0.30313017805064685,0.2933058440685272,0.3033451489860829,0.30331511199810685,0.3033056861319754,0.30331511199810685,0.30313481538485876
0.7685546875,0.2655737117053071,0.28939250111579895,0.2658683623338776,0.2658532817403986,0.26584184197369964,0.2658532817403986,0.26557992453170237,0.9274526200489499,0.9867737293243408,0.9278420669709139,0.9278106909681488,0.9277974387413565,0.9278106909681488,0.9275245974094986,0.30313017805064685,0.2933512032032013,0.3033451489860829,0.30333513676146345,0.3033308136475672,0.30333513676146345,0.30315116771438566
0.7705078125,0.2655737117053071,0.28629055619239807,0.2658683623338776,0.26588344292735666,0.26590280106729636,0.26588344292735666,0.2655886225569032,0.9274526200489499,0.9899609088897705,0.9278420669709139,0.9278734394144595,0.9278963971105599,0.9278734394144595,0.9275583863813855,0.30313017805064685,0.29336196184158325,0.3033451489860829,0.3033551611060202,0.3033626445883412,0.3033551611060202,0.30316254559032496
0.7724609375,0.2655737117053071,0.2846790850162506,0.2658683623338776,0.2659136041143148,0.26593112679638686,0.2659136041143148,0.26559052557159546,0.9274526200489499,0.9922738075256348,0.9278420669709139,0.9279361736263151,0.9279553073069141,0.9279361736263151,0.9275620265194148,0.30313017805064685,0.29327845573425293,0.3033451489860829,0.30337518503191957,0.3033814498271272,0.30337518503191957,0.303163803624953
0.7744140625,0.2655737117053071,0.28482457995414734,0.2659469284239474,0.2659159969220308,0.2659131431520948,0.2659159969220308,0.2655909358389615,0.9274526200489499,0.9936529397964478,0.9281396882150819,0.9280189372334745,0.9280117620650029,0.9280189372334745,0.9275590555118685,0.30313017805064685,0.29306352138519287,0.30343761906486855,0.30339924943235375,0.30339685256110294,0.30339924943235375,0.3031632555684691
0.7763671875,0.2655737117053071,0.285188227891922,0.2659469284239474,0.2659366179233085,0.2659334069990086,0.2659366179233085,0.2655896460360591,0.9274526200489499,0.9940946102142334,0.9281396882150819,0.9280994410089315,0.9280908730223704,0.9280994410089315,0.9275460198762464,0.30313017805064685,0.29442593455314636,0.30343761906486855,0.3034248293596933,0.30342198951204963,0.3034248293596933,0.30315939619630616
0.7783203125,0.2655737117053071,0.28570452332496643,0.2659469284239474,0.2659572389245863,0.2659601607011651,0.2659572389245863,0.26558417879563834,0.9274526200489499,0.9936586618423462,0.9281396882150819,0.9281799323006641,0.9281877082439468,0.9281799323006641,0.9275170623873313,0.30313017805064685,0.29599282145500183,0.30343761906486855,0.3034504085977408,0.3034529872164956,0.3034504085977408,0.3031497057635943
0.7802734375,0.2655737117053071,0.28629592061042786,0.2659469284239474,0.26597785992586404,0.2659810028435211,0.26597785992586404,0.2655753271907484,0.9274526200489499,0.9924672842025757,0.9281396882150819,0.9282604111115756,0.9282683719188435,0.9282604111115756,0.9274754350845351,0.30313017805064685,0.29724404215812683,0.30343761906486855,0.3034759871466565,0.3034786449691881,0.3034759871466565,0.30313508290966207
0.7822265625,0.2655737117053071,0.2837561070919037,0.2660333303440997,0.2660020546091038,0.26600079014798805,0.2660020546091038,0.265565254846952,0.9274526200489499,0.990697979927063,0.9284859727248079,0.9283709453989446,0.9283660246963651,0.9283709453989446,0.927427522144388,0.30313017805064685,0.29813966155052185,0.30354978122027965,0.30351070937452246,0.3035091620232644,0.30351070937452246,0.30311865023364454
0.7841796875,0.2655737117053071,0.2832472622394562,0.2660333303440997,0.2660229050991011,0.26602281820172724,0.2660229050991011,0.2655576780868629,0.9274526200489499,0.9885669946670532,0.9284859727248079,0.9284476332880784,0.9284472817664411,0.9284476332880784,0.927388132640324,0.30313017805064685,0.2986716330051422,0.30354978122027965,0.30353675742812447,0.30353665270078384,0.30353675742812447,0.30310632687780553
0.7861328125,0.2655737117053071,0.2841636836528778,0.2660333303440997,0.2660437555890983,0.26604452883003576,0.2660437555890983,0.2655562453327899,0.9274526200489499,0.9863098859786987,0.9284859727248079,0.9285243091567834,0.9285273032185841,0.9285243091567834,0.9273764991752919,0.30313017805064685,0.2988600432872772,0.30354978122027965,0.3035628048560288,0.3035637527298872,0.3035628048560288,0.3031037879571876
0.7880859375,0.2655737117053071,0.28512826561927795,0.2660333303440997,0.2660646060790956,0.26606518419664776,0.2660646060790956,0.26555702671204334,0.9274526200489499,0.9841610193252563,0.9284859727248079,0.9286009730078849,0.9286032492353646,0.9286009730078849,0.9273773575705281,0.30313017805064685,0.2987465262413025,0.30354978122027965,0.3035888516583827,0.3035895557593453,0.3035888516583827,0.3031046386784362
0.7900390625,0.2655737117053071,0.2861056923866272,0.2661137323439254,0.2661031755788483,0.2660968248353672,0.2661031755788483,0.2655592003805427,0.9274526200489499,0.9823352098464966,0.9287531268888165,0.9286869533355775,0.9286703170646752,0.9286869533355775,0.9273875918338912,0.30313017805064685,0.29838860034942627,0.3036460010675722,0.3036325848330767,0.3036244642321109,0.3036325848330767,0.30310738196864917
0.7919921875,0.2655737117053071,0.2870825231075287,0.2661137323439254,0.266110213422233,0.26611555156003575,0.266110213422233,0.26556452925174806,0.9274526200489499,0.9810138940811157,0.9287531268888165,0.9287310696211031,0.9287568054033896,0.9287310696211031,0.9274133398136591,0.30313017805064685,0.29785168170928955,0.3036460010675722,0.3036415290411966,0.3036483295616728,0.3036415290411966,0.30311512756335257
0.7939453125,0.2655737117053071,0.2880539000034332,0.2661137323439254,0.26611725126561775,0.26611936818011145,0.26611725126561775,0.26557290140365325,0.9274526200489499,0.9802484512329102,0.9287531268888165,0.9287751835731946,0.9287807278252183,0.9287751835731946,0.9274533613660484,0.30313017805064685,0.2972044050693512,0.3036460010675722,0.30365047304216103,0.3036531798505294,0.30365047304216103,0.3031278910612735
0.7958984375,0.2655737117053071,0.2886628210544586,0.2661137323439254,0.26612428910900243,0.26612318480018704,0.26612428910900243,0.2655829843761707,0.9274526200489499,0.9791338443756104,0.9287531268888165,0.9288192951920374,0.9288046495608778,0.9288192951920374,0.9275025929679128,0.30313017805064685,0.29651325941085815,0.3036460010675722,0.3036594168359864,0.30365803007846953,0.3036594168359864,0.30314381231818244
0.7978515625,0.2655737117053071,0.2889523506164551,0.2661278080306948,0.2661278080306948,0.2661278080306948,0.2661278080306948,0.26559286274085037,0.9274526200489499,0.9788538217544556,0.9288413501265483,0.9288413501265483,0.9288413501265483,0.9288413501265483,0.9275516717852269,0.30313017805064685,0.29789412021636963,0.3036638886552271,0.3036638886552271,0.3036638886552271,0.3036638886552271,0.30315997145881046
0.7998046875,0.2655737117053071,0.289406418800354,0.2661278080306948,0.2661278080306948,0.2661278080306948,0.2661278080306948,0.2655991999491212,0.9274526200489499,0.9794121980667114,0.9288413501265483,0.9288413501265483,0.9288413501265483,0.9288413501265483,0.9275846356756434,0.30313017805064685,0.29986828565597534,0.3036638886552271,0.3036638886552271,0.3036638886552271,0.3036638886552271,0.303171102858162
0.8017578125,0.2655737117053071,0.290053129196167,0.2661278080306948,0.2661278080306948,0.2661278080306948,0.2661278080306948,0.2655994526739812,0.9274526200489499,0.9807353019714355,0.9288413501265483,0.9288413501265483,0.9288413501265483,0.9288413501265483,0.9275885148418016,0.30313017805064685,0.3019081950187683,0.3036638886552271,0.3036638886552271,0.3036638886552271,0.3036638886552271,0.3031725170963824
0.8037109375,0.2655737117053071,0.2909008264541626,0.2661278080306948,0.2661278080306948,0.2661278080306948,0.2661278080306948,0.26559814286490685,0.9274526200489499,0.9826827049255371,0.9288413501265483,0.9288413501265483,0.9288413501265483,0.9288413501265483,0.9275876428101337,0.30313017805064685,0.3039490878582001,0.3036638886552271,0.3036638886552271,0.3036638886552271,0.3036638886552271,0.30317206308673583
0.8056640625,0.2655737117053071,0.2918887734413147,0.2661145086164741,0.2661244115323292,0.2661178071162253,0.2661244115323292,0.26559591464504567,0.9274526200489499,0.9850606918334961,0.9288432088584042,0.9288420648506881,0.9288428277986363,0.9288420648506881,0.9275815586528037,0.30313017805064685,0.30593425035476685,0.3036513511983254,0.30366074086368067,0.30365447874272183,0.30366074086368067,0.3031701978529675
0.8076171875,0.2655737117053071,0.29153257608413696,0.2661145086164741,0.2661178095884258,0.2661156081163912,0.2661178095884258,0.26559285711332564,0.9274526200489499,0.9876396656036377,0.9288432088584042,0.9288428275130385,0.9288430818374319,0.9288428275130385,0.9275669209522039,0.30313017805064685,0.3078138530254364,0.3036513511983254,0.30365448108679266,0.30365239371312597,0.30365448108679266,0.3031663824084994
0.8095703125,0.2655737117053071,0.29068824648857117,0.2661145086164741,0.26611120764452245,0.26611340911655706,0.26611120764452245,0.2655893354366614,0.9274526200489499,0.9901708364486694,0.9288432088584042,0.9288435902132306,0.9288433358804261,0.9288435902132306,0.9275444631386776,0.30313017805064685,0.30954545736312866,0.3036513511983254,0.30364822130984265,0.3036503086835231,0.30364822130984265,0.30316125712562614
0.8115234375,0.2655737117053071,0.28932303190231323,0.2661145086164741,0.26610460570061906,0.26611121011672295,0.26610460570061906,0.2655857870903723,0.9274526200489499,0.9924052953720093,0.9288432088584042,0.9288443529512673,0.9288435899276186,0.9288443529512673,0.9275178264871198,0.30313017805064685,0.31109389662742615,0.3036513511983254,0.3036419615328308,0.30364822365391353,0.3036419615328308,0.303155599918815
0.8134765625,0.2655737117053071,0.2874404489994049,0.26607499247946775,0.26610462958222253,0.2661048088033223,0.26610462958222253,0.265582832938557,0.9274526200489499,0.9941115379333496,0.9287250147334141,0.9288136636180909,0.928816074964309,0.9288136636180909,0.9274940779983143,0.30313017805064685,0.31243324279785156,0.30362591347655093,0.3036449919072755,0.30364649873640737,0.3036449919072755,0.303150526106415
0.8154296875,0.2655737117053071,0.2850818634033203,0.26607499247946775,0.26608487151371935,0.26608622691319417,0.26608487151371935,0.26558051487151246,0.9274526200489499,0.9950952529907227,0.9287250147334141,0.9287545665558403,0.9287604963435243,0.9287545665558403,0.9274790930791266,0.30313017805064685,0.3135477900505066,0.30362591347655093,0.3036322730463986,0.3036345370414739,0.3036322730463986,0.3031463043983194
0.8173828125,0.2655737117053071,0.28232333064079285,0.26607499247946775,0.26606511344521616,0.266067645023066,0.26606511344521616,0.2655795012629004,0.9274526200489499,0.9952194690704346,0.9287250147334141,0.9286954607164614,0.9287049099596323,0.9286954607164614,0.927479678638216,0.30313017805064685,0.3144320845603943,0.30362591347655093,0.30361955381374994,0.3036225750177202,0.30361955381374994,0.3031439507812507
0.8193359375,0.2655737117053071,0.2792688310146332,0.26607499247946775,0.266045355376713,0.2660412891782885,0.266045355376713,0.2655769455319995,0.9274526200489499,0.9944217205047607,0.9287250147334141,0.9286363460979989,0.928618551923207,0.9286363460979989,0.9274902352972767,0.30313017805064685,0.31509000062942505,0.30362591347655093,0.3036068342092466,0.30360004197770923,0.3036068342092466,0.30313914078881904
0.8212890625,0.2655737117053071,0.27924203872680664,0.26590931262543693,0.26603357251596005,0.2660362129311744,0.26603357251596005,0.26557689668763695,0.9274526200489499,0.9927231073379517,0.9282810026578615,0.9286140635622039,0.9286562824148497,0.9286140635622039,0.9275017001249508,0.30313017805064685,0.3155354857444763,0.3034370764794485,0.3035787061934495,0.3035888889708904,0.3035787061934495,0.3031382574537038
0.8232421875,0.2655737117053071,0.2790346145629883,0.26590931262543693,0.26595073258894464,0.26596376901402075,0.26595073258894464,0.26557873157150524,0.9274526200489499,0.9902220964431763,0.9282810026578615,0.9283920575405773,0.9284621580902093,0.9283920575405773,0.9274959726895855,0.30313017805064685,0.31579694151878357,0.3034370764794485,0.3034842876955107,0.3035063206973919,0.3034842876955107,0.3031411043480098
0.8251953125,0.2655737117053071,0.27846068143844604,0.26590931262543693,0.26586789266192923,0.265891325096867,0.26586789266192923,0.26558107094895966,0.9274526200489499,0.9870743751525879,0.9282810026578615,0.9281699131723273,0.928267927984559,0.9281699131723273,0.9274962415713756,0.30313017805064685,0.31592556834220886,0.3034370764794485,0.30338986395117384,0.30342374841265035,0.30338986395117384,0.30314432674142733
0.8271484375,0.2655737117053071,0.27752217650413513,0.26590931262543693,0.2657850527349138,0.26574594345968555,0.2657850527349138,0.26558061505703956,0.9274526200489499,0.9865157604217529,0.9282810026578615,0.927947630328094,0.9277370908945731,0.927947630328094,0.9275052368713382,0.30313017805064685,0.315996378660202,0.3034370764794485,0.30329543495553324,0.3032293228650358,0.30329543495553324,0.30314323479806393
0.8291015625,0.2655737117053071,0.2762247920036316,0.2651925570002149,0.2657301237191314,0.2657612781986318,0.2657301237191314,0.2655828697628475,0.9274526200489499,0.9883702993392944,0.925129111369442,0.9274946238889963,0.9276371321872087,0.9274946238889963,0.9275013179246031,0.30313017805064685,0.31609004735946655,0.30239152552278653,0.3031757876019242,0.3032256935483608,0.3031757876019242,0.30314639268224636
0.8310546875,0.2655737117053071,0.27458471059799194,0.2651925570002149,0.2653717459065204,0.2654417047659065,0.2653717459065204,0.26558242563602485,0.9274526200489499,0.9896185398101807,0.925129111369442,0.9259186803975148,0.9262323704193453,0.9259186803975148,0.9275096376387247,0.30313017805064685,0.31624850630760193,0.30239152552278653,0.3026530122571034,0.30275955723246145,0.3026530122571034,0.3031451067541334
0.8330078125,0.2655737117053071,0.27263471484184265,0.2651925570002149,0.26501336809390935,0.2651221313331812,0.26501336809390935,0.2655850147371985,0.9274526200489499,0.9902282953262329,0.925129111369442,0.9243384746064724,0.9248242221025126,0.9243384746064724,0.927502787836019,0.30313017805064685,0.3164215087890625,0.30239152552278653,0.3021299725685834,0.3022932108870957,0.3021299725685834,0.30314850880505984
0.8349609375,0.2655737117053071,0.2704273760318756,0.2651925570002149,0.26465499028129835,0.26444511370314,0.26465499028129835,0.26558443368414575,0.9274526200489499,0.9902517795562744,0.925129111369442,0.9227539892007188,0.9218068609534237,0.9227539892007188,0.9275102097207661,0.30313017805064685,0.31643983721733093,0.30239152552278653,0.30160666746249554,0.3012866527849367,0.30160666746249554,0.30314689877572887
0.8369140625,0.2655737117053071,0.268030047416687,0.2605514689490536,0.2640322849874246,0.2640859637420809,0.2641017386887405,0.26558570487146227,0.9274526200489499,0.9898058176040649,0.9026826573558842,0.9195914774336824,0.9197070982621093,0.9197410676184923,0.9275080997207714,0.30313017805064685,0.3160361051559448,0.2950873817728683,0.30057043411029727,0.3006307986699581,0.3006485381519411,0.3031483358611501
0.8388671875,0.2655737117053071,0.26551347970962524,0.2605514689490536,0.2617117409618439,0.2618123773100025,0.2618419520092365,0.2655869389466943,0.9274526200489499,0.9890248775482178,0.9026826573558842,0.9083689063884707,0.9087168531744961,0.9088190558519963,0.9275022534496793,0.30313017805064685,0.3149019777774811,0.2950873817728683,0.29691840607742137,0.29705293897258467,0.2970924726750952,0.30314978892092603
0.8408203125,0.2655737117053071,0.2629384696483612,0.2605514689490536,0.25939119693626334,0.2595387908779242,0.2595821653297326,0.2655831521221425,0.9274526200489499,0.9880025386810303,0.9026826573558842,0.896945538473525,0.8975340567381469,0.8977068814318218,0.9274906158668372,0.30313017805064685,0.3127429187297821,0.2950873817728683,0.29325295751273944,0.2934622084034749,0.2935236955779768,0.30314393656682026
0.8427734375,0.2655737117053071,0.26034316420555115,0.2605514689490536,0.25707065291068265,0.2567687438662069,0.2566800197685049,0.26555835460189303,0.9274526200489499,0.986735463142395,0.9026826573558842,0.8853159359855788,0.8842244860617016,0.883903245986301,0.9273781685111901,0.30313017805064685,0.309298574924469,0.2950873817728683,0.28957372497996015,0.28916749394976393,0.2890480887321149,0.30310603778201745
0.8447265625,0.2655737117053071,0.257735013961792,0.23130420955211228,0.24987299738185353,0.2624967554112588,0.25747803793557467,0.2653733020449856,0.9274526200489499,0.9765836000442505,0.7509350978748448,0.8339654728686727,0.8735774310402419,0.8582943986358302,0.9265099937873772,0.30313017805064685,0.3043281137943268,0.24973529432020722,0.2760911575931687,0.2919238282537908,0.28564851843043954,0.3028147515009121
0.8466796875,0.2655737117053071,0.2550828158855438,0.23130420955211228,0.23749380549535937,0.2572900975903705,0.24941985824804838,0.2639818510321763,0.9274526200489499,0.9659208059310913,0.7509350978748448,0.7800545221761416,0.8534488602403091,0.8256652995665114,0.9198840234161374,0.30313017805064685,0.2975831925868988,0.24973529432020722,0.25859514828573105,0.2846859565412933,0.27437647571522017,0.30059965225868707
0.8486328125,0.2655737117053071,0.2519294023513794,0.23130420955211228,0.2251146136088652,0.2392007362081744,0.23360063919355245,0.2541535765127363,0.9274526200489499,0.9658563137054443,0.7509350978748448,0.7202143784142906,0.7828291450381208,0.7588402350514447,0.8694206957394641,0.30313017805064685,0.2942087948322296,0.24973529432020722,0.2407926732629998,0.2601996134758335,0.2525274558744229,0.2850344885899136
0.8505859375,0.125,0.24928942322731018,0.23130420955211228,0.21273542172237103,0.16622924899864544,0.18471830283127363,0.20416046576751842,0.0,0.9643211364746094,0.7509350978748448,0.6534099725079802,0.3527015113295369,0.4903842873350492,0.5991483516068946,0.1,0.29178550839424133,0.24973529432020722,0.22263023229639733,0.1554802294026497,0.1830057019884105,0.20905561736949058
0.8525390625,0.125,0.2458333969116211,0.16151793385710023,0.18126215759011172,0.18179204342170535,0.19293023125072384,0.13955113954109521,0.0,0.9602257013320923,0.3106565787781276,0.4553310321126781,0.45914265666431986,0.5344173866051009,0.1315027163650639,0.1,0.28811562061309814,0.14762336616416752,0.1759780509390137,0.17677233280706015,0.19323840855555338,0.11807556956123619
0.8544921875,0.125,0.24169927835464478,0.16151793385710023,0.16809934176810407,0.1678202663549653,0.16195410767574173,0.125,0.0,0.9521281719207764,0.3106565787781276,0.3626575826364433,0.3604046711595034,0.3112516289266417,0.0,0.1,0.28265580534935,0.14762336616416752,0.1572369456803792,0.15681468702437584,0.14785697611731394,0.09999999999999998
0.8564453125,0.125,0.23660443723201752,0.16151793385710023,0.1549365259460964,0.15475989733556517,0.1510471680592257,0.125,0.0,0.9351314306259155,0.3106565787781276,0.2542377681297935,0.25251578997486435,0.21538782938990192,0.0,0.1,0.27473315596580505,0.14762336616416752,0.13782023987451902,0.1375352039225582,0.13150018019538132,0.09999999999999998
0.8583984375,0.125,0.23026950657367706,0.16151793385710023,0.14177371012408874,0.14169952831616509,0.14014022844270968,0.125,0.0,0.9100697040557861,0.3106565787781276,0.12568572955200688,0.1247387889339949,0.10460210936572042,0.0,0.1,0.26366621255874634,0.14762336616416752,0.11753975747177067,0.11740233031938674,0.1145017153577389,0.09999999999999998
0.8603515625,0.125,0.2224894016981125,0.12600168297605097,0.1267529452080892,0.12675487458950901,0.1267541567044041,0.125,0.0,0.8763258457183838,0.008890153304250614,0.015465557693515293,0.015494537302710885,0.01548375465977012,0.0,0.1,0.24903638660907745,0.10113605924846561,0.10198552572521173,0.10198924696044584,0.10198786236654331,0.09999999999999998
0.8623046875,0.125,0.2132234275341034,0.12600168297605097,0.1262521037200637,0.12625074866085567,0.12625125285189417,0.125,0.0,0.8327528238296509,0.008890153304250614,0.011090649633197579,0.01107468535953475,0.011080625393679232,0.0,0.1,0.23104584217071533,0.10113605924846561,0.10141945782573525,0.10141740991599849,0.10141817190467632,0.09999999999999998
0.8642578125,0.125,0.202671080827713,0.12600168297605097,0.12575126223203822,0.1257506191048983,0.12575085839993327,0.125,0.0,0.7790420651435852,0.008890153304250614,0.006680892849709817,0.006671110907946463,0.006674750588917911,0.0,0.1,0.2107309103012085,0.10113605924846561,0.10085241564985944,0.10085117091618297,0.10085163405781042,0.09999999999999998
0.8662109375,0.125,0.19024161994457245,0.12600168297605097,0.12525042074401274,0.12525048954894089,0.12525046394797232,0.125,0.0,0.7161288261413574,0.008890153304250614,0.0022358692920882352,0.00223236920482839,0.0022336715184182567,0.0,0.1,0.18977691233158112,0.10113605924846561,0.10028438751000593,0.10028394873115005,0.10028411199225544,0.09999999999999998
0.8681640625,0.125,0.17663653194904327,0.125,0.125,0.125,0.125,0.125,0.0,0.6463450193405151,0.0,0.0,0.0,0.0,0.0,0.1,0.16996096074581146,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8701171875,0.125,0.16428476572036743,0.125,0.125,0.125,0.125,0.125,0.0,0.5731440782546997,0.0,0.0,0.0,0.0,0.0,0.1,0.1525856852531433,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8720703125,0.125,0.15373876690864563,0.125,0.125,0.125,0.125,0.125,0.0,0.5004291534423828,0.0,0.0,0.0,0.0,0.0,0.1,0.13824717700481415,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8740234375,0.125,0.1451522707939148,0.125,0.125,0.125,0.125,0.125,0.0,0.43175143003463745,0.0,0.0,0.0,0.0,0.0,0.1,0.12607906758785248,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8759765625,0.125,0.13841046392917633,0.125,0.125,0.125,0.125,0.125,0.0,0.3697030544281006,0.0,0.0,0.0,0.0,0.0,0.1,0.11511578410863876,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8779296875,0.125,0.133269801735878,0.125,0.125,0.125,0.125,0.125,0.0,0.315684974193573,0.0,0.0,0.0,0.0,0.0,0.1,0.10681981593370438,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8798828125,0.125,0.12945738434791565,0.125,0.125,0.125,0.125,0.125,0.0,0.27001330256462097,0.0,0.0,0.0,0.0,0.0,0.1,0.10076883435249329,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8818359375,0.125,0.12672346830368042,0.125,0.125,0.125,0.125,0.125,0.0,0.23221389949321747,0.0,0.0,0.0,0.0,0.0,0.1,0.09651152789592743,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8837890625,0.125,0.12485846132040024,0.125,0.125,0.125,0.125,0.125,0.0,0.20133954286575317,0.0,0.0,0.0,0.0,0.0,0.1,0.09363275021314621,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8857421875,0.125,0.12294085323810577,0.125,0.125,0.125,0.125,0.125,0.0,0.17621994018554688,0.0,0.0,0.0,0.0,0.0,0.1,0.09177572280168533,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8876953125,0.125,0.12093563377857208,0.125,0.125,0.125,0.125,0.125,0.0,0.15561720728874207,0.0,0.0,0.0,0.0,0.0,0.1,0.09063953161239624,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8896484375,0.125,0.11923568695783615,0.125,0.125,0.125,0.125,0.125,0.0,0.13832132518291473,0.0,0.0,0.0,0.0,0.0,0.1,0.0899694487452507,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8916015625,0.125,0.11777286976575851,0.125,0.125,0.125,0.125,0.125,0.0,0.12321549654006958,0.0,0.0,0.0,0.0,0.0,0.1,0.08955036103725433,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8935546875,0.125,0.11651075631380081,0.125,0.125,0.125,0.125,0.125,0.0,0.1093435287475586,0.0,0.0,0.0,0.0,0.0,0.1,0.08920738846063614,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8955078125,0.125,0.11544216424226761,0.125,0.125,0.125,0.125,0.125,0.0,0.09598508477210999,0.0,0.0,0.0,0.0,0.0,0.1,0.0888136625289917,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8974609375,0.125,0.11485255509614944,0.125,0.125,0.125,0.125,0.125,0.0,0.08272756636142731,0.0,0.0,0.0,0.0,0.0,0.1,0.08830028027296066,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.8994140625,0.125,0.11568184196949005,0.125,0.125,0.125,0.125,0.125,0.0,0.06950943171977997,0.0,0.0,0.0,0.0,0.0,0.1,0.087660051882267,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9013671875,0.125,0.11661255359649658,0.125,0.125,0.125,0.125,0.125,0.0,0.05988156795501709,0.0,0.0,0.0,0.0,0.0,0.1,0.08693861216306686,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9033203125,0.125,0.11760322749614716,0.125,0.125,0.125,0.125,0.125,0.0,0.05661424994468689,0.0,0.0,0.0,0.0,0.0,0.1,0.08621037751436234,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9052734375,0.125,0.11861968040466309,0.125,0.125,0.125,0.125,0.125,0.0,0.05358797311782837,0.0,0.0,0.0,0.0,0.0,0.1,0.08554635941982269,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9072265625,0.125,0.11963240057229996,0.125,0.125,0.125,0.125,0.125,0.0,0.05081440508365631,0.0,0.0,0.0,0.0,0.0,0.1,0.08498858660459518,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9091796875,0.125,0.12061450630426407,0.125,0.125,0.125,0.125,0.125,0.0,0.04829494655132294,0.0,0.0,0.0,0.0,0.0,0.1,0.08454455435276031,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9111328125,0.125,0.12154059112071991,0.125,0.125,0.125,0.125,0.125,0.0,0.04599674046039581,0.0,0.0,0.0,0.0,0.0,0.1,0.08420255780220032,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9130859375,0.125,0.12238670885562897,0.125,0.125,0.125,0.125,0.125,0.0,0.043851375579833984,0.0,0.0,0.0,0.0,0.0,0.1,0.08395476639270782,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9150390625,0.125,0.12313184142112732,0.125,0.125,0.125,0.125,0.125,0.0,0.04176633059978485,0.0,0.0,0.0,0.0,0.0,0.1,0.08381207287311554,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9169921875,0.125,0.12375915050506592,0.125,0.125,0.125,0.125,0.125,0.0,0.03964482247829437,0.0,0.0,0.0,0.0,0.0,0.1,0.08380424231290817,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9189453125,0.125,0.12403906881809235,0.125,0.125,0.125,0.125,0.125,0.0,0.0374053418636322,0.0,0.0,0.0,0.0,0.0,0.1,0.08397030830383301,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
0.9208984375,0.125,0.12426894903182983,0.125,0.125,0.125,0.125,0.125,0.0,0.034995704889297485,0.0,0.0,0.0,0.0,0.0,0.1,0.08434686064720154,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
